Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2156 241.0194 39.9194 1.849e-16 1.407e-16 7.351e-17 49.9062 277.12
DG2157 240.8071 39.8363 1.836e-16 1.010e-16 7.578e-17 77.14 277.08
DG2158 240.8084 39.9439 1.706e-16 1.035e-16 7.392e-17 58.8089 277.1
DG2159 240.7416 39.9479 1.622e-16 1.616e-16 6.307e-17 57.9724 276.84
DG2160 338.4070 127.0825 4.948e-15 4.551e-15 2.454e-15 662.6458 39.8
DG2161 337.4991 127.4718 8.974e-15 6.201e-15 3.128e-15 452.8669 39.9
DG2162 337.2966 127.1009 8.562e-15 5.283e-15 3.152e-15 431.8185 38.63
DG2163 340.0612 88.4214 3.432e-17 2.250e-17 1.325e-17 47.291 563.46
DG2164 340.0495 88.3546 3.269e-17 3.345e-17 1.129e-17 31.1275 564.14
DG2165 340.0989 88.3943 4.110e-17 2.887e-17 1.746e-17 28.4049 564.15
DG2166 340.0692 88.3832 4.605e-17 3.786e-17 1.726e-17 33.9611 563.62
DG2167 340.0486 88.4009 4.365e-17 2.904e-17 1.584e-17 28.2807 563.89
DG2168 172.2624 80.8770 3.023e-16 2.025e-16 8.913e-17 108.5475 305.92
DG2169 172.0967 80.9109 1.332e-16 9.992e-17 6.252e-17 58.4258 305.67
DG2170 172.1818 80.8547 9.876e-17 8.101e-17 3.035e-17 58.0628 305.93
DG2171 172.5110 80.7810 1.479e-16 1.244e-16 4.940e-17 58.2035 305.29
DG2172 172.1633 81.0750 1.325e-16 1.170e-16 3.405e-17 53.2858 306.55
DG2173 172.1453 80.7282 1.592e-16 1.166e-16 4.256e-17 47.3748 305.63
DG2174 172.3935 80.8904 1.628e-16 1.310e-16 5.986e-17 50.7266 305.92
DG2175 172.0547 80.7394 9.708e-17 7.219e-17 3.297e-17 58.7284 306.34
DG2176 172.0566 80.8956 1.580e-16 9.258e-17 4.226e-17 48.8996 306.23
DG2177 172.0991 80.8013 2.208e-16 1.679e-16 5.500e-17 70.7185 305.89
DG2178 172.3098 80.8763 1.187e-16 8.678e-17 5.040e-17 57.0626 305.31
DG2179 172.0857 80.9341 1.259e-16 1.143e-16 5.862e-17 54.8482 305.72
DG2180 191.3981 109.7379 7.624e-17 3.922e-17 1.769e-17 81.401 760.46
DG2181 191.4632 109.6472 2.092e-17 1.187e-17 4.563e-18 36.8888 759.86
DG2182 191.2649 109.7940 2.643e-17 2.043e-17 1.117e-17 23.6128 757.9
DG2183 191.2533 109.6602 2.564e-17 2.417e-17 1.078e-17 23.3946 758.25
DG2184 191.3711 109.6314 2.130e-17 1.511e-17 5.794e-18 34.4729 758.69
DG2185 191.3787 109.7589 2.022e-17 2.397e-17 8.539e-18 26.8444 760.25
DG2186 191.5178 109.6710 2.462e-17 1.416e-17 8.981e-18 21.7452 760.01
DG2187 191.3632 109.8040 2.253e-17 1.512e-17 6.806e-18 37.1736 759.34
DG2188 191.4233 109.6435 2.893e-17 1.535e-17 8.765e-18 25.0558 757.65
DG2189 191.5243 109.6483 2.689e-17 1.667e-17 9.089e-18 23.5948 760.03
DG2190 191.4656 109.7811 2.555e-17 2.046e-17 9.664e-18 17.5022 758.39
DG2191 191.3780 109.8729 2.071e-17 1.523e-17 1.019e-17 19.5942 759.93
DG2192 191.2864 109.8195 1.682e-17 1.586e-17 5.843e-18 24.3699 759.66
DG2193 191.4794 109.8726 1.562e-17 1.601e-17 7.663e-18 26.1064 759.07
DG2194 191.3916 109.8117 2.858e-17 1.833e-17 9.743e-18 22.8212 760.02
DG2195 191.4506 109.8361 1.970e-17 1.655e-17 8.601e-18 20.5326 760.02
DG2196 191.3142 109.7986 2.318e-17 1.793e-17 9.023e-18 18.6803 759.29
DG2197 191.3149 109.5922 1.989e-17 2.286e-17 1.039e-17 18.261 759.3
DG2198 191.3492 109.7309 1.702e-17 1.170e-17 6.801e-18 23.7171 758.76
DG2199 338.5094 130.7132 1.830e-15 1.630e-15 4.746e-16 230.139 72.57
DG2200 338.0732 130.6939 2.474e-15 2.272e-15 7.961e-16 221.5607 72.77
DG2201 130.9491 89.7887 1.096e-15 9.371e-16 3.805e-16 134.9593 93.3
DG2202 131.0984 89.9897 1.474e-15 1.126e-15 4.679e-16 219.0918 92.81
DG2203 144.0647 151.6982 6.687e-16 5.130e-16 2.306e-16 167.4227 126.21
DG2204 58.0298 2.5994 4.019e-16 2.490e-16 1.023e-16 99.3374 160.5
DG2205 72.8992 13.6457 7.590e-17 7.704e-17 4.509e-17 95.6689 275.66
DG2206 73.2300 13.7685 1.928e-16 7.864e-17 5.982e-17 54.3997 275.42
DG2207 73.0799 13.5755 1.277e-16 9.116e-17 3.910e-17 65.7347 275.44
DG2208 73.0164 13.8830 1.430e-16 1.388e-16 5.618e-17 58.9173 276.08
DG2209 73.7007 13.6017 1.556e-16 1.216e-16 6.023e-17 63.8423 275.53
DG2210 73.1662 13.6750 1.392e-16 9.413e-17 4.655e-17 60.1306 275.9
DG2211 73.1425 13.7634 1.696e-16 1.357e-16 6.572e-17 59.0933 275.41
DG2212 72.6182 13.5093 1.478e-16 1.244e-16 5.555e-17 48.9488 276.48
DG2213 72.2387 13.7580 1.928e-16 1.573e-16 7.761e-17 66.0165 275.82
DG2214 197.2871 125.6775 1.470e-16 1.041e-16 4.459e-17 69.8157 263.24
DG2215 6.0246 127.0531 8.232e-17 5.239e-17 2.851e-17 75.4837 362.48
DG2216 6.0422 127.1241 9.647e-17 7.356e-17 2.564e-17 44.6335 362.5
DG2217 5.9911 126.9598 8.427e-17 7.151e-17 3.383e-17 54.8233 362.53
DG2218 6.1318 126.9378 1.098e-16 6.535e-17 4.332e-17 53.9119 363.01
DG2219 6.0906 127.0023 8.589e-17 8.967e-17 4.812e-17 47.0112 362.64
DG2220 6.0857 127.1732 9.977e-17 6.977e-17 3.806e-17 41.235 362.5
DG2221 117.2166 106.0998 3.227e-16 2.192e-16 7.911e-17 108.4771 353.93
DG2222 117.3509 106.1169 1.614e-16 5.160e-17 4.120e-17 60.2909 353.73
DG2223 117.1243 106.1339 1.164e-16 1.177e-16 4.527e-17 51.3488 355.56
DG2224 117.0098 106.0852 1.156e-16 7.248e-17 4.432e-17 39.226 352.9
DG2225 117.3767 106.0946 1.272e-16 4.736e-17 4.682e-17 47.717 353.59
DG2226 117.2007 106.2635 1.178e-16 7.852e-17 5.319e-17 58.9031 353.14
DG2227 117.1750 105.9745 1.384e-16 9.855e-17 5.360e-17 66.7079 354.02
DG2228 117.2456 106.0837 1.234e-16 8.967e-17 4.377e-17 51.2582 354.18
DG2229 117.1730 106.2896 1.363e-16 9.053e-17 5.435e-17 52.21 353.64
DG2230 117.1648 106.1663 1.316e-16 9.128e-17 4.215e-17 51.1399 354.19
DG2231 229.9366 65.0427 2.941e-16 2.562e-16 1.371e-16 127.704 164.47
DG2232 229.8583 65.1438 6.236e-16 4.083e-16 1.652e-16 91.7388 164.48
DG2233 6.9490 118.6495 6.129e-17 3.552e-17 1.444e-17 47.4793 863.41
DG2234 6.9642 118.5049 1.519e-17 9.444e-18 5.119e-18 23.2857 863.15
DG2235 6.9413 118.6731 2.011e-17 1.229e-17 7.536e-18 19.6363 863.41
DG2236 7.0846 118.6964 1.707e-17 1.631e-17 5.241e-18 20.5438 862.72
DG2237 6.9863 118.6749 1.980e-17 1.501e-17 7.582e-18 16.7513 863.77
DG2238 6.9640 118.6562 1.369e-17 9.766e-18 4.841e-18 38.8481 862.63
DG2239 6.8518 118.7012 1.213e-17 9.989e-18 4.117e-18 35.5563 862.96
DG2240 6.8955 118.5750 1.361e-17 1.243e-17 4.845e-18 17.3988 862.33
DG2241 7.0900 118.6573 1.323e-17 9.993e-18 4.225e-18 24.9706 863.05
DG2242 7.0982 118.7063 2.149e-17 1.594e-17 6.381e-18 24.0017 862.82
DG2243 6.9034 118.6585 1.585e-17 1.108e-17 5.096e-18 17.4231 862.93
DG2244 6.9190 118.6585 1.266e-17 1.026e-17 5.015e-18 45.939 864.18
DG2245 6.9597 118.5144 1.586e-17 1.153e-17 7.339e-18 23.3003 862.28
DG2246 7.1311 118.7114 1.830e-17 1.168e-17 6.872e-18 20.7777 862.06
DG2247 6.9490 118.4899 2.175e-17 1.676e-17 7.604e-18 20.3933 863.32
DG2248 6.7498 118.6250 1.509e-17 1.584e-17 6.476e-18 17.4797 864.12
DG2249 7.1040 118.5256 1.659e-17 1.367e-17 6.485e-18 18.6638 863.49
DG2250 6.9714 118.6564 2.313e-17 1.648e-17 7.553e-18 19.8858 862.6
DG2251 6.9432 118.5306 1.750e-17 1.952e-17 7.749e-18 21.3397 864.14
DG2252 6.7600 118.7176 2.360e-17 1.144e-17 1.001e-17 18.5336 863.9
DG2253 7.0352 118.6782 1.311e-17 9.378e-18 4.219e-18 33.9239 862.2
DG2254 7.1532 118.5341 2.130e-17 1.573e-17 9.581e-18 21.9503 862.92
DG2255 6.9213 118.7458 2.038e-17 1.856e-17 1.035e-17 19.3391 861.83
DG2256 6.8179 118.7009 2.272e-17 1.549e-17 6.513e-18 17.7059 863.03
DG2257 78.0288 117.0127 4.528e-16 3.082e-16 1.286e-16 111.1505 144.88
DG2258 305.4476 115.5704 3.004e-16 2.069e-16 1.344e-16 102.6308 163.01
DG2259 117.9127 140.2764 1.159e-14 1.178e-14 3.992e-15 1181.6532 49.37
DG2260 117.8559 138.8721 6.086e-15 4.087e-15 1.690e-15 299.9852 49.76
DG2261 119.2798 139.3570 5.242e-15 4.078e-15 2.098e-15 455.1092 49.66
DG2262 116.2230 139.1092 5.033e-15 4.604e-15 1.882e-15 301.287 49.71
DG2263 119.7080 140.6490 4.760e-15 4.037e-15 1.870e-15 324.8598 49.13
DG2264 116.0901 139.5044 5.692e-15 5.557e-15 2.166e-15 327.132 49.58
DG2265 118.8376 139.5880 5.381e-15 4.580e-15 1.486e-15 316.6332 49.57
DG2266 118.2620 139.0821 4.414e-15 4.434e-15 1.523e-15 322.7697 49.73
DG2267 116.6818 141.7730 4.539e-15 5.003e-15 1.373e-15 288.9109 49.49
DG2268 117.5398 141.3468 5.578e-15 2.979e-15 2.058e-15 292.6254 49.76
DG2269 117.3984 140.2299 6.879e-15 5.456e-15 1.816e-15 333.4452 48.31
DG2270 142.9487 131.6263 1.588e-16 1.529e-16 5.842e-17 80.3533 208.92
DG2271 142.8776 131.6292 1.890e-16 1.238e-16 6.923e-17 88.6872 208.95
DG2272 142.9089 131.5687 3.849e-16 1.774e-16 9.279e-17 96.8781 209.42
DG2273 172.3231 154.2365 1.370e-16 7.770e-17 3.349e-17 61.3611 540.08
DG2274 172.7893 154.3803 3.673e-17 2.179e-17 1.662e-17 42.9803 540.64
DG2275 172.4726 154.1732 6.163e-17 4.203e-17 2.459e-17 38.9141 540.34
DG2276 172.7255 154.1862 4.241e-17 3.039e-17 8.130e-18 40.5617 541.33
DG2277 172.1914 154.4475 3.660e-17 4.728e-17 2.416e-17 32.0604 540.11
DG2278 172.7765 154.3791 3.221e-17 3.494e-17 1.424e-17 38.1304 540.65
DG2279 172.5287 154.1742 3.765e-17 3.054e-17 1.567e-17 67.3226 540.44
DG2280 172.1221 154.2411 3.125e-17 3.262e-17 1.370e-17 31.6709 540.03
DG2281 172.9350 154.0614 6.223e-17 2.977e-17 1.562e-17 34.6968 541.03
DG2282 171.9860 154.1053 5.019e-17 3.920e-17 1.841e-17 32.8688 541.43
DG2283 172.4464 154.2873 4.681e-17 4.178e-17 1.823e-17 28.6988 540.83
DG2284 172.3310 154.2036 3.890e-17 2.769e-17 1.451e-17 77.7486 541.67
DG2285 172.7536 154.1520 2.765e-17 2.908e-17 8.549e-18 39.587 540.57
DG2286 172.8447 154.1956 5.045e-17 4.231e-17 1.671e-17 33.2567 541.41
DG2287 171.8077 154.1862 5.293e-17 4.622e-17 1.437e-17 28.0266 540.89
DG2288 172.8754 154.1120 4.060e-17 4.321e-17 2.287e-17 28.3243 541.21
DG2289 172.1657 154.1673 5.207e-17 3.236e-17 1.129e-17 34.4147 540.99
DG2290 171.9207 154.2246 5.429e-17 3.445e-17 1.766e-17 30.2555 540.65
DG2291 172.4993 154.1851 3.095e-17 4.022e-17 2.055e-17 32.9452 540.63
DG2292 172.5031 154.3618 6.346e-17 3.830e-17 1.712e-17 31.8809 540.8
DG2293 172.4744 154.2791 5.340e-17 3.646e-17 1.644e-17 26.9611 540.36
DG2294 172.1498 154.0949 4.611e-17 4.588e-17 1.532e-17 28.3069 540.32
DG2295 357.1884 30.0882 9.084e-17 7.067e-17 2.404e-17 46.7399 336.4
DG2296 357.1795 30.1228 8.561e-17 1.058e-16 3.428e-17 50.6282 336.37
DG2297 124.5191 39.2038 2.441e-17 2.204e-17 9.640e-18 27.7408 996.34
DG2298 124.4895 39.1499 1.348e-17 1.139e-17 4.949e-18 18.3581 996.08
DG2299 124.5235 39.1446 1.185e-17 1.072e-17 4.094e-18 14.6614 996.9
DG2300 124.5632 39.1488 1.546e-17 1.145e-17 4.731e-18 15.4645 995.88
DG2301 124.5345 39.2505 1.285e-17 9.756e-18 4.204e-18 13.7427 996.24
DG2302 124.4785 39.2323 1.284e-17 9.365e-18 3.775e-18 14.3639 995.31
DG2303 124.6044 39.1682 1.416e-17 9.884e-18 4.857e-18 15.6801 997.45
DG2304 124.5404 39.2838 1.177e-17 9.756e-18 5.187e-18 14.9142 995.97
DG2305 124.5015 39.1759 1.278e-17 1.002e-17 3.658e-18 15.826 996.25
DG2306 124.4729 39.2364 8.275e-18 1.218e-17 4.680e-18 18.4244 996.95
DG2307 124.5805 39.2351 1.360e-17 9.490e-18 4.457e-18 17.9098 995.36
DG2308 115.5416 33.1104 2.065e-16 1.684e-16 5.455e-17 55.8463 234.25
DG2309 115.6661 33.0636 3.322e-16 2.173e-16 1.043e-16 73.0197 234.12
DG2310 97.0208 75.1204 3.895e-18 2.822e-18 1.512e-18 11.1522 1705.31
DG2311 129.4876 148.2096 2.505e-16 1.277e-16 5.266e-17 120.6436 432.54
DG2312 129.5339 148.1249 7.565e-17 7.120e-17 3.625e-17 38.2858 432.74
DG2313 129.5014 148.1757 8.355e-17 4.591e-17 2.785e-17 40.7326 432.43
DG2314 129.7171 148.1359 7.285e-17 5.516e-17 2.756e-17 42.4811 433.08
DG2315 129.4385 148.2800 6.868e-17 6.352e-17 2.384e-17 47.1319 432.73
DG2316 129.6940 148.2001 1.059e-16 6.666e-17 3.624e-17 42.2897 433.24
DG2317 129.4964 148.3466 9.891e-17 4.701e-17 2.753e-17 43.9264 431.87
DG2318 129.1165 148.1425 5.318e-17 5.640e-17 2.183e-17 39.6005 432.79
DG2319 129.2050 148.2988 7.095e-17 4.359e-17 2.448e-17 50.8219 432.68
DG2320 129.6270 148.2049 4.300e-17 4.722e-17 2.092e-17 45.8626 432.64
DG2321 129.4495 148.1879 5.728e-17 4.404e-17 2.378e-17 44.4482 433.19
DG2322 341.8714 81.9100 4.960e-15 3.257e-15 1.483e-15 409.72 49.18
DG2323 323.4883 44.1207 1.811e-17 9.860e-18 5.758e-18 15.8158 932.9
DG2324 323.4880 44.1156 9.540e-18 1.337e-17 5.488e-18 19.818 933.09
DG2325 323.4772 44.1125 1.577e-17 1.202e-17 5.745e-18 16.1036 932.78
DG2326 224.3782 74.9321 8.364e-16 5.760e-16 3.359e-16 123.8568 155.46
DG2327 224.3667 74.9048 7.851e-16 6.435e-16 2.789e-16 122.0634 155.7
DG2328 224.1070 75.0404 6.945e-16 4.630e-16 1.626e-16 110.5243 155.42
DG2329 166.2251 142.4621 2.706e-15 2.605e-15 1.138e-15 734.2296 53.8
DG2330 164.9591 142.8843 4.472e-15 3.321e-15 1.645e-15 385.0515 54.2
DG2331 165.0365 141.8075 3.955e-15 3.603e-15 1.696e-15 305.6011 54.28
DG2332 166.3658 141.9730 3.936e-15 3.181e-15 1.785e-15 281.903 54.47
DG2333 165.2836 143.3792 3.757e-15 3.001e-15 1.435e-15 329.6287 54.12
DG2334 165.0289 142.1844 3.825e-15 2.573e-15 2.189e-15 293.1896 53.96
DG2335 166.3405 142.0722 3.104e-15 2.351e-15 1.461e-15 246.9469 54.29
DG2336 167.0888 142.0897 4.673e-15 3.144e-15 1.674e-15 239.8769 54.18
DG2337 166.0450 141.6647 4.087e-15 4.101e-15 1.645e-15 282.1041 54.3
DG2338 62.1502 67.2928 3.516e-17 3.778e-17 1.654e-17 58.2988 507.49
DG2339 62.2186 67.3343 6.169e-17 5.916e-17 2.619e-17 36.2336 507.6
DG2340 62.1785 67.3231 4.919e-17 2.274e-17 1.309e-17 35.1357 507.58
DG2341 62.0730 67.2748 4.320e-17 5.704e-17 2.098e-17 38.7495 507.71
DG2342 62.1410 67.2725 4.574e-17 5.635e-17 3.083e-17 37.7976 507.26
DG2343 273.3275 145.2739 2.191e-15 1.966e-15 8.445e-16 200.003 74.97
DG2344 273.1307 145.2131 2.755e-15 2.274e-15 8.139e-16 188.2939 75.0
DG2345 273.4781 145.4890 2.821e-15 2.296e-15 8.994e-16 209.6379 74.81
DG2346 101.5694 64.4425 1.969e-16 1.139e-16 9.759e-17 109.1482 207.54
DG2347 101.4345 64.3669 3.417e-16 3.261e-16 1.172e-16 102.4962 208.34
DG2348 101.7324 64.5091 3.290e-16 2.514e-16 1.409e-16 83.6841 208.13
DG2349 101.5858 64.5707 2.601e-16 2.524e-16 1.092e-16 69.489 207.39
DG2350 101.6276 64.4032 1.900e-16 1.755e-16 6.737e-17 87.5279 206.87
DG2351 144.5995 114.0593 1.072e-16 1.446e-16 3.308e-17 176.3729 256.4
DG2352 144.6655 113.8245 2.138e-16 2.396e-16 6.228e-17 68.3107 256.46
DG2353 144.4512 113.9138 2.239e-16 1.779e-16 6.737e-17 80.7042 257.15
DG2354 144.4509 113.9405 2.773e-16 1.343e-16 9.492e-17 57.5457 255.68
DG2355 144.7224 114.2751 2.056e-16 1.217e-16 8.248e-17 67.1648 256.3
DG2356 144.7265 114.2842 1.963e-16 1.550e-16 6.250e-17 71.7683 256.9
DG2357 144.8092 114.1225 1.759e-16 1.570e-16 5.177e-17 57.7857 256.17
DG2358 144.8137 114.1031 1.903e-16 2.024e-16 9.161e-17 65.3109 256.91
DG2359 144.5856 114.0368 2.405e-16 1.628e-16 7.217e-17 74.2286 256.8
DG2360 171.7450 64.3701 1.620e-17 1.423e-17 5.855e-18 54.6593 630.1
DG2361 171.7397 64.3911 3.206e-17 2.830e-17 1.087e-17 22.6365 629.21
DG2362 171.7754 64.3240 3.979e-17 2.518e-17 1.271e-17 24.5844 630.69
DG2363 171.8110 64.3694 4.347e-17 3.105e-17 1.127e-17 28.2855 630.73
DG2364 171.7936 64.4301 2.144e-17 1.437e-17 7.244e-18 24.2585 629.76
DG2365 171.7437 64.3703 3.582e-17 2.651e-17 1.249e-17 26.6907 628.55
DG2366 171.7684 64.3236 2.770e-17 2.399e-17 1.024e-17 25.9516 630.74
DG2367 154.4643 30.6273 4.767e-17 4.694e-17 1.619e-17 35.1137 512.56
DG2368 115.3793 119.1015 3.349e-16 1.834e-16 1.089e-16 133.3246 184.43
DG2369 115.3818 119.1964 4.232e-16 3.404e-16 1.667e-16 104.7238 183.51
DG2370 115.4904 118.9872 4.016e-16 4.464e-16 1.365e-16 88.6759 184.18
DG2371 115.4772 119.0988 5.074e-16 3.948e-16 1.822e-16 98.2193 183.79
DG2372 115.5016 119.1423 4.463e-16 3.169e-16 1.235e-16 84.4613 183.66
DG2373 157.3324 131.1778 3.330e-16 2.942e-16 1.271e-16 267.2499 154.39
DG2374 157.4417 131.1617 1.021e-15 6.773e-16 2.252e-16 92.3559 153.63
DG2375 157.5921 131.2626 8.841e-16 6.312e-16 2.861e-16 110.1311 154.1
DG2376 157.1176 130.8626 5.783e-16 4.054e-16 1.969e-16 132.0361 152.99
DG2377 157.1643 130.8990 7.602e-16 4.691e-16 1.938e-16 108.2793 155.28
DG2378 157.1373 131.0145 5.963e-16 6.079e-16 2.109e-16 99.3863 153.72
DG2379 156.9048 131.4125 8.441e-16 4.196e-16 2.022e-16 121.8057 154.47
DG2380 157.6523 131.0936 6.200e-16 4.605e-16 2.131e-16 135.9584 152.48
DG2381 157.1873 131.0021 4.382e-16 5.460e-16 2.269e-16 112.0108 153.02
DG2382 13.4594 56.8166 9.889e-17 5.945e-17 2.545e-17 44.2961 362.9
DG2383 190.5789 49.5427 1.213e-15 6.925e-16 2.611e-16 232.9861 192.0
DG2384 190.2955 49.4206 3.463e-16 2.557e-16 1.283e-16 85.9377 193.49
DG2385 190.6011 49.1595 4.763e-16 3.766e-16 1.412e-16 117.9398 193.46
DG2386 190.6435 49.6920 3.773e-16 4.287e-16 1.396e-16 83.0114 192.66
DG2387 190.1948 49.5522 3.433e-16 3.209e-16 1.503e-16 113.3355 192.22
DG2388 190.7530 49.4947 5.295e-16 3.753e-16 1.409e-16 92.7781 191.48
DG2389 190.6105 49.4962 4.267e-16 4.038e-16 1.487e-16 79.8736 191.52
DG2390 190.8309 49.7607 4.537e-16 4.706e-16 2.099e-16 77.0134 192.06
DG2391 190.7705 49.7004 5.227e-16 4.703e-16 2.076e-16 102.2234 192.16
DG2392 190.6811 49.9417 3.518e-16 2.766e-16 1.092e-16 87.7265 191.92
DG2393 186.6676 53.3870 8.468e-17 6.201e-17 2.792e-17 109.9992 370.29
DG2394 186.5855 53.4048 5.934e-17 7.917e-17 3.191e-17 51.7273 371.68
DG2395 186.6439 53.4610 1.220e-16 6.109e-17 4.716e-17 33.1237 371.46
DG2396 186.5067 53.4365 8.901e-17 9.379e-17 3.417e-17 49.2699 371.71
DG2397 186.8597 53.3632 1.016e-16 8.610e-17 4.150e-17 58.3043 371.64
DG2398 186.5631 53.3913 9.245e-17 8.920e-17 3.856e-17 43.6131 371.06
DG2399 186.6329 53.5701 1.402e-16 7.830e-17 5.562e-17 50.668 370.01
DG2400 186.8115 53.4021 1.011e-16 1.227e-16 4.071e-17 51.2844 371.59
DG2401 104.9528 83.1140 6.764e-16 6.341e-16 2.170e-16 170.6363 121.05
DG2402 221.3746 130.7059 1.290e-17 8.346e-18 4.965e-18 26.6598 970.18
DG2403 202.0955 115.6400 2.194e-14 1.394e-14 3.857e-15 1634.979 42.54
DG2404 202.1726 116.5441 1.053e-14 6.989e-15 2.498e-15 468.3322 40.55
DG2405 199.9442 115.5862 7.071e-15 6.791e-15 2.928e-15 436.6132 42.69
DG2406 200.7346 114.0925 7.624e-15 4.819e-15 2.739e-15 405.5188 41.2
DG2407 202.5025 116.8005 1.102e-14 6.707e-15 3.913e-15 355.4554 41.24
DG2408 203.0413 117.3859 8.019e-15 7.354e-15 3.040e-15 464.8534 41.95
DG2409 201.4132 115.8199 8.960e-15 4.480e-15 2.542e-15 333.6051 41.35
DG2410 203.6900 114.1485 5.815e-15 6.380e-15 1.726e-15 386.9496 40.5
DG2411 201.1047 114.1107 1.006e-14 7.309e-15 4.070e-15 322.9302 41.19
DG2412 199.6977 116.7973 8.095e-15 5.280e-15 2.556e-15 359.3909 41.75
DG2413 203.5044 116.4286 8.159e-15 4.705e-15 2.673e-15 393.9845 42.15
DG2414 202.6556 114.9804 1.051e-14 6.351e-15 3.338e-15 428.7779 43.44
DG2415 201.4474 116.6485 9.004e-15 6.653e-15 2.878e-15 359.0073 41.06
DG2416 213.1185 94.9545 1.366e-16 8.071e-17 3.402e-17 56.5276 483.4
DG2417 213.1019 94.9545 3.874e-17 2.658e-17 1.298e-17 91.201 483.09
DG2418 213.1026 95.0620 5.874e-17 4.506e-17 2.576e-17 37.2677 485.17
DG2419 213.1295 95.0437 3.553e-17 4.550e-17 2.246e-17 34.1847 481.09
DG2420 213.1351 94.9581 7.547e-17 5.561e-17 2.748e-17 34.9736 481.46
DG2421 213.0602 95.0234 4.869e-17 4.792e-17 2.091e-17 41.6267 483.31
DG2422 212.9565 95.0329 5.027e-17 5.832e-17 1.956e-17 32.1003 483.61
DG2423 213.1417 94.9630 3.920e-17 4.866e-17 1.877e-17 38.1066 485.34
DG2424 213.2597 94.9430 4.912e-17 4.287e-17 1.982e-17 33.734 483.87
DG2425 213.0025 95.0752 6.194e-17 5.437e-17 1.922e-17 31.8646 483.19
DG2426 213.1156 95.0974 4.385e-17 3.279e-17 1.813e-17 31.3908 480.17
DG2427 213.1263 94.9674 3.976e-17 3.600e-17 1.074e-17 65.6884 483.78
DG2428 330.8112 55.0000 1.539e-17 7.699e-18 5.018e-18 44.5766 804.39
DG2429 330.8153 54.9479 2.014e-17 1.816e-17 7.690e-18 25.6524 804.21
DG2430 330.7546 54.9580 1.934e-17 2.006e-17 7.893e-18 18.0113 803.85
DG2431 330.8726 55.0088 2.203e-17 1.733e-17 7.364e-18 19.2748 803.67
DG2432 330.8219 54.9605 1.861e-17 1.097e-17 8.053e-18 18.0337 803.55
DG2433 330.8540 54.9776 2.288e-17 1.164e-17 7.483e-18 22.1447 803.85
DG2434 330.7899 54.9854 2.344e-17 1.779e-17 8.283e-18 27.1793 803.82
DG2435 151.4696 152.2595 8.441e-17 6.590e-17 2.348e-17 50.4773 326.6
DG2436 312.9675 67.7683 4.337e-15 2.031e-15 8.727e-16 391.8335 86.44
DG2437 314.3134 67.3969 2.100e-15 1.287e-15 5.664e-16 218.0344 86.27
DG2438 312.7679 66.8934 1.365e-15 8.681e-16 4.468e-16 356.9857 87.29
DG2439 313.4403 67.2036 1.029e-15 7.164e-16 4.454e-16 238.072 87.49
DG2440 313.9142 68.5364 1.963e-15 1.691e-15 7.167e-16 228.421 87.05
DG2441 312.9453 67.8409 1.195e-15 1.129e-15 3.540e-16 357.6877 85.99
DG2442 314.2921 68.7317 1.966e-15 1.397e-15 5.431e-16 205.4851 85.69
DG2443 311.6110 67.1638 1.732e-15 1.395e-15 6.330e-16 172.0616 85.56
DG2444 313.0540 68.1610 1.022e-15 9.469e-16 4.390e-16 222.7222 86.46
DG2445 312.1693 68.1569 1.654e-15 1.516e-15 4.140e-16 209.0924 87.3
DG2446 313.2002 66.8750 1.106e-15 8.709e-16 4.415e-16 210.2628 87.04
DG2447 311.7235 66.9078 2.023e-15 1.598e-15 6.253e-16 186.6661 87.31
DG2448 312.4306 67.8669 1.584e-15 1.238e-15 3.967e-16 320.4482 87.64
DG2449 313.1796 66.2424 1.543e-15 1.777e-15 7.389e-16 201.2102 87.12
DG2450 313.4350 67.3523 1.332e-15 9.959e-16 5.088e-16 303.5807 87.19
DG2451 311.6838 67.1431 1.257e-15 1.105e-15 6.116e-16 220.7106 88.27
DG2452 312.0768 67.1724 1.407e-15 1.184e-15 6.602e-16 195.0666 86.83
DG2453 311.3356 68.4853 1.270e-15 1.425e-15 5.990e-16 222.4429 86.7
DG2454 314.6319 67.9921 1.096e-15 1.081e-15 3.756e-16 196.9143 85.5
DG2455 314.0051 69.1056 1.690e-15 1.407e-15 6.048e-16 178.7136 87.29
DG2456 313.1562 69.1289 1.743e-15 1.435e-15 6.047e-16 248.652 87.34
DG2457 115.6013 130.0859 2.976e-15 2.064e-15 6.221e-16 488.7182 109.17
DG2458 115.4998 130.1695 8.311e-16 7.973e-16 3.274e-16 137.7115 108.34
DG2459 115.8114 130.5538 1.146e-15 1.099e-15 4.438e-16 173.5503 109.4
DG2460 115.6335 130.0699 1.207e-15 9.587e-16 4.507e-16 148.0909 109.29
DG2461 115.6419 129.8321 1.314e-15 6.898e-16 4.157e-16 125.7633 108.21
DG2462 116.4697 130.2653 1.148e-15 5.821e-16 4.058e-16 131.6118 109.06
DG2463 116.0450 129.9985 1.263e-15 7.748e-16 4.331e-16 144.6823 109.77
DG2464 115.4190 130.2023 1.092e-15 9.042e-16 3.318e-16 132.9842 109.71
DG2465 115.6652 129.8669 1.038e-15 7.346e-16 3.766e-16 146.9326 109.27
