Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4417 78.5172 113.4600 2.978e-16 3.580e-16 1.804e-16 202.0951 -615.86
DG4418 77.1515 113.1334 7.827e-16 5.991e-16 2.050e-16 118.9114 -616.34
DG4419 78.0344 113.6944 5.963e-16 4.869e-16 1.996e-16 102.5881 -618.15
DG4420 77.2421 113.6989 7.052e-16 5.785e-16 2.535e-16 115.3443 -617.0
DG4421 78.4943 113.3719 6.038e-16 4.630e-16 2.124e-16 105.3909 -617.35
DG4422 78.2964 112.9518 5.338e-16 3.752e-16 1.951e-16 89.4889 -617.89
DG4423 78.4878 112.4641 6.117e-16 4.487e-16 1.544e-16 107.6942 -617.12
DG4424 77.5976 113.5574 4.058e-16 5.057e-16 1.870e-16 113.2572 -618.0
DG4425 77.0931 113.7809 5.429e-16 5.398e-16 2.105e-16 105.525 -616.2
DG4426 78.8398 113.5643 5.064e-16 3.788e-16 1.791e-16 96.7392 -617.63
DG4427 77.2041 112.9607 6.189e-16 6.070e-16 2.549e-16 110.4907 -616.25
DG4428 78.2412 112.8791 6.833e-16 4.740e-16 2.301e-16 105.4249 -615.35
DG4429 78.0805 113.7074 3.823e-16 2.916e-16 1.165e-16 195.3874 -617.38
DG4430 77.4651 113.7931 4.466e-16 5.211e-16 2.059e-16 116.4555 -616.19
DG4431 78.1972 113.6114 2.347e-16 4.104e-16 1.559e-16 151.763 -615.5
DG4432 77.2379 113.4671 4.964e-16 3.929e-16 1.750e-16 79.0639 -615.15
DG4433 155.6571 51.4124 1.940e-15 2.348e-15 1.095e-15 243.3744 -296.11
DG4434 155.8133 51.3264 2.487e-15 2.375e-15 7.690e-16 236.7418 -295.82
DG4435 155.1831 51.3096 3.034e-15 2.451e-15 1.172e-15 257.4159 -296.16
DG4436 244.9216 40.8852 7.456e-17 6.607e-17 3.040e-17 83.4064 -1515.32
DG4437 244.8743 40.9252 9.839e-17 5.885e-17 3.412e-17 38.5676 -1515.1
DG4438 244.9111 40.8435 1.173e-16 8.726e-17 2.954e-17 40.4304 -1514.74
DG4439 244.8587 40.9710 8.892e-17 1.030e-16 3.701e-17 56.3234 -1515.17
DG4440 245.0066 40.9247 1.256e-16 7.413e-17 3.489e-17 43.9056 -1515.35
DG4441 244.8718 40.8335 1.447e-16 8.027e-17 3.939e-17 39.0982 -1515.48
DG4442 101.1054 46.1718 1.237e-15 6.234e-16 3.526e-16 367.5502 -432.0
DG4443 100.8876 46.1387 1.334e-15 8.877e-16 4.685e-16 147.2505 -430.87
DG4444 101.2065 45.6500 1.684e-15 1.076e-15 5.105e-16 153.6756 -432.0
DG4445 100.7920 45.9876 1.629e-15 1.545e-15 6.685e-16 196.7371 -431.8
DG4446 100.6536 46.3893 1.672e-15 1.172e-15 5.406e-16 201.0308 -431.42
DG4447 100.2809 45.8986 1.473e-15 1.165e-15 5.053e-16 166.2343 -431.92
DG4448 101.0562 46.8297 1.101e-15 1.165e-15 5.730e-16 192.8847 -433.01
DG4449 100.4952 45.5607 1.432e-15 1.078e-15 3.424e-16 171.7809 -432.05
DG4450 109.2806 46.0050 2.498e-15 1.898e-15 8.904e-16 504.4664 -229.75
DG4451 108.9372 45.9932 3.187e-15 2.347e-15 9.111e-16 271.3371 -229.16
DG4452 108.7111 45.9783 3.140e-15 3.159e-15 9.093e-16 229.9015 -230.13
DG4453 108.7927 46.5285 4.977e-15 3.900e-15 1.164e-15 263.4548 -229.42
DG4454 108.5513 46.1505 3.842e-15 3.118e-15 1.278e-15 278.3048 -229.54
DG4455 109.2582 46.0776 4.124e-15 2.640e-15 1.576e-15 262.6086 -228.73
DG4456 110.1594 46.3495 4.141e-15 3.339e-15 1.456e-15 302.9105 -229.82
DG4457 131.5038 104.2648 2.967e-15 1.890e-15 1.191e-15 326.8496 -213.06
DG4458 242.3628 139.2309 1.557e-15 1.646e-15 7.332e-16 553.742 -284.33
DG4459 242.3795 139.7296 3.104e-15 2.873e-15 8.780e-16 268.9728 -285.46
DG4460 243.0754 138.5982 3.670e-15 1.733e-15 1.303e-15 273.2375 -283.77
DG4461 243.2896 139.0856 3.618e-15 2.078e-15 1.179e-15 233.9789 -285.92
DG4462 241.7770 138.7478 3.264e-15 2.520e-15 7.073e-16 206.873 -284.8
DG4463 243.1978 139.8841 2.999e-15 2.109e-15 1.067e-15 231.3497 -285.07
DG4464 242.9527 139.6968 2.802e-15 2.892e-15 1.415e-15 234.4798 -285.8
DG4465 241.5274 138.2455 2.541e-15 2.430e-15 1.034e-15 214.5196 -284.37
DG4466 240.9040 139.8943 2.351e-15 2.445e-15 1.129e-15 269.3981 -284.85
DG4467 123.6517 44.7308 5.137e-16 4.137e-16 1.800e-16 92.607 -692.11
DG4468 123.5551 44.8161 5.227e-16 3.566e-16 1.619e-16 100.5465 -692.21
DG4469 123.9192 44.7856 4.389e-16 3.842e-16 1.916e-16 116.3715 -691.65
DG4470 136.1886 163.2669 2.904e-16 2.050e-16 1.188e-16 194.1854 -752.02
DG4471 137.2955 163.3341 5.209e-16 5.332e-16 2.115e-16 79.2611 -752.17
DG4472 135.5211 163.3343 4.774e-16 3.545e-16 1.489e-16 87.2027 -751.67
DG4473 136.3120 163.5995 2.539e-16 3.127e-16 1.314e-16 92.6126 -751.93
DG4474 136.9629 163.2535 5.068e-16 3.341e-16 1.651e-16 90.773 -752.01
DG4475 135.8015 163.0682 3.831e-16 3.535e-16 1.101e-16 116.6728 -751.43
DG4476 137.1869 163.4011 4.318e-16 3.561e-16 1.767e-16 98.6662 -752.48
DG4477 136.1097 163.1736 3.962e-16 4.018e-16 2.042e-16 85.196 -752.17
DG4478 4.8329 90.5180 1.646e-16 1.560e-16 5.966e-17 91.4473 -861.35
DG4479 239.0135 105.3996 3.089e-15 1.992e-15 7.751e-16 325.5123 -264.35
DG4480 127.6058 108.8866 1.433e-15 1.130e-15 4.161e-16 220.357 -336.27
DG4481 269.7016 64.9780 8.200e-17 8.955e-17 2.511e-17 49.7031 -1217.5
DG4482 284.0817 124.8231 1.631e-15 1.313e-15 4.460e-16 328.4141 -305.35
DG4483 284.5755 124.9352 1.883e-15 2.128e-15 7.361e-16 215.0308 -304.96
DG4484 284.5685 124.4279 2.343e-15 1.518e-15 8.193e-16 190.8597 -304.92
DG4485 283.8441 125.0275 2.221e-15 1.766e-15 9.800e-16 238.1436 -304.75
DG4486 284.3900 124.6870 1.668e-15 2.118e-15 1.071e-15 199.3594 -305.47
DG4487 85.5130 59.4672 1.021e-14 7.090e-15 2.948e-15 777.0112 -253.78
DG4488 86.2997 59.9144 3.752e-15 3.625e-15 1.498e-15 268.3177 -252.89
DG4489 84.9563 58.0946 5.401e-15 3.438e-15 1.688e-15 267.155 -253.66
DG4490 84.6601 59.5595 2.896e-15 2.352e-15 1.432e-15 245.8707 -254.43
DG4491 84.9090 60.7214 3.758e-15 3.002e-15 1.388e-15 365.2739 -253.49
DG4492 84.8598 58.6227 4.421e-15 3.462e-15 1.431e-15 305.762 -255.01
DG4493 86.4378 60.3790 4.230e-15 2.636e-15 1.454e-15 229.7007 -253.95
DG4494 85.4380 60.0107 3.320e-15 3.220e-15 1.072e-15 287.256 -252.98
DG4495 85.5408 60.3889 5.594e-15 3.712e-15 1.531e-15 246.1612 -253.13
DG4496 86.8176 59.9891 3.191e-15 2.467e-15 1.742e-15 269.3675 -253.78
DG4497 86.1452 58.2470 4.434e-15 2.959e-15 1.594e-15 265.1735 -252.78
DG4498 86.3953 58.7224 4.508e-15 3.483e-15 1.142e-15 309.0559 -254.08
DG4499 11.8610 55.2041 4.138e-15 3.256e-15 1.077e-15 314.5838 -227.23
DG4500 11.3675 55.8212 4.099e-15 3.177e-15 1.738e-15 273.0416 -226.7
DG4501 12.0707 55.5609 4.540e-15 3.891e-15 1.681e-15 342.3584 -226.98
DG4502 210.8194 118.4161 9.266e-16 6.638e-16 3.325e-16 287.2118 -374.98
DG4503 211.2897 118.2003 1.556e-15 1.504e-15 5.296e-16 205.1953 -375.2
DG4504 211.0679 118.4161 1.463e-15 1.583e-15 4.184e-16 230.0632 -374.4
DG4505 211.1200 118.6496 1.141e-15 9.400e-16 3.986e-16 214.7417 -374.95
DG4506 210.9925 118.4534 1.761e-15 1.189e-15 5.402e-16 194.9133 -375.78
DG4507 211.1286 118.1238 1.485e-15 1.036e-15 4.882e-16 139.4925 -375.3
DG4508 211.4483 118.4885 1.714e-15 7.608e-16 4.083e-16 193.0751 -375.35
DG4509 162.4553 32.3471 5.811e-16 4.190e-16 1.879e-16 137.3114 -518.63
DG4510 193.0006 87.0585 3.233e-15 1.725e-15 5.371e-16 445.3493 -442.2
DG4511 193.2361 87.5443 1.023e-15 9.522e-16 2.990e-16 121.1268 -442.09
DG4512 192.6843 87.4717 9.435e-16 7.841e-16 3.315e-16 188.1621 -440.93
DG4513 192.8297 87.7170 1.251e-15 9.639e-16 3.630e-16 132.1679 -442.27
DG4514 192.8806 87.2669 1.468e-15 7.845e-16 3.893e-16 127.1457 -442.56
DG4515 192.8406 87.2463 1.097e-15 1.189e-15 2.965e-16 155.8902 -441.47
DG4516 192.6605 86.5166 1.292e-15 7.280e-16 3.514e-16 172.2516 -443.05
DG4517 193.0335 87.2601 6.259e-16 6.272e-16 2.841e-16 155.6812 -440.85
DG4518 192.7317 87.4524 1.291e-15 7.331e-16 2.831e-16 130.3435 -441.46
DG4519 193.2865 86.6355 1.339e-15 7.280e-16 2.802e-16 148.0306 -440.51
DG4520 192.6815 86.6923 1.265e-15 1.016e-15 3.617e-16 143.2068 -442.68
DG4521 4.1170 72.9753 2.153e-16 1.143e-16 6.825e-17 88.8303 -818.68
DG4522 253.3391 65.0198 5.648e-16 4.285e-16 2.958e-16 146.4425 -499.56
DG4523 266.9497 69.9178 4.173e-16 2.734e-16 1.627e-16 84.0254 -730.13
DG4524 266.9368 70.0654 4.767e-16 4.445e-16 2.293e-16 111.3455 -729.98
DG4525 36.7713 65.2626 3.650e-16 1.579e-16 1.047e-16 81.3153 -1307.33
DG4526 36.9710 65.2062 9.999e-17 8.138e-17 2.890e-17 82.2961 -1306.88
DG4527 36.9068 65.4781 9.030e-17 7.505e-17 3.629e-17 79.4244 -1306.59
DG4528 37.0982 64.9998 1.284e-16 1.387e-16 6.074e-17 61.3258 -1305.81
DG4529 36.5025 65.5388 1.548e-16 9.760e-17 4.877e-17 48.2397 -1306.21
DG4530 37.1936 65.3336 8.895e-17 1.027e-16 6.248e-17 48.7658 -1307.74
DG4531 37.0845 65.4987 9.627e-17 7.229e-17 3.076e-17 57.212 -1305.49
DG4532 36.5196 64.9761 1.328e-16 9.683e-17 5.100e-17 43.572 -1307.6
DG4533 37.1453 65.2924 7.891e-17 7.169e-17 2.587e-17 71.3028 -1308.12
DG4534 36.5849 65.1516 1.157e-16 1.090e-16 5.201e-17 52.843 -1305.5
DG4535 36.9193 65.0453 1.206e-16 1.149e-16 3.331e-17 40.8862 -1306.95
DG4536 37.0935 65.5209 1.442e-16 9.699e-17 4.311e-17 63.2423 -1307.7
DG4537 37.1820 65.5423 1.856e-16 1.386e-16 5.211e-17 53.0275 -1307.58
DG4538 36.5981 65.1118 1.449e-16 1.322e-16 5.680e-17 48.9182 -1308.1
DG4539 37.2384 65.3703 1.020e-16 6.027e-17 2.609e-17 68.4904 -1307.67
DG4540 36.7716 65.3572 1.327e-16 1.109e-16 5.598e-17 58.9653 -1307.57
DG4541 37.1600 65.4076 7.378e-17 5.995e-17 2.448e-17 59.5491 -1307.15
DG4542 36.6212 64.8808 8.873e-17 6.844e-17 3.543e-17 64.9732 -1309.41
DG4543 37.3235 65.4126 1.656e-16 1.721e-16 6.004e-17 55.5037 -1306.82
DG4544 36.9557 65.5136 1.237e-16 1.177e-16 4.233e-17 57.1727 -1307.77
DG4545 36.5065 65.0682 1.040e-16 7.009e-17 4.496e-17 79.0733 -1307.91
DG4546 36.9722 65.7617 1.115e-16 7.467e-17 3.647e-17 47.9564 -1307.89
DG4547 36.7490 65.2322 1.520e-16 1.354e-16 4.148e-17 56.3186 -1308.76
DG4548 36.9854 64.7371 1.448e-16 1.029e-16 6.783e-17 52.7768 -1307.22
DG4549 36.4293 65.3521 1.730e-16 1.173e-16 5.048e-17 47.3042 -1308.09
DG4550 36.7913 65.2577 8.433e-17 7.397e-17 3.463e-17 108.1158 -1308.29
DG4551 37.0203 65.3221 1.257e-16 1.109e-16 5.271e-17 67.3458 -1306.03
DG4552 130.2251 33.8602 7.647e-16 5.259e-16 2.782e-16 244.0767 -427.55
DG4553 130.9024 33.9777 1.133e-15 9.147e-16 3.925e-16 145.4684 -426.59
DG4554 130.2046 33.6504 1.176e-15 7.589e-16 3.569e-16 155.1414 -426.82
DG4555 129.9872 33.7929 8.751e-16 8.823e-16 3.654e-16 190.5774 -426.48
DG4556 130.0549 34.0367 1.243e-15 7.425e-16 3.777e-16 154.4895 -426.43
DG4557 130.5704 34.1675 7.593e-16 4.665e-16 2.417e-16 152.8743 -426.99
DG4558 308.4010 51.2221 9.109e-17 9.597e-17 2.322e-17 34.2955 -1678.53
DG4559 308.4332 51.2665 7.361e-17 6.615e-17 2.871e-17 37.719 -1678.7
DG4560 308.4235 51.2275 7.816e-17 5.758e-17 3.468e-17 51.3463 -1678.9
DG4561 347.6891 125.3117 8.788e-16 5.765e-16 2.429e-16 278.0565 -773.25
DG4562 347.5611 125.6307 4.116e-16 2.790e-16 1.584e-16 89.2157 -775.05
DG4563 347.4599 124.8506 3.892e-16 3.022e-16 1.305e-16 87.3547 -774.48
DG4564 347.4179 125.2196 4.127e-16 3.096e-16 1.587e-16 88.0161 -775.5
DG4565 347.3535 125.1866 2.725e-16 2.715e-16 1.802e-16 80.5895 -774.89
DG4566 347.8654 125.0703 4.605e-16 3.709e-16 1.072e-16 100.6056 -774.33
DG4567 347.9443 125.1886 3.094e-16 2.137e-16 1.035e-16 134.9328 -773.93
DG4568 347.8531 125.0052 4.402e-16 3.151e-16 1.465e-16 91.6698 -774.32
DG4569 348.1223 125.3270 6.260e-16 2.894e-16 1.383e-16 69.3398 -772.85
DG4570 348.0831 125.6282 4.566e-16 2.665e-16 1.396e-16 91.6142 -775.0
DG4571 347.7333 125.4532 4.333e-16 3.089e-16 1.694e-16 71.9 -774.51
DG4572 348.2131 124.9741 4.413e-16 2.896e-16 1.906e-16 93.5491 -773.64
DG4573 348.0146 125.5291 4.315e-16 3.650e-16 1.716e-16 101.4582 -775.44
DG4574 347.2427 124.9202 2.212e-16 2.192e-16 1.182e-16 100.7338 -774.25
DG4575 347.1602 125.3279 2.987e-16 2.919e-16 1.188e-16 83.9767 -774.05
DG4576 34.5639 137.6067 3.780e-16 3.352e-16 1.241e-16 118.8471 -640.48
DG4577 55.9343 132.9270 2.666e-15 2.531e-15 9.185e-16 217.498 -285.4
DG4578 55.8222 132.5916 2.172e-15 2.060e-15 5.202e-16 282.0099 -285.88
DG4579 56.4448 132.8741 3.092e-15 2.062e-15 7.855e-16 220.0437 -285.69
DG4580 56.2358 132.7767 2.425e-15 2.073e-15 8.609e-16 226.1104 -285.52
DG4581 234.5817 96.8909 7.243e-16 6.261e-16 2.322e-16 172.037 -777.71
DG4582 234.1901 96.4801 3.485e-16 2.017e-16 1.143e-16 89.192 -774.99
DG4583 234.2604 96.2784 2.100e-16 3.049e-16 1.241e-16 80.4467 -775.79
DG4584 234.5956 96.4678 2.856e-16 1.629e-16 8.031e-17 75.0114 -775.53
DG4585 234.2536 96.5464 2.306e-16 2.257e-16 9.201e-17 59.1749 -775.87
DG4586 234.2774 96.9248 2.784e-16 1.331e-16 9.270e-17 68.2784 -775.1
DG4587 234.9866 97.1150 2.834e-16 1.977e-16 9.017e-17 70.4643 -776.76
DG4588 234.9081 96.9447 3.315e-16 2.211e-16 1.227e-16 97.174 -776.03
DG4589 234.8220 97.4142 2.676e-16 2.572e-16 9.787e-17 80.0665 -776.31
DG4590 234.4705 96.8818 2.429e-16 2.281e-16 1.212e-16 92.5437 -777.09
DG4591 234.8016 96.6941 1.530e-16 1.395e-16 7.682e-17 111.2997 -777.03
DG4592 234.9229 96.9324 2.827e-16 1.532e-16 8.270e-17 77.1423 -774.39
DG4593 234.0846 96.5778 2.950e-16 2.445e-16 1.068e-16 68.8888 -776.47
DG4594 234.1600 97.1602 2.136e-16 1.698e-16 6.882e-17 86.1227 -775.67
DG4595 234.6531 96.5484 3.331e-16 1.722e-16 1.135e-16 89.0367 -777.18
DG4596 234.5889 97.3711 3.726e-16 2.555e-16 1.159e-16 88.4153 -777.3
DG4597 234.3890 96.9102 4.016e-16 2.646e-16 9.765e-17 92.6247 -776.39
DG4598 234.2194 96.5094 2.159e-16 1.502e-16 7.118e-17 75.7307 -775.53
DG4599 234.7023 96.5593 2.155e-16 1.811e-16 4.068e-17 140.1845 -777.25
DG4600 235.0123 96.6474 2.755e-16 2.133e-16 1.259e-16 69.0645 -777.65
DG4601 235.0585 96.6263 2.798e-16 2.552e-16 7.904e-17 93.6866 -777.53
DG4602 48.9452 142.9397 7.941e-16 5.912e-16 2.292e-16 238.5048 -801.5
DG4603 49.0153 142.8169 3.364e-16 1.997e-16 1.279e-16 72.5473 -803.22
DG4604 48.8826 142.8643 3.321e-16 2.755e-16 1.106e-16 74.1232 -802.56
DG4605 48.8524 143.2059 2.690e-16 2.163e-16 1.284e-16 81.8084 -801.63
DG4606 49.1590 142.8892 2.094e-16 1.399e-16 9.531e-17 86.7037 -802.25
DG4607 48.6777 142.7175 2.527e-16 2.509e-16 7.335e-17 74.3767 -801.68
DG4608 48.7487 143.3789 2.150e-16 2.715e-16 1.137e-16 89.2496 -803.31
DG4609 48.9633 143.1072 3.456e-16 2.003e-16 1.525e-16 77.5622 -802.12
DG4610 49.1014 143.0565 3.733e-16 2.413e-16 9.493e-17 70.7158 -802.85
DG4611 49.4929 142.8124 3.477e-16 2.758e-16 1.212e-16 86.7042 -802.6
DG4612 48.7250 142.6520 1.759e-16 1.541e-16 7.946e-17 92.6243 -802.75
DG4613 48.6860 142.8590 2.560e-16 1.873e-16 1.164e-16 73.145 -801.15
DG4614 48.8273 142.8936 3.083e-16 2.486e-16 1.400e-16 96.8479 -802.43
DG4615 84.4653 114.3076 1.672e-16 9.934e-17 4.758e-17 48.1746 -1071.31
DG4616 84.4276 114.2859 7.278e-17 5.204e-17 3.713e-17 65.2792 -1071.59
DG4617 212.1226 76.3752 3.085e-15 2.348e-15 1.353e-15 249.5663 -229.11
DG4618 211.5630 76.4865 3.864e-15 3.193e-15 1.688e-15 312.2342 -228.79
DG4619 128.3278 31.0996 5.383e-16 5.183e-16 2.549e-16 169.1133 -412.81
DG4620 203.8258 143.9792 6.343e-17 4.504e-17 1.957e-17 67.5716 -1744.81
DG4621 203.8514 143.9437 7.789e-17 4.975e-17 2.335e-17 43.6264 -1745.86
DG4622 203.7877 143.9703 8.145e-17 5.213e-17 3.246e-17 53.3541 -1744.06
DG4623 203.9192 143.9376 7.895e-17 6.383e-17 1.912e-17 35.0594 -1745.09
DG4624 203.8204 143.9733 9.686e-17 6.401e-17 3.106e-17 40.9443 -1745.2
DG4625 203.7438 143.9292 9.301e-17 6.291e-17 2.031e-17 32.6499 -1745.49
DG4626 9.6058 19.0368 1.382e-14 6.648e-15 2.299e-15 486.0032 -213.69
DG4627 10.4731 19.5204 5.780e-15 3.716e-15 1.873e-15 330.8386 -213.47
DG4628 8.3832 18.8227 3.433e-15 3.614e-15 1.536e-15 422.2613 -213.96
DG4629 12.0368 19.7366 6.412e-15 4.623e-15 1.929e-15 354.446 -212.5
DG4630 13.0916 19.7269 5.110e-15 4.497e-15 2.160e-15 353.8054 -212.51
DG4631 11.2048 19.9739 4.877e-15 3.382e-15 1.581e-15 341.2216 -213.38
DG4632 11.8218 18.2476 4.646e-15 3.712e-15 1.939e-15 405.0605 -213.09
DG4633 10.4466 17.4423 4.937e-15 3.365e-15 1.221e-15 285.8309 -213.75
DG4634 10.9419 19.9257 3.293e-15 2.670e-15 1.608e-15 372.4628 -212.37
DG4635 7.6929 19.6022 4.967e-15 6.211e-15 1.960e-15 253.5962 -212.4
DG4636 12.7011 20.2428 4.997e-15 3.495e-15 1.944e-15 278.2571 -214.1
DG4637 12.9541 125.5390 9.467e-15 5.859e-15 2.489e-15 850.3145 -253.56
DG4638 13.7452 125.0804 1.816e-15 1.540e-15 8.510e-16 300.4602 -255.36
DG4639 11.8849 125.0730 3.338e-15 2.628e-15 1.448e-15 245.5907 -253.79
DG4640 12.4982 125.4122 2.415e-15 2.115e-15 7.910e-16 595.4686 -252.96
DG4641 13.8019 125.0923 3.703e-15 3.240e-15 1.252e-15 246.7909 -254.12
DG4642 13.2520 125.3044 3.072e-15 2.456e-15 7.379e-16 357.0336 -253.35
DG4643 11.6667 125.4767 4.112e-15 2.526e-15 1.113e-15 289.5289 -254.13
DG4644 12.8148 126.4179 3.220e-15 2.534e-15 1.248e-15 251.2715 -254.59
DG4645 13.9174 125.3956 3.646e-15 2.576e-15 9.790e-16 265.6739 -253.16
DG4646 12.1582 124.7934 3.343e-15 2.389e-15 1.160e-15 239.035 -254.16
DG4647 99.3786 108.6383 6.528e-16 4.792e-16 2.783e-16 206.0749 -473.19
DG4648 99.4720 108.8401 9.642e-16 6.368e-16 3.458e-16 137.1722 -473.06
DG4649 99.6348 108.8248 1.297e-15 8.297e-16 4.614e-16 159.0389 -474.04
DG4650 99.5848 108.8297 7.404e-16 4.640e-16 2.206e-16 160.8768 -473.66
DG4651 98.9930 108.6959 6.806e-16 6.269e-16 2.559e-16 156.8671 -473.44
DG4652 269.5338 132.0411 5.868e-15 5.189e-15 2.320e-15 557.4265 -149.6
DG4653 270.0038 132.6260 1.077e-14 8.375e-15 3.544e-15 461.4251 -149.4
DG4654 129.7945 97.8228 1.946e-15 1.211e-15 5.849e-16 269.8851 -548.49
DG4655 130.3544 97.5399 6.313e-16 6.149e-16 2.300e-16 120.9635 -549.56
DG4656 130.3083 97.8724 6.827e-16 4.801e-16 2.768e-16 125.3315 -548.76
DG4657 129.0331 97.3237 7.716e-16 6.268e-16 2.928e-16 119.464 -549.57
DG4658 129.3598 98.4147 8.020e-16 4.212e-16 2.563e-16 108.5059 -548.13
DG4659 129.4864 97.7433 1.138e-15 6.799e-16 2.915e-16 131.1147 -546.49
DG4660 129.7249 97.8505 3.980e-16 3.745e-16 2.174e-16 186.21 -546.85
DG4661 129.2259 98.5178 7.190e-16 7.560e-16 3.940e-16 118.4184 -546.84
DG4662 129.8055 98.5593 8.804e-16 4.731e-16 2.300e-16 105.3048 -548.27
DG4663 130.0212 97.3893 4.512e-16 3.863e-16 2.473e-16 205.9592 -548.56
DG4664 130.5313 97.9350 8.598e-16 6.221e-16 2.083e-16 127.1615 -549.21
DG4665 130.1142 97.8635 8.391e-16 6.146e-16 3.519e-16 122.9499 -548.8
DG4666 129.4637 97.1600 9.438e-16 7.052e-16 2.942e-16 126.6336 -548.58
DG4667 129.8801 97.0347 9.523e-16 5.146e-16 2.590e-16 158.1826 -546.11
DG4668 129.1998 97.7721 8.890e-16 5.014e-16 3.775e-16 137.3988 -546.95
DG4669 129.6554 96.8692 6.081e-16 7.252e-16 2.944e-16 117.7067 -547.13
DG4670 129.7743 97.9985 5.462e-16 4.585e-16 1.266e-16 193.8548 -549.1
DG4671 130.3297 97.6961 4.630e-16 4.231e-16 2.251e-16 205.4672 -546.73
DG4672 130.0895 98.3340 7.979e-16 6.657e-16 2.689e-16 128.9128 -549.65
DG4673 328.0383 84.1191 1.827e-15 1.599e-15 8.639e-16 326.8193 -297.85
DG4674 328.3397 84.3510 1.833e-15 1.276e-15 6.927e-16 231.395 -298.89
DG4675 328.0602 84.6470 2.318e-15 2.169e-15 8.116e-16 242.516 -298.62
DG4676 208.7407 106.6912 1.037e-16 6.251e-17 3.435e-17 71.0935 -1343.77
DG4677 208.7619 106.7117 1.243e-16 1.064e-16 4.615e-17 52.8177 -1344.37
DG4678 208.6927 106.6719 1.182e-16 1.070e-16 5.214e-17 54.6475 -1344.14
DG4679 156.1882 42.4935 1.526e-15 9.183e-16 4.972e-16 419.1655 -327.5
DG4680 156.2905 43.0189 2.999e-15 1.445e-15 9.048e-16 263.7381 -327.85
DG4681 155.9751 42.8281 2.980e-15 2.594e-15 8.738e-16 189.7497 -326.87
DG4682 155.6982 42.4223 2.019e-15 1.264e-15 8.405e-16 192.9894 -328.23
DG4683 156.6681 42.2652 1.697e-15 1.968e-15 8.475e-16 187.6786 -327.92
DG4684 156.2562 42.5791 2.389e-15 1.623e-15 7.779e-16 172.9093 -327.97
DG4685 156.5504 43.0422 2.393e-15 1.599e-15 9.781e-16 258.9742 -328.17
DG4686 27.6422 94.5017 3.672e-15 3.366e-15 1.675e-15 365.0367 -214.07
DG4687 28.0920 94.0922 5.672e-15 4.342e-15 2.346e-15 300.4507 -214.79
DG4688 27.8667 94.0578 4.351e-15 3.756e-15 1.801e-15 307.9072 -214.75
DG4689 4.8587 76.6186 1.544e-16 1.130e-16 5.582e-17 127.1591 -1034.3
DG4690 4.8814 76.6846 1.542e-16 1.121e-16 6.118e-17 71.3549 -1035.27
DG4691 4.9378 76.6343 2.383e-16 1.779e-16 9.921e-17 86.8644 -1034.49
DG4692 299.8350 148.2075 2.261e-16 1.429e-16 6.963e-17 216.5617 -883.43
DG4693 299.7081 148.0570 3.071e-16 1.728e-16 1.206e-16 81.9084 -883.14
DG4694 299.8113 148.1812 3.760e-16 2.669e-16 9.202e-17 65.7329 -883.25
DG4695 300.2359 148.3416 2.792e-16 3.627e-16 1.866e-16 91.2754 -882.6
DG4696 299.7080 148.3719 3.481e-16 2.499e-16 9.562e-17 101.1947 -883.05
DG4697 299.8178 147.9627 3.189e-16 2.478e-16 1.139e-16 98.8673 -884.21
DG4698 299.8170 148.5687 3.069e-16 2.811e-16 1.124e-16 109.0162 -883.67
DG4699 300.1679 148.4232 3.218e-16 2.921e-16 1.317e-16 115.7645 -884.22
DG4700 194.5473 96.9644 5.861e-16 4.297e-16 1.960e-16 165.6629 -543.2
DG4701 220.9401 74.5424 4.029e-16 3.431e-16 1.544e-16 86.5519 -748.16
DG4702 220.8799 74.4351 5.225e-16 3.425e-16 1.727e-16 92.9899 -747.82
DG4703 198.4717 131.5878 1.512e-16 1.772e-16 6.994e-17 149.9883 -806.71
DG4704 198.6208 131.6078 3.960e-16 2.923e-16 1.251e-16 81.4231 -806.87
DG4705 198.6214 131.4276 2.241e-16 2.368e-16 1.113e-16 80.1135 -806.86
DG4706 198.6672 131.5224 3.151e-16 2.172e-16 1.175e-16 84.1955 -807.32
DG4707 198.5449 131.4650 2.630e-16 2.545e-16 1.085e-16 75.3762 -806.61
DG4708 198.5588 131.6472 3.426e-16 2.773e-16 1.282e-16 84.2841 -806.98
DG4709 198.7056 131.6499 2.796e-16 2.255e-16 9.077e-17 91.4469 -806.01
DG4710 44.4443 34.7917 4.942e-16 3.559e-16 1.444e-16 120.9207 -599.17
DG4711 262.3790 73.3927 8.502e-17 6.917e-17 2.670e-17 36.7982 -1658.91
DG4712 262.4621 73.2988 6.659e-17 4.913e-17 2.186e-17 45.7273 -1658.88
DG4713 262.3939 73.4090 1.276e-16 8.196e-17 3.273e-17 44.8104 -1659.0
DG4714 262.3968 73.4021 8.323e-17 7.587e-17 2.811e-17 45.1566 -1658.59
DG4715 150.6611 134.2779 6.251e-15 3.922e-15 1.542e-15 247.3007 -310.97
DG4716 149.8631 134.1081 1.858e-15 1.689e-15 7.904e-16 191.87 -309.4
DG4717 151.8472 132.8888 1.734e-15 1.297e-15 5.638e-16 186.7579 -309.36
DG4718 150.1968 134.4943 1.811e-15 1.297e-15 5.958e-16 357.1747 -309.12
DG4719 149.2502 133.0480 1.641e-15 9.988e-16 4.876e-16 269.7792 -309.38
