Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3987 215.3819 132.9830 5.879e-16 3.844e-16 2.053e-16 119.1988 -549.94
DG3988 78.8031 99.2682 1.912e-16 2.141e-16 7.600e-17 109.1508 -765.64
DG3989 20.7598 88.9952 3.829e-16 3.840e-16 1.507e-16 171.6026 -561.94
DG3990 20.9528 89.0072 5.849e-16 5.718e-16 2.501e-16 116.1299 -562.81
DG3991 20.7486 89.2629 6.933e-16 4.798e-16 2.079e-16 129.1958 -562.45
DG3992 20.5921 88.8452 7.287e-16 3.385e-16 2.250e-16 104.5492 -562.57
DG3993 20.7291 89.2910 6.943e-16 4.981e-16 2.287e-16 102.8862 -562.13
DG3994 349.9114 32.3225 2.605e-16 2.056e-16 7.392e-17 83.1351 -639.9
DG3995 115.6024 83.6078 5.245e-15 3.869e-15 2.118e-15 590.363 -149.58
DG3996 115.9314 82.9193 9.092e-15 7.104e-15 2.872e-15 425.8437 -150.37
DG3997 115.2688 82.9285 7.073e-15 6.620e-15 3.064e-15 374.9781 -150.43
DG3998 115.8830 84.0052 6.749e-15 5.162e-15 2.090e-15 452.6032 -149.82
DG3999 115.3492 84.0921 8.692e-15 6.286e-15 2.942e-15 368.211 -149.71
DG4000 359.9425 68.0485 1.327e-15 8.875e-16 3.976e-16 144.2736 -444.41
DG4001 359.7916 68.0749 4.687e-16 5.217e-16 1.875e-16 174.8892 -444.11
DG4002 359.8217 67.9377 6.537e-16 5.393e-16 2.930e-16 156.1402 -444.06
DG4003 275.3602 110.6278 6.532e-15 5.158e-15 1.698e-15 602.7634 -263.76
DG4004 274.5924 110.3592 1.539e-15 1.502e-15 6.653e-16 250.1597 -265.28
DG4005 276.5211 110.7508 2.846e-15 2.137e-15 9.503e-16 268.4542 -264.38
DG4006 276.2661 110.0558 2.989e-15 1.892e-15 8.794e-16 216.5526 -265.34
DG4007 275.8837 111.3764 1.783e-15 1.759e-15 8.515e-16 236.0761 -262.79
DG4008 275.2690 111.1191 2.406e-15 1.672e-15 6.833e-16 196.0937 -263.84
DG4009 276.0728 109.5356 1.630e-15 1.117e-15 5.727e-16 304.4037 -263.98
DG4010 274.1017 111.0678 2.756e-15 2.401e-15 9.664e-16 238.4579 -262.58
DG4011 276.1936 109.6545 2.699e-15 2.267e-15 9.750e-16 178.0413 -263.64
DG4012 274.4467 110.2417 2.399e-15 1.531e-15 9.450e-16 231.1532 -263.05
DG4013 275.3951 109.4962 2.127e-15 1.861e-15 6.579e-16 215.3097 -263.65
DG4014 275.5588 110.8477 1.224e-15 1.830e-15 8.331e-16 228.8545 -264.84
DG4015 274.6968 111.6688 1.595e-15 1.315e-15 6.058e-16 287.1467 -264.3
DG4016 276.6632 110.7287 2.230e-15 1.822e-15 8.500e-16 202.1252 -263.75
DG4017 274.8221 109.1131 1.909e-15 1.826e-15 8.665e-16 208.7347 -264.55
DG4018 273.7153 110.3927 2.053e-15 2.033e-15 9.458e-16 198.5331 -263.9
DG4019 275.0044 111.6910 2.657e-15 2.090e-15 1.206e-15 213.4292 -264.37
DG4020 275.8133 112.0831 2.361e-15 2.165e-15 6.597e-16 190.4388 -264.76
DG4021 274.3871 111.1893 2.481e-15 1.971e-15 1.073e-15 272.0474 -263.01
DG4022 100.1650 120.4902 1.666e-16 8.871e-17 5.761e-17 85.5094 -931.02
DG4023 239.1801 69.6816 5.284e-15 3.916e-15 1.630e-15 706.2834 -163.02
DG4024 239.6230 68.7759 8.470e-15 4.470e-15 2.171e-15 405.591 -162.83
DG4025 239.6278 70.2230 5.108e-15 6.037e-15 1.829e-15 414.7979 -163.59
DG4026 238.7063 70.1281 6.872e-15 4.711e-15 2.479e-15 366.9419 -162.44
DG4027 238.6168 70.1678 5.182e-15 2.740e-15 1.539e-15 373.3723 -162.76
DG4028 239.5724 69.1989 5.479e-15 5.522e-15 1.942e-15 367.4685 -163.0
DG4029 240.0627 69.1515 5.698e-15 5.887e-15 3.060e-15 365.2491 -162.95
DG4030 239.1877 70.2276 5.079e-15 3.831e-15 1.867e-15 426.9679 -162.94
DG4031 204.4726 82.9715 1.653e-15 1.297e-15 4.153e-16 350.8577 -486.27
DG4032 204.3918 82.7680 5.277e-16 4.303e-16 2.528e-16 121.4402 -485.2
DG4033 205.0493 82.6697 6.858e-16 5.329e-16 2.743e-16 117.1293 -488.37
DG4034 204.6594 83.3295 7.755e-16 5.250e-16 2.036e-16 128.2594 -486.32
DG4035 204.2748 83.1579 4.685e-16 4.787e-16 1.684e-16 186.3206 -487.37
DG4036 204.9263 83.0356 7.002e-16 3.893e-16 3.441e-16 110.3474 -484.85
DG4037 204.8272 83.1695 4.860e-16 4.299e-16 1.847e-16 133.0012 -487.3
DG4038 204.8616 82.8817 6.246e-16 4.622e-16 2.719e-16 130.7907 -486.45
DG4039 203.9382 82.8146 5.700e-16 4.479e-16 2.109e-16 117.1307 -485.6
DG4040 204.1316 83.3021 6.674e-16 5.371e-16 2.107e-16 108.7348 -486.42
DG4041 204.4149 82.9938 6.922e-16 5.424e-16 2.816e-16 127.8129 -487.34
DG4042 204.0223 82.8215 7.707e-16 5.938e-16 1.845e-16 115.1295 -486.52
DG4043 301.5336 66.4092 6.615e-16 5.769e-16 3.558e-16 216.5983 -352.19
DG4044 301.5001 66.2958 1.101e-15 1.060e-15 4.117e-16 145.4963 -351.53
DG4045 301.3010 66.3821 9.417e-16 1.032e-15 3.628e-16 138.2682 -351.84
DG4046 301.7690 66.2359 1.325e-15 8.444e-16 4.146e-16 165.0404 -351.72
DG4047 301.6492 66.1820 1.298e-15 9.491e-16 3.576e-16 176.0851 -351.27
DG4048 66.1399 40.5573 1.984e-16 1.418e-16 8.035e-17 59.9157 -922.38
DG4049 66.0652 40.4837 2.295e-16 2.109e-16 7.175e-17 54.5086 -922.5
DG4050 65.9716 40.6865 1.434e-16 1.654e-16 7.867e-17 71.3537 -922.46
DG4051 65.8763 40.5030 1.648e-16 1.273e-16 4.073e-17 79.8277 -923.17
DG4052 25.9939 72.6998 4.491e-16 4.164e-16 2.252e-16 105.0046 -434.43
DG4053 25.8083 72.5954 9.300e-16 6.944e-16 2.469e-16 120.3245 -434.07
DG4054 25.9300 72.6457 8.864e-16 6.518e-16 2.329e-16 173.7173 -434.14
DG4055 164.8092 88.0424 4.792e-16 3.698e-16 1.649e-16 233.6015 -481.51
DG4056 165.0474 87.8059 5.578e-16 5.192e-16 1.848e-16 119.8687 -481.12
DG4057 164.9763 88.1560 6.890e-16 5.709e-16 2.603e-16 116.4293 -481.1
DG4058 164.4834 87.8637 4.584e-16 5.099e-16 2.530e-16 102.4271 -480.93
DG4059 164.9473 87.9332 5.503e-16 5.843e-16 2.272e-16 110.8506 -481.29
DG4060 164.5595 88.1905 5.690e-16 3.746e-16 1.824e-16 120.1021 -481.2
DG4061 164.9044 88.2513 6.642e-16 3.406e-16 2.160e-16 132.5055 -480.82
DG4062 212.7811 141.2461 2.876e-16 1.704e-16 8.241e-17 152.3807 -1157.22
DG4063 212.7201 141.5421 1.245e-16 8.669e-17 3.978e-17 49.777 -1157.06
DG4064 212.7314 141.3812 8.882e-17 7.703e-17 3.605e-17 43.9127 -1155.4
DG4065 212.8130 141.4052 1.220e-16 1.058e-16 3.467e-17 44.0219 -1156.76
DG4066 213.1496 141.2091 1.261e-16 8.661e-17 4.158e-17 46.9188 -1156.12
DG4067 212.7341 141.1726 1.079e-16 9.643e-17 3.940e-17 44.1348 -1156.6
DG4068 212.4279 141.3626 1.154e-16 1.012e-16 4.832e-17 47.2148 -1157.19
DG4069 212.7464 141.2279 8.240e-17 6.245e-17 3.102e-17 46.2538 -1155.84
DG4070 212.9698 141.1559 1.217e-16 7.247e-17 3.114e-17 51.5922 -1156.44
DG4071 212.8353 141.4618 1.032e-16 1.114e-16 3.844e-17 48.8462 -1155.29
DG4072 212.6727 141.1381 1.230e-16 8.125e-17 4.080e-17 50.5782 -1155.79
DG4073 212.8707 141.1893 9.784e-17 6.795e-17 2.681e-17 92.1465 -1156.14
DG4074 212.7322 141.2119 8.036e-17 6.080e-17 2.833e-17 97.1591 -1156.5
DG4075 212.6379 141.0887 1.161e-16 8.651e-17 4.598e-17 57.0963 -1156.93
DG4076 57.7340 120.6045 6.531e-17 5.446e-17 1.762e-17 55.858 -1409.88
DG4077 180.6929 93.2885 2.162e-16 2.299e-16 6.649e-17 108.6763 -1357.86
DG4078 180.7576 93.2698 7.001e-17 5.166e-17 2.818e-17 103.2516 -1356.03
DG4079 180.3986 92.9827 1.412e-16 7.279e-17 4.100e-17 49.5482 -1357.6
DG4080 180.8279 93.1915 1.189e-16 6.870e-17 3.263e-17 57.683 -1358.23
DG4081 180.9678 93.1446 6.252e-17 5.335e-17 2.181e-17 45.6785 -1358.41
DG4082 181.1241 93.0441 9.750e-17 8.897e-17 3.848e-17 40.6218 -1358.9
DG4083 180.5352 93.7655 6.626e-17 3.482e-17 1.669e-17 42.8091 -1359.02
DG4084 181.0188 93.4037 8.153e-17 7.522e-17 3.706e-17 47.7241 -1356.66
DG4085 180.6466 93.6935 7.146e-17 6.609e-17 2.170e-17 50.7874 -1359.03
DG4086 180.7104 93.3035 1.223e-16 5.896e-17 2.768e-17 33.2227 -1358.19
DG4087 180.7935 93.7446 7.446e-17 6.457e-17 2.113e-17 42.9481 -1357.62
DG4088 180.9435 93.4990 8.521e-17 9.708e-17 4.531e-17 51.4838 -1357.81
DG4089 180.8991 92.9605 1.031e-16 1.000e-16 3.610e-17 53.9274 -1357.35
DG4090 180.5594 93.0159 1.168e-16 9.986e-17 3.888e-17 40.6592 -1358.11
DG4091 180.7512 93.2327 1.028e-16 1.172e-16 3.733e-17 46.1163 -1356.93
DG4092 180.8749 93.3732 6.759e-17 6.233e-17 2.888e-17 91.1133 -1356.26
DG4093 180.4251 93.5397 8.161e-17 8.598e-17 4.582e-17 43.2626 -1357.66
DG4094 181.1114 93.1925 1.063e-16 7.349e-17 2.913e-17 36.2693 -1358.81
DG4095 180.6215 93.0795 6.143e-17 5.173e-17 2.769e-17 83.6489 -1358.12
DG4096 180.3434 93.1609 1.044e-16 8.773e-17 3.232e-17 50.1472 -1358.03
DG4097 180.5117 93.6557 8.450e-17 8.433e-17 4.259e-17 44.1025 -1357.17
DG4098 180.7729 93.0892 7.681e-17 4.222e-17 1.687e-17 89.2979 -1358.44
DG4099 181.0666 93.2292 8.108e-17 7.022e-17 3.743e-17 42.2987 -1359.24
DG4100 180.2512 92.9606 7.193e-17 4.687e-17 2.090e-17 48.8981 -1357.31
DG4101 180.6778 93.0214 8.651e-17 9.508e-17 4.068e-17 47.4282 -1358.39
DG4102 180.8468 92.9986 9.226e-17 7.477e-17 3.876e-17 39.3694 -1357.21
DG4103 180.7024 92.7432 8.443e-17 8.893e-17 3.375e-17 52.0255 -1356.95
DG4104 180.9153 93.6666 8.088e-17 7.007e-17 3.668e-17 63.0395 -1357.57
DG4105 180.6679 93.2816 8.110e-17 6.425e-17 2.915e-17 73.2028 -1356.32
DG4106 180.7551 93.4822 9.512e-17 8.601e-17 3.554e-17 44.129 -1358.54
DG4107 180.6106 93.5426 7.540e-17 5.820e-17 2.708e-17 66.2534 -1358.75
DG4108 180.7760 93.0238 9.590e-17 9.203e-17 3.208e-17 46.9599 -1356.31
DG4109 180.3692 93.3976 6.008e-17 5.356e-17 2.059e-17 54.3383 -1356.34
DG4110 180.9505 93.1823 1.314e-16 6.747e-17 3.392e-17 57.2006 -1359.41
DG4111 180.2196 121.1712 3.957e-16 3.295e-16 1.751e-16 184.3942 -559.17
DG4112 180.0565 120.9598 2.960e-16 2.333e-16 1.583e-16 133.3714 -559.32
DG4113 180.0484 121.1605 5.637e-16 3.960e-16 2.276e-16 125.6126 -559.8
DG4114 180.4552 121.0720 3.747e-16 2.739e-16 1.031e-16 110.4807 -559.82
DG4115 180.1697 121.2531 4.982e-16 4.895e-16 1.651e-16 99.664 -559.29
DG4116 180.2261 121.1712 6.794e-16 5.305e-16 2.297e-16 110.4437 -559.54
DG4117 145.4241 132.6927 1.168e-16 7.606e-17 4.896e-17 160.0317 -934.09
DG4118 145.5849 132.5977 1.830e-16 1.670e-16 7.662e-17 57.3005 -933.5
DG4119 145.6160 132.6859 1.635e-16 1.766e-16 7.077e-17 58.1499 -933.29
DG4120 145.5572 132.4722 2.054e-16 1.733e-16 7.750e-17 60.9024 -934.01
DG4121 145.3184 132.7541 1.445e-16 1.039e-16 5.539e-17 72.5513 -933.78
DG4122 145.5439 132.6379 2.022e-16 1.596e-16 5.999e-17 55.477 -932.78
DG4123 145.1562 132.8632 1.589e-16 1.687e-16 8.199e-17 65.769 -933.92
DG4124 145.5210 132.8456 2.227e-16 9.953e-17 7.450e-17 77.6074 -933.94
DG4125 145.2693 132.5166 2.524e-16 1.680e-16 1.016e-16 55.7373 -932.95
DG4126 330.7170 88.9258 6.951e-17 6.560e-17 3.969e-17 67.5906 -1092.05
DG4127 330.6897 88.9019 1.307e-16 8.500e-17 4.392e-17 49.4421 -1091.68
DG4128 330.6871 89.0027 1.480e-16 1.022e-16 4.882e-17 58.4491 -1091.85
DG4129 330.7426 88.9505 1.383e-16 9.153e-17 4.959e-17 50.0798 -1092.05
DG4130 330.6332 88.9349 1.594e-16 1.010e-16 5.009e-17 41.5482 -1091.15
DG4131 60.0338 27.6730 2.138e-15 1.324e-15 4.942e-16 166.7924 -337.97
DG4132 60.0937 27.4703 1.580e-15 1.371e-15 6.489e-16 154.8868 -338.19
DG4133 60.3650 27.3182 1.084e-15 6.585e-16 3.657e-16 260.6123 -338.38
DG4134 60.0595 27.4088 1.575e-15 1.300e-15 5.895e-16 179.3812 -338.66
DG4135 24.1622 126.0187 2.453e-16 1.690e-16 7.295e-17 180.264 -716.33
DG4136 23.9505 125.9058 3.420e-16 2.769e-16 8.864e-17 84.3287 -716.32
DG4137 24.2644 125.9831 2.939e-16 2.188e-16 8.599e-17 89.044 -715.49
DG4138 24.0782 126.0735 3.091e-16 2.344e-16 1.021e-16 93.7079 -717.69
DG4139 24.2700 126.0241 3.744e-16 2.326e-16 9.941e-17 71.4081 -716.63
DG4140 24.3116 126.0248 2.470e-16 2.668e-16 1.112e-16 73.969 -716.62
DG4141 24.1216 125.9960 3.014e-16 1.765e-16 9.687e-17 77.7691 -717.6
DG4142 23.9003 126.1618 3.141e-16 2.288e-16 1.022e-16 79.7037 -717.53
DG4143 130.1614 40.2683 5.567e-16 4.343e-16 1.048e-16 126.1152 -890.32
DG4144 129.6328 40.1779 1.038e-16 7.653e-17 4.038e-17 81.2272 -890.29
DG4145 130.5420 40.6754 2.051e-16 1.353e-16 7.298e-17 68.6036 -892.41
DG4146 130.7148 39.6600 1.904e-16 1.682e-16 7.865e-17 61.7957 -891.08
DG4147 130.1572 40.1822 1.422e-16 1.104e-16 5.318e-17 82.3107 -890.35
DG4148 129.9978 39.6858 2.159e-16 1.470e-16 5.944e-17 47.6596 -891.04
DG4149 130.1628 40.3046 1.888e-16 1.159e-16 6.979e-17 81.6585 -891.45
DG4150 130.0089 40.6766 9.785e-17 9.009e-17 5.944e-17 98.3119 -890.67
DG4151 130.1094 39.9984 1.984e-16 1.935e-16 7.289e-17 69.977 -890.83
DG4152 129.8565 40.7630 1.361e-16 1.160e-16 4.441e-17 67.9999 -890.92
DG4153 130.3824 40.0621 1.200e-16 9.547e-17 5.143e-17 66.9425 -891.56
DG4154 130.1066 40.3554 1.224e-16 9.815e-17 3.803e-17 124.2681 -891.07
DG4155 129.9179 40.7066 1.294e-16 9.439e-17 3.335e-17 91.3907 -890.62
DG4156 130.1689 40.7481 1.694e-16 1.595e-16 7.572e-17 62.6024 -891.26
DG4157 130.2930 40.0780 1.872e-16 9.884e-17 6.731e-17 59.3246 -890.37
DG4158 130.4760 40.7045 1.693e-16 1.554e-16 5.246e-17 57.2508 -891.28
DG4159 130.1922 39.6546 2.001e-16 1.386e-16 7.946e-17 63.8682 -891.18
DG4160 130.3376 39.7695 1.966e-16 1.414e-16 5.818e-17 50.8715 -890.46
DG4161 129.6212 40.2592 2.055e-16 1.542e-16 6.530e-17 63.24 -891.91
DG4162 129.9178 40.5663 9.828e-17 1.155e-16 5.003e-17 85.2663 -891.33
DG4163 129.9471 40.3891 1.047e-16 9.347e-17 4.895e-17 103.6253 -890.69
DG4164 130.6122 39.8440 1.107e-16 1.170e-16 3.929e-17 78.5299 -891.14
DG4165 129.7286 40.3221 1.657e-16 8.007e-17 4.533e-17 104.2043 -890.99
DG4166 129.9235 40.3597 2.154e-16 1.106e-16 6.053e-17 54.0689 -890.95
DG4167 129.8211 40.2454 2.037e-16 1.136e-16 8.736e-17 64.8366 -891.2
DG4168 129.9779 40.2896 1.896e-16 1.531e-16 6.752e-17 71.7994 -890.7
DG4169 129.5803 40.0001 1.312e-16 9.075e-17 2.979e-17 91.5979 -890.16
DG4170 129.3454 40.7398 2.346e-16 1.555e-16 7.881e-17 49.479 -890.34
DG4171 97.0404 73.8856 2.137e-16 1.465e-16 7.951e-17 87.007 -744.86
DG4172 326.6348 65.4786 8.947e-15 7.694e-15 2.599e-15 838.0447 -199.75
DG4173 326.0730 66.0077 4.244e-15 3.500e-15 1.424e-15 320.4319 -199.91
DG4174 327.4018 66.0142 3.874e-15 3.183e-15 1.186e-15 278.6692 -200.14
DG4175 325.7970 65.7689 4.370e-15 4.185e-15 1.419e-15 319.0329 -199.88
DG4176 326.7822 66.2426 4.619e-15 4.165e-15 1.686e-15 306.0863 -198.67
DG4177 327.8295 65.3208 2.773e-15 3.377e-15 1.255e-15 324.0864 -200.74
DG4178 327.6643 65.5338 3.710e-15 2.820e-15 1.224e-15 188.9471 -199.87
DG4179 327.6320 65.4528 4.101e-15 3.080e-15 1.144e-15 279.1954 -199.6
DG4180 325.9255 64.3037 4.247e-15 3.310e-15 1.246e-15 267.3059 -199.1
DG4181 326.6913 66.4183 3.513e-15 2.325e-15 1.340e-15 245.9515 -200.89
DG4182 326.5352 64.5563 4.551e-15 3.570e-15 1.554e-15 362.7466 -199.73
DG4183 327.6984 65.0103 3.117e-15 3.289e-15 1.476e-15 293.4986 -199.97
DG4184 326.5679 65.0598 3.424e-15 2.415e-15 9.946e-16 501.5267 -201.23
DG4185 325.9105 66.7337 3.521e-15 2.433e-15 1.705e-15 257.7086 -199.87
DG4186 205.1343 75.6582 2.125e-16 1.556e-16 4.603e-17 145.1952 -1459.3
DG4187 205.2550 75.5701 7.091e-17 4.112e-17 2.326e-17 66.6759 -1458.17
DG4188 205.2646 75.6903 7.305e-17 5.030e-17 3.111e-17 43.7945 -1459.28
DG4189 205.0339 75.7573 9.921e-17 6.829e-17 2.940e-17 32.6525 -1459.79
DG4190 205.2537 75.7672 6.013e-17 5.512e-17 2.534e-17 33.1393 -1457.59
DG4191 205.1907 75.9046 9.637e-17 6.308e-17 2.584e-17 36.6799 -1459.4
DG4192 205.3162 75.7258 8.526e-17 6.341e-17 2.901e-17 42.1052 -1458.16
DG4193 204.9740 75.6804 3.787e-17 3.534e-17 1.466e-17 42.523 -1457.44
DG4194 205.1098 75.4206 6.187e-17 6.187e-17 2.324e-17 49.8779 -1459.09
DG4195 205.2279 75.6239 3.700e-17 3.364e-17 1.839e-17 83.0834 -1460.29
DG4196 205.0456 75.8233 5.934e-17 5.003e-17 2.041e-17 57.3001 -1460.05
DG4197 205.2369 75.8632 8.466e-17 7.661e-17 3.525e-17 37.2797 -1459.13
DG4198 205.0828 75.7785 7.483e-17 4.418e-17 1.788e-17 50.2811 -1458.1
DG4199 205.2773 75.7033 6.464e-17 4.224e-17 1.463e-17 41.9686 -1457.48
DG4200 205.3254 75.7563 7.325e-17 6.063e-17 2.673e-17 45.0955 -1457.93
DG4201 205.2982 75.9133 7.269e-17 5.639e-17 2.512e-17 36.2061 -1458.61
DG4202 205.1833 75.8336 8.912e-17 4.700e-17 2.891e-17 46.0629 -1458.68
DG4203 205.1006 75.7436 9.861e-17 6.579e-17 3.375e-17 41.6918 -1460.47
DG4204 108.5428 73.1219 8.087e-15 5.088e-15 1.869e-15 783.7298 -242.62
DG4205 110.1823 72.2845 1.804e-15 1.631e-15 6.307e-16 324.2834 -241.62
DG4206 107.3932 74.2691 2.000e-15 1.270e-15 5.004e-16 313.7717 -242.67
DG4207 107.9854 73.8083 2.014e-15 1.605e-15 6.708e-16 404.055 -242.46
DG4208 108.0483 74.5552 2.899e-15 2.042e-15 9.006e-16 246.3122 -242.06
DG4209 108.6868 71.6699 2.141e-15 2.536e-15 1.184e-15 203.3734 -241.12
DG4210 107.8272 72.4715 3.250e-15 2.341e-15 9.781e-16 237.7732 -243.18
DG4211 107.0635 74.0272 2.044e-15 1.108e-15 5.816e-16 272.0913 -241.93
DG4212 107.4104 71.8283 2.919e-15 2.003e-15 9.103e-16 223.0796 -242.19
DG4213 110.0100 72.3030 2.819e-15 3.488e-15 1.065e-15 214.8258 -242.4
DG4214 106.7156 72.9172 3.861e-15 2.510e-15 1.212e-15 243.502 -242.27
DG4215 107.8412 71.5868 3.610e-15 2.400e-15 1.351e-15 255.7716 -242.35
DG4216 107.5000 71.6167 3.783e-15 2.690e-15 1.028e-15 192.9473 -241.19
DG4217 107.3039 75.1217 2.423e-15 1.952e-15 8.069e-16 235.1075 -242.62
DG4218 108.4801 72.8639 1.924e-15 1.599e-15 5.947e-16 528.5141 -242.35
DG4219 107.2876 71.7690 3.206e-15 1.889e-15 1.076e-15 226.9281 -242.44
DG4220 109.9668 72.1828 2.806e-15 2.839e-15 1.077e-15 312.3562 -243.45
DG4221 106.9653 72.4961 3.469e-15 1.913e-15 9.513e-16 247.6147 -242.65
DG4222 108.5822 73.7332 3.291e-15 2.709e-15 1.096e-15 299.0845 -242.39
DG4223 108.4017 74.0557 2.075e-15 1.412e-15 7.260e-16 496.9489 -242.7
DG4224 108.8656 73.9775 2.710e-15 1.843e-15 9.604e-16 296.6697 -240.84
DG4225 110.2324 72.0771 3.259e-15 2.744e-15 1.273e-15 281.1661 -241.9
DG4226 106.6482 74.0369 2.795e-15 1.883e-15 8.436e-16 244.4672 -241.04
DG4227 109.8195 74.3049 2.549e-15 2.946e-15 1.183e-15 239.7485 -242.45
DG4228 108.5387 71.3584 3.380e-15 2.211e-15 9.491e-16 277.3442 -241.17
DG4229 313.6250 44.2908 5.271e-15 4.040e-15 2.290e-15 561.285 -129.36
DG4230 314.5292 44.8440 1.034e-14 6.393e-15 2.705e-15 429.9854 -129.5
DG4231 313.3510 44.2258 1.498e-14 1.058e-14 4.832e-15 512.5453 -129.51
DG4232 313.1600 45.0394 8.507e-15 9.975e-15 3.565e-15 458.8264 -129.79
DG4233 313.5065 43.9297 8.668e-15 7.651e-15 3.499e-15 367.7461 -129.94
DG4234 306.9706 32.0067 6.195e-15 5.609e-15 1.461e-15 595.5007 -142.12
DG4235 305.7709 31.8773 7.637e-15 6.242e-15 3.880e-15 501.9676 -141.79
DG4236 307.1200 32.2428 1.365e-14 9.330e-15 3.568e-15 396.0871 -142.68
DG4237 308.5326 32.2711 6.053e-15 5.270e-15 2.654e-15 360.0714 -141.78
DG4238 308.4547 32.5298 7.337e-15 6.068e-15 3.065e-15 372.6408 -142.62
DG4239 51.0149 107.8709 3.253e-16 2.508e-16 1.187e-16 87.4037 -710.87
DG4240 50.9936 107.7903 3.918e-16 3.003e-16 1.781e-16 82.9687 -711.19
DG4241 100.9488 83.4792 4.701e-15 2.688e-15 1.274e-15 261.046 -220.64
DG4242 101.0108 83.7373 4.397e-15 3.092e-15 1.654e-15 300.9876 -221.25
DG4243 100.7802 83.6031 2.481e-15 2.196e-15 8.405e-16 447.7268 -221.27
DG4244 190.1010 102.9792 2.928e-16 2.131e-16 9.749e-17 133.2336 -1125.03
DG4245 190.2722 102.9300 1.012e-16 7.647e-17 2.637e-17 58.2184 -1125.35
DG4246 189.9277 102.9050 1.835e-16 1.305e-16 6.600e-17 52.0693 -1125.13
DG4247 189.9791 102.9786 1.531e-16 1.057e-16 4.300e-17 48.6591 -1124.83
DG4248 190.0953 102.7053 7.096e-17 7.971e-17 3.142e-17 54.4039 -1124.48
DG4249 190.2541 103.0387 1.534e-16 1.235e-16 6.821e-17 57.7402 -1125.74
DG4250 189.9752 103.0892 6.746e-17 6.540e-17 2.519e-17 45.4642 -1125.8
DG4251 190.1124 102.9085 1.170e-16 1.310e-16 4.042e-17 46.7563 -1125.41
DG4252 189.9474 103.0193 1.220e-16 9.487e-17 5.651e-17 49.5353 -1125.4
DG4253 189.9254 103.0295 1.174e-16 1.026e-16 3.892e-17 50.0765 -1126.97
DG4254 189.9829 103.1934 1.078e-16 1.178e-16 5.329e-17 55.5832 -1124.5
DG4255 190.0456 102.7167 1.495e-16 1.089e-16 4.370e-17 40.3751 -1125.46
DG4256 190.0795 103.0099 1.062e-16 9.079e-17 3.271e-17 52.7654 -1126.03
DG4257 190.2466 103.0785 1.342e-16 9.338e-17 3.479e-17 51.2677 -1125.3
DG4258 4.7652 55.8486 8.385e-17 3.471e-17 2.551e-17 39.5571 -1300.9
DG4259 69.8429 98.9146 2.212e-16 1.895e-16 1.226e-16 119.5095 -718.74
DG4260 202.1982 134.6570 4.911e-15 4.370e-15 1.524e-15 800.3322 -260.56
DG4261 203.6222 134.7098 2.388e-15 1.622e-15 8.378e-16 225.6387 -260.23
DG4262 202.5652 134.5687 1.345e-15 1.684e-15 6.173e-16 212.9123 -260.48
DG4263 201.5852 135.8607 2.862e-15 2.339e-15 7.723e-16 229.2232 -260.67
DG4264 203.2104 133.6903 4.886e-15 2.675e-15 1.097e-15 237.8783 -260.58
DG4265 201.6617 135.5651 2.704e-15 2.462e-15 1.023e-15 257.6631 -260.5
DG4266 203.7324 134.9755 2.301e-15 1.891e-15 6.829e-16 221.5261 -260.3
DG4267 202.4480 134.0845 2.562e-15 1.367e-15 8.590e-16 202.1937 -260.7
DG4268 202.6806 135.7549 2.588e-15 1.354e-15 8.871e-16 190.027 -260.18
DG4269 203.5761 134.2991 3.419e-15 1.964e-15 8.290e-16 241.9914 -260.44
DG4270 203.2156 135.4615 1.712e-15 1.953e-15 8.343e-16 194.1418 -260.41
DG4271 200.6475 135.2874 2.763e-15 1.597e-15 8.973e-16 288.0433 -260.68
DG4272 201.6223 135.2864 2.780e-15 2.894e-15 1.037e-15 228.9664 -260.3
DG4273 133.7513 60.1579 4.957e-15 4.926e-15 1.827e-15 552.4266 -135.24
DG4274 132.5613 60.2066 4.301e-15 6.498e-15 2.345e-15 330.6 -134.93
DG4275 134.3811 60.8886 8.035e-15 5.263e-15 2.305e-15 457.9689 -135.26
DG4276 133.5262 59.5409 6.233e-15 5.027e-15 2.406e-15 342.8797 -135.09
DG4277 133.8796 59.7455 9.477e-15 6.487e-15 3.424e-15 435.6976 -135.32
DG4278 349.6902 140.0010 2.877e-16 1.469e-16 6.116e-17 202.946 -1391.48
DG4279 349.8686 139.9052 1.056e-16 6.663e-17 3.035e-17 39.1912 -1391.61
DG4280 349.6734 139.9244 7.841e-17 6.301e-17 2.252e-17 107.7539 -1390.76
DG4281 349.7593 140.0065 7.837e-17 5.697e-17 2.598e-17 100.5966 -1392.23
DG4282 349.4945 140.1733 1.088e-16 6.169e-17 2.519e-17 41.2403 -1392.56
DG4283 349.5850 140.3539 8.620e-17 6.754e-17 3.121e-17 44.2542 -1391.54
DG4284 349.1696 140.0210 5.846e-17 5.325e-17 2.641e-17 51.1619 -1390.65
DG4285 349.1981 139.9790 1.010e-16 6.841e-17 4.141e-17 48.1186 -1392.52
DG4286 349.9873 139.7119 1.327e-16 8.663e-17 4.398e-17 47.8239 -1392.65
DG4287 349.5640 139.6196 8.753e-17 7.203e-17 2.844e-17 39.2393 -1392.54
DG4288 349.7946 140.0168 6.681e-17 4.574e-17 1.905e-17 58.1587 -1392.08
