Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2036 193.6820 104.5403 6.104e-15 3.366e-15 1.903e-15 720.5638 44.13
DG2037 189.9087 104.2654 4.711e-15 4.369e-15 1.696e-15 476.9164 42.17
DG2038 193.3303 106.4908 3.966e-15 3.772e-15 1.912e-15 728.2362 43.42
DG2039 194.7980 102.8122 8.724e-15 7.346e-15 2.478e-15 334.9344 41.87
DG2040 195.2944 103.6953 7.114e-15 4.342e-15 2.251e-15 417.2771 43.35
DG2041 193.3569 102.6027 5.843e-15 5.203e-15 2.451e-15 368.2224 41.41
DG2042 195.8851 105.0698 4.813e-15 6.024e-15 1.826e-15 377.2767 42.41
DG2043 196.3270 104.2994 3.578e-15 3.421e-15 1.099e-15 447.661 41.41
DG2044 190.8228 101.7184 8.396e-15 4.195e-15 2.232e-15 328.2694 41.1
DG2045 192.0478 103.7350 4.818e-15 2.565e-15 1.644e-15 722.0206 42.13
DG2046 191.3816 107.3056 7.171e-15 5.544e-15 1.884e-15 309.3224 43.16
DG2047 195.5590 104.5978 5.942e-15 3.708e-15 1.818e-15 317.904 41.55
DG2048 191.4293 102.2362 3.475e-15 2.939e-15 1.567e-15 467.2195 42.68
DG2049 192.0596 105.1264 6.189e-15 6.360e-15 2.713e-15 297.8194 40.82
DG2050 190.4508 105.0547 5.904e-15 4.052e-15 2.156e-15 304.7823 41.88
DG2051 194.2763 106.4779 7.228e-15 4.585e-15 2.475e-15 413.2928 41.34
DG2052 193.7527 105.2506 5.014e-15 4.104e-15 1.513e-15 445.2709 42.08
DG2053 196.1318 108.0025 6.823e-15 5.746e-15 2.209e-15 368.9683 40.57
DG2054 196.3102 105.5714 7.929e-15 6.524e-15 2.517e-15 422.2359 43.52
DG2055 189.0290 105.0319 8.830e-15 7.677e-15 4.028e-15 378.8259 41.36
DG2056 193.3465 103.9504 6.873e-15 6.060e-15 3.835e-15 347.4413 41.46
DG2057 196.9788 106.7396 7.466e-15 4.539e-15 2.378e-15 378.3538 40.6
DG2058 194.9919 107.9785 6.366e-15 7.075e-15 3.251e-15 402.7249 43.3
DG2059 197.3359 105.0088 7.523e-15 5.494e-15 2.335e-15 368.3313 43.06
DG2060 194.2312 102.7130 8.404e-15 3.970e-15 2.510e-15 451.9468 41.27
DG2061 193.2855 102.8487 8.124e-15 7.160e-15 2.873e-15 382.4697 42.03
DG2062 191.2076 105.4293 6.005e-15 3.904e-15 1.553e-15 308.2832 40.83
DG2063 191.8129 107.2428 6.826e-15 4.931e-15 2.894e-15 403.4878 42.94
DG2064 193.2850 105.7406 5.761e-15 4.038e-15 2.150e-15 634.8489 40.75
DG2065 63.1207 141.6936 6.514e-15 5.128e-15 2.156e-15 828.1338 42.9
DG2066 64.1547 142.2987 7.169e-15 5.456e-15 2.452e-15 378.6804 42.48
DG2067 61.9795 142.4637 9.090e-15 7.042e-15 2.958e-15 415.1953 41.8
DG2068 63.6266 142.4873 9.489e-15 7.731e-15 2.973e-15 483.9549 42.13
DG2069 62.3696 142.6102 6.828e-15 6.969e-15 3.132e-15 401.5325 42.79
DG2070 63.5911 142.5041 6.438e-15 5.950e-15 2.232e-15 407.7756 42.84
DG2071 64.3998 141.3841 1.024e-14 8.653e-15 4.130e-15 358.6582 41.57
DG2072 64.3801 140.8794 8.016e-15 5.690e-15 3.394e-15 373.7164 42.33
DG2073 243.5853 68.0338 6.503e-16 6.601e-16 2.786e-16 470.1028 97.83
DG2074 244.2626 67.7457 1.549e-15 1.125e-15 4.273e-16 145.2943 96.72
DG2075 243.5430 68.3755 1.413e-15 7.677e-16 4.121e-16 188.9349 96.94
DG2076 244.0251 68.3566 1.455e-15 1.053e-15 4.231e-16 164.5294 97.14
DG2077 243.0492 68.2457 1.225e-15 1.131e-15 4.197e-16 139.7272 97.43
DG2078 243.4100 67.8376 1.090e-15 1.186e-15 4.474e-16 147.3598 97.64
DG2079 243.3229 67.4075 1.827e-15 1.435e-15 5.699e-16 173.8838 97.54
DG2080 243.2132 68.1547 1.299e-15 6.654e-16 4.773e-16 153.2008 97.0
DG2081 243.5504 67.5854 1.664e-15 9.913e-16 4.230e-16 169.7551 97.59
DG2082 82.1625 7.8154 1.158e-15 4.820e-16 2.912e-16 160.7498 194.59
DG2083 83.5485 7.5801 3.823e-16 3.092e-16 1.300e-16 84.9684 194.9
DG2084 81.6394 7.6571 3.266e-16 2.593e-16 1.520e-16 83.0433 194.85
DG2085 82.8076 8.1229 4.203e-16 3.024e-16 1.679e-16 100.6466 194.83
DG2086 82.7259 7.5589 3.683e-16 2.962e-16 1.149e-16 71.806 194.55
DG2087 82.5722 7.7239 2.620e-16 2.417e-16 1.391e-16 108.5525 194.7
DG2088 82.1414 8.0909 3.437e-16 3.227e-16 1.238e-16 91.4923 194.33
DG2089 83.3539 7.5564 3.637e-16 3.786e-16 1.384e-16 97.8348 194.77
DG2090 82.1470 7.5975 3.890e-16 3.996e-16 1.469e-16 94.171 194.68
DG2091 83.6160 7.8805 3.211e-16 3.591e-16 1.101e-16 82.7436 194.32
DG2092 98.0181 74.4250 9.606e-15 7.854e-15 2.672e-15 612.1171 32.07
DG2093 317.1899 144.8007 2.641e-16 3.602e-16 1.072e-16 200.9779 289.52
DG2094 316.4053 144.8183 1.497e-16 1.507e-16 5.405e-17 44.6878 289.96
DG2095 317.7278 144.6493 1.832e-16 9.305e-17 6.899e-17 52.2253 290.33
DG2096 317.0638 145.0257 1.635e-16 1.236e-16 5.446e-17 56.8836 289.68
DG2097 317.4353 145.0970 8.377e-17 1.010e-16 3.875e-17 74.3924 289.74
DG2098 316.7989 145.0662 1.388e-16 1.111e-16 3.996e-17 77.4089 289.97
DG2099 316.5943 144.8139 1.222e-16 1.073e-16 3.441e-17 71.8829 290.09
DG2100 317.1386 144.9679 1.936e-16 1.516e-16 8.075e-17 67.1093 289.63
DG2101 317.1736 144.4590 2.343e-16 1.360e-16 6.686e-17 57.6896 289.7
DG2102 317.3868 144.7793 1.775e-16 1.932e-16 5.962e-17 64.3732 289.74
DG2103 317.6754 145.1096 2.206e-16 1.268e-16 5.078e-17 62.4411 289.98
DG2104 316.8088 144.9499 9.611e-17 1.090e-16 4.512e-17 99.3739 290.71
DG2105 317.3187 144.8992 1.730e-16 1.248e-16 7.224e-17 68.4937 290.11
DG2106 317.7720 144.6637 1.387e-16 9.668e-17 3.147e-17 74.548 289.84
DG2107 316.9586 144.9751 1.679e-16 1.551e-16 7.738e-17 55.0645 290.06
DG2108 316.8775 144.6277 2.056e-16 1.395e-16 6.305e-17 75.5495 290.42
DG2109 317.0236 144.9801 9.483e-17 1.089e-16 2.678e-17 114.1883 289.87
DG2110 316.9525 145.0843 1.573e-16 1.549e-16 6.376e-17 52.0313 289.92
DG2111 317.0740 144.4947 1.876e-16 1.650e-16 6.341e-17 53.7744 290.36
DG2112 352.9046 94.5842 3.025e-15 1.637e-15 8.414e-16 434.0617 63.69
DG2113 353.1685 95.0201 4.658e-15 2.988e-15 1.292e-15 248.9427 63.86
DG2114 353.0610 94.0938 4.281e-15 2.039e-15 1.003e-15 213.4784 64.62
DG2115 353.1259 93.9255 3.378e-15 2.476e-15 1.261e-15 293.727 64.13
DG2116 353.0213 94.0212 3.913e-15 2.281e-15 1.197e-15 257.2659 64.83
DG2117 353.3722 94.9921 3.848e-15 2.731e-15 1.382e-15 296.1193 62.89
DG2118 2.1399 98.5006 7.149e-17 4.875e-17 3.226e-17 46.2828 352.88
DG2119 97.3882 138.6636 2.506e-15 1.631e-15 6.282e-16 396.9764 112.55
DG2120 96.8594 138.9701 1.547e-15 1.199e-15 5.432e-16 131.8353 112.46
DG2121 96.6166 138.8743 1.109e-15 8.947e-16 3.936e-16 166.8629 111.55
DG2122 96.3861 138.8955 9.336e-16 7.347e-16 3.750e-16 117.9219 111.18
DG2123 98.0922 138.9131 9.860e-16 8.256e-16 3.250e-16 127.1976 112.38
DG2124 97.8084 138.8776 1.050e-15 8.180e-16 3.195e-16 170.8736 112.34
DG2125 97.4420 138.8011 1.543e-15 9.637e-16 4.090e-16 137.8317 112.49
DG2126 97.9554 138.6728 1.005e-15 8.860e-16 3.351e-16 128.5251 112.42
DG2127 97.0227 139.0815 1.099e-15 8.556e-16 3.775e-16 166.4801 112.37
DG2128 97.2594 139.0336 7.401e-16 8.066e-16 3.273e-16 279.6643 112.32
DG2129 96.9109 138.5492 1.202e-15 7.141e-16 3.727e-16 136.6433 112.38
DG2130 96.9882 138.9998 1.182e-15 6.891e-16 4.046e-16 143.6935 112.44
DG2131 22.7370 127.9018 1.818e-16 1.243e-16 5.087e-17 43.1599 288.43
DG2132 22.7928 127.8726 2.328e-16 1.510e-16 7.724e-17 68.5996 288.67
DG2133 22.8690 127.8111 1.482e-16 1.635e-16 6.259e-17 80.3093 288.65
DG2134 143.1788 40.5816 1.007e-16 5.869e-17 2.945e-17 110.0885 349.29
DG2135 143.2436 40.7021 1.464e-16 1.127e-16 3.792e-17 42.4217 348.7
DG2136 143.1725 40.5979 1.303e-16 7.803e-17 3.056e-17 46.6955 349.18
DG2137 143.2285 40.4367 1.282e-16 8.442e-17 3.135e-17 41.6786 348.68
DG2138 143.3768 40.6543 1.192e-16 7.391e-17 4.202e-17 44.7309 348.95
DG2139 143.2810 40.5549 1.317e-16 9.587e-17 3.676e-17 45.2264 348.7
DG2140 143.2133 40.4232 9.501e-17 8.780e-17 3.377e-17 39.1815 348.5
DG2141 143.0365 40.5751 7.758e-17 8.661e-17 3.178e-17 38.6849 348.79
DG2142 300.0822 64.0232 5.476e-15 3.319e-15 1.346e-15 799.7514 44.65
DG2143 300.9740 64.0389 9.639e-15 4.422e-15 3.004e-15 366.5614 45.41
DG2144 301.5071 63.8642 6.294e-15 5.264e-15 2.023e-15 333.6689 45.73
DG2145 299.1015 63.3065 6.264e-15 5.951e-15 2.586e-15 474.1781 43.91
DG2146 300.9088 64.5114 8.203e-15 6.814e-15 3.859e-15 409.8105 44.89
DG2147 299.1454 64.9703 7.382e-15 4.647e-15 2.169e-15 459.1085 44.33
DG2148 300.9823 63.9584 4.316e-15 3.983e-15 3.011e-15 354.8956 44.58
DG2149 300.3419 64.3815 6.689e-15 5.209e-15 2.866e-15 367.0 44.5
DG2150 139.7401 71.6804 6.223e-15 4.000e-15 1.095e-15 449.8217 82.37
DG2151 140.0920 70.8315 1.763e-15 1.490e-15 6.991e-16 197.2377 83.33
DG2152 140.7223 71.4485 2.685e-15 1.534e-15 5.604e-16 175.2701 82.37
DG2153 140.5147 71.5003 1.482e-15 1.108e-15 7.261e-16 236.2579 81.97
DG2154 140.2243 71.7718 1.952e-15 1.643e-15 7.332e-16 234.159 81.84
DG2155 139.9014 72.8927 1.812e-15 1.513e-15 5.224e-16 188.1976 82.55
DG2156 140.1099 71.6185 2.335e-15 1.388e-15 5.488e-16 244.9229 80.48
DG2157 138.4902 71.4657 2.295e-15 1.722e-15 9.797e-16 207.1077 82.46
DG2158 140.1076 72.6760 1.362e-15 1.154e-15 5.827e-16 242.8996 82.02
DG2159 139.3064 71.3738 1.489e-15 1.263e-15 5.041e-16 245.3954 81.94
DG2160 139.5135 72.3978 1.920e-15 1.316e-15 8.022e-16 208.5038 81.8
DG2161 140.2390 70.9914 1.243e-15 1.066e-15 5.169e-16 307.0952 82.3
DG2162 140.1198 71.7027 1.601e-15 1.556e-15 7.341e-16 207.0896 83.39
DG2163 139.9459 70.8721 2.409e-15 1.761e-15 6.652e-16 180.5972 80.74
DG2164 140.0798 72.7992 2.774e-15 1.874e-15 7.300e-16 192.6882 82.37
DG2165 172.7366 42.6076 2.276e-15 1.583e-15 7.535e-16 304.5859 61.99
DG2166 38.6598 85.2031 7.423e-16 7.140e-16 2.382e-16 185.269 104.96
DG2167 67.2600 79.9745 9.339e-16 5.948e-16 2.390e-16 149.3465 121.06
DG2168 98.1775 130.7468 1.383e-15 8.476e-16 3.492e-16 234.0609 159.2
DG2169 98.5291 130.8467 5.378e-16 3.912e-16 1.623e-16 96.5225 158.34
DG2170 98.5701 130.9537 6.483e-16 4.847e-16 1.660e-16 112.1275 158.58
DG2171 98.4086 130.9992 5.994e-16 2.991e-16 1.718e-16 94.0089 160.07
DG2172 98.4198 130.3430 3.992e-16 5.656e-16 1.794e-16 129.8034 159.14
DG2173 98.6267 130.7470 4.522e-16 4.515e-16 1.476e-16 80.5069 158.5
DG2174 97.8357 131.0895 6.005e-16 4.625e-16 2.009e-16 92.1025 157.85
DG2175 98.4674 130.5052 4.453e-16 3.542e-16 1.358e-16 96.9822 160.16
DG2176 98.3486 131.0373 4.790e-16 3.889e-16 1.867e-16 102.0177 159.62
DG2177 98.2149 130.7720 6.547e-16 4.604e-16 1.878e-16 107.4568 158.18
DG2178 97.6751 130.6791 5.853e-16 3.942e-16 2.372e-16 95.3363 160.35
DG2179 98.6317 130.3240 3.648e-16 3.914e-16 2.157e-16 109.3278 160.3
DG2180 7.7469 103.7616 7.904e-16 1.007e-15 3.950e-16 153.549 126.75
DG2181 7.6036 103.7714 1.381e-15 9.229e-16 4.246e-16 141.115 127.22
DG2182 7.5737 103.8043 1.259e-15 6.596e-16 2.498e-16 145.325 127.1
DG2183 246.5810 104.0349 4.370e-15 2.611e-15 6.968e-16 507.3887 88.23
DG2184 246.3958 104.5062 1.153e-15 7.622e-16 4.100e-16 210.6401 88.97
DG2185 245.7487 103.7645 1.029e-15 1.016e-15 6.670e-16 166.1667 88.61
DG2186 246.4047 104.4341 2.092e-15 1.476e-15 4.421e-16 209.0693 86.44
DG2187 246.9490 104.6148 1.681e-15 1.493e-15 4.230e-16 154.605 88.82
DG2188 246.2028 104.7561 2.237e-15 1.647e-15 6.019e-16 198.2307 86.55
DG2189 246.0123 103.4351 1.669e-15 1.081e-15 4.485e-16 159.3165 88.8
DG2190 245.9255 104.0280 1.749e-15 1.266e-15 5.162e-16 185.8951 86.36
DG2191 246.3535 104.0392 1.475e-15 1.355e-15 5.839e-16 150.9193 87.88
DG2192 247.2791 104.2396 1.715e-15 1.227e-15 7.328e-16 186.5044 88.19
DG2193 247.1148 104.5787 1.516e-15 1.429e-15 6.396e-16 195.1648 88.1
DG2194 246.4224 103.4476 1.749e-15 1.461e-15 5.995e-16 169.0786 87.63
DG2195 246.0366 103.3679 1.755e-15 1.419e-15 7.397e-16 183.4305 87.64
DG2196 111.6371 150.5348 5.042e-17 3.872e-17 1.572e-17 41.4305 430.07
DG2197 358.6025 42.8122 4.497e-16 2.175e-16 1.083e-16 134.7312 298.05
DG2198 358.8378 42.6258 1.996e-16 1.326e-16 5.818e-17 60.1461 297.68
DG2199 358.5510 42.7845 2.160e-16 1.292e-16 5.512e-17 50.5329 298.53
DG2200 358.3874 42.7547 1.301e-16 9.421e-17 3.770e-17 64.2315 296.91
DG2201 358.3286 42.6690 1.228e-16 8.905e-17 3.952e-17 70.2722 298.71
DG2202 359.1030 42.7012 1.903e-16 1.554e-16 6.788e-17 62.585 297.54
DG2203 358.4864 42.8455 2.057e-16 1.359e-16 4.445e-17 64.6659 298.67
DG2204 358.4971 42.9074 1.662e-16 1.393e-16 4.721e-17 51.4126 298.83
DG2205 358.1064 42.7277 1.783e-16 1.491e-16 5.408e-17 61.888 298.94
DG2206 358.5842 43.0877 1.734e-16 1.700e-16 8.011e-17 55.0942 298.86
DG2207 358.5007 42.7501 1.570e-16 1.477e-16 5.787e-17 56.6372 299.08
DG2208 358.1182 42.9057 1.406e-16 1.586e-16 5.835e-17 55.1515 298.77
DG2209 359.2173 42.8889 1.496e-16 1.278e-16 6.104e-17 70.6476 297.01
DG2210 358.4567 42.8420 8.850e-17 8.095e-17 3.958e-17 118.9195 297.0
DG2211 358.9486 42.8587 1.504e-16 1.350e-16 7.025e-17 45.3828 297.37
DG2212 358.8413 42.8447 1.450e-16 1.624e-16 6.690e-17 68.6824 298.69
DG2213 358.1596 42.7405 2.015e-16 1.449e-16 7.043e-17 61.841 297.57
DG2214 109.4672 47.8199 1.012e-15 6.986e-16 3.348e-16 160.2482 112.97
DG2215 41.6085 56.3301 7.985e-16 5.217e-16 4.434e-16 160.5755 108.89
DG2216 71.5429 66.6302 1.300e-15 9.202e-16 2.870e-16 266.7173 156.95
DG2217 70.9969 66.5062 4.867e-16 4.209e-16 1.643e-16 82.2238 158.22
DG2218 70.7996 67.1964 4.252e-16 2.846e-16 1.001e-16 123.3395 158.21
DG2219 71.6841 67.1377 5.565e-16 4.167e-16 1.947e-16 88.7296 158.69
DG2220 71.0393 66.6244 3.169e-16 4.812e-16 1.752e-16 125.0386 158.63
DG2221 71.2044 66.7293 3.489e-16 2.372e-16 1.201e-16 201.7473 157.91
DG2222 71.3661 66.8701 3.789e-16 2.808e-16 1.105e-16 231.5548 159.18
DG2223 71.3189 66.9362 4.425e-16 3.138e-16 1.172e-16 154.688 158.9
DG2224 71.3298 66.9972 3.665e-16 2.635e-16 1.487e-16 136.2923 159.05
DG2225 70.9918 66.7764 5.702e-16 3.365e-16 1.667e-16 91.9175 159.03
DG2226 72.1565 66.3182 5.350e-16 4.630e-16 1.466e-16 93.7291 159.58
DG2227 71.4931 66.1589 3.118e-16 2.416e-16 1.331e-16 117.1689 159.16
DG2228 71.3780 66.5043 4.337e-16 5.450e-16 2.127e-16 89.5582 159.09
DG2229 70.8263 67.0956 5.365e-16 3.457e-16 1.705e-16 85.9871 158.85
DG2230 71.9785 66.8120 5.588e-16 3.471e-16 1.546e-16 88.0032 157.6
DG2231 71.1746 66.2326 4.604e-16 3.496e-16 1.609e-16 92.9633 157.81
DG2232 71.2769 66.9215 3.269e-16 2.803e-16 1.195e-16 122.3432 159.14
DG2233 71.6718 65.9846 3.875e-16 2.284e-16 1.309e-16 120.931 157.71
DG2234 71.8466 67.0538 3.598e-16 3.824e-16 1.850e-16 87.4126 159.03
DG2235 72.0190 66.9446 3.179e-16 2.315e-16 1.526e-16 155.8512 157.73
DG2236 188.4563 150.0162 2.868e-15 1.577e-15 1.138e-15 220.1264 76.02
DG2237 189.3687 150.4610 1.640e-15 1.426e-15 6.050e-16 241.07 75.5
DG2238 189.7108 150.1272 2.274e-15 1.274e-15 6.162e-16 240.5779 75.66
DG2239 149.5724 71.7710 3.097e-15 2.272e-15 9.556e-16 332.9582 59.59
DG2240 162.7269 76.2064 4.679e-16 3.187e-16 1.491e-16 240.3522 146.7
DG2241 162.6591 76.4706 3.296e-16 5.135e-16 1.444e-16 135.1067 146.85
DG2242 162.6429 75.8729 7.636e-16 6.392e-16 2.939e-16 116.9487 146.16
DG2243 162.5543 76.2940 5.733e-16 5.054e-16 2.739e-16 105.4906 145.46
DG2244 162.8833 76.1280 6.612e-16 5.485e-16 2.169e-16 116.0816 146.12
DG2245 162.7075 76.3271 6.564e-16 6.663e-16 2.147e-16 122.0511 145.51
DG2246 162.8382 76.3333 7.462e-16 4.973e-16 2.219e-16 118.833 145.69
DG2247 112.3776 49.0468 1.259e-14 9.212e-15 4.299e-15 437.6225 32.45
DG2248 111.4469 49.4470 9.722e-15 7.080e-15 3.177e-15 553.7329 32.08
DG2249 42.6528 116.2893 4.859e-16 3.530e-16 1.398e-16 102.3343 152.67
DG2250 26.3224 33.1789 1.807e-15 1.534e-15 3.914e-16 268.986 150.8
DG2251 27.0347 32.8349 6.196e-16 5.210e-16 2.167e-16 114.9034 149.56
DG2252 25.9677 33.4560 6.763e-16 3.658e-16 1.812e-16 111.2667 151.33
DG2253 25.6298 33.5267 6.158e-16 5.148e-16 2.347e-16 97.7329 150.76
DG2254 26.9380 33.0744 6.395e-16 3.354e-16 1.502e-16 123.8287 149.47
DG2255 25.9246 32.7259 5.866e-16 4.908e-16 3.286e-16 119.8309 151.81
DG2256 25.3008 32.8356 6.637e-16 4.664e-16 2.307e-16 112.9826 150.38
DG2257 26.1970 33.3163 4.375e-16 5.739e-16 2.321e-16 97.6 150.07
DG2258 25.7530 33.2807 6.524e-16 4.747e-16 2.186e-16 121.5829 152.03
DG2259 25.7318 33.6960 6.337e-16 4.109e-16 1.766e-16 97.4142 151.66
DG2260 26.2274 33.6560 4.907e-16 3.241e-16 1.421e-16 109.6652 151.7
DG2261 27.4048 32.7430 5.751e-16 4.951e-16 2.422e-16 119.8331 149.94
DG2262 26.3619 32.9884 6.676e-16 3.451e-16 2.990e-16 113.8758 150.37
DG2263 26.1722 32.9037 4.873e-16 3.980e-16 1.543e-16 179.6424 151.71
DG2264 25.7617 32.6186 6.234e-16 4.925e-16 2.211e-16 107.3607 150.98
DG2265 294.6275 68.1880 8.223e-16 6.278e-16 2.731e-16 193.2745 110.72
DG2266 294.9053 68.1927 8.107e-16 7.019e-16 3.555e-16 145.5521 111.04
DG2267 237.8515 97.0476 1.505e-15 8.862e-16 4.890e-16 524.261 80.66
DG2268 237.5978 96.9986 1.784e-15 1.384e-15 7.984e-16 190.3988 80.41
DG2269 237.9282 97.6384 1.432e-15 1.012e-15 6.258e-16 229.7332 82.3
DG2270 237.1088 96.9367 2.098e-15 1.487e-15 9.815e-16 214.2994 81.17
DG2271 237.6367 97.2330 2.182e-15 1.622e-15 6.773e-16 223.2641 80.62
DG2272 237.4428 97.4067 2.031e-15 1.799e-15 6.608e-16 157.6606 81.47
DG2273 238.0698 97.2613 2.356e-15 1.787e-15 7.971e-16 204.6568 80.81
DG2274 237.8632 96.8677 1.565e-15 1.355e-15 6.544e-16 180.6871 80.53
DG2275 237.4788 96.5149 2.424e-15 1.826e-15 6.698e-16 193.7946 80.7
DG2276 245.7679 65.7819 6.004e-16 6.512e-16 2.852e-16 180.635 104.72
DG2277 34.1023 70.2385 7.757e-15 4.839e-15 1.827e-15 723.4809 69.41
DG2278 33.8741 71.0129 3.007e-15 2.494e-15 1.192e-15 259.5673 67.43
DG2279 36.8017 70.4356 1.600e-15 1.481e-15 7.682e-16 226.5431 69.91
DG2280 32.7105 68.5288 2.182e-15 2.584e-15 1.268e-15 219.2431 67.21
DG2281 34.4591 70.0310 2.394e-15 1.558e-15 7.352e-16 198.3013 68.2
DG2282 33.0767 70.6388 3.702e-15 2.716e-15 1.039e-15 219.2837 69.38
DG2283 33.5730 71.4726 2.905e-15 2.678e-15 1.000e-15 317.0492 69.32
DG2284 32.3297 71.4680 2.137e-15 2.462e-15 8.537e-16 270.4868 67.95
DG2285 33.7983 70.1865 2.251e-15 1.104e-15 5.122e-16 584.0123 69.51
DG2286 33.3724 68.5709 2.620e-15 1.705e-15 7.153e-16 209.3448 68.31
DG2287 32.3376 68.5717 2.948e-15 2.484e-15 9.532e-16 218.1075 68.44
DG2288 34.3125 68.3989 3.597e-15 2.957e-15 9.859e-16 256.0855 69.74
DG2289 33.5003 69.7608 2.989e-15 2.534e-15 9.812e-16 220.7872 68.37
DG2290 33.7320 71.1341 2.196e-15 1.610e-15 5.214e-16 515.5416 67.52
DG2291 34.8262 70.3407 1.659e-15 1.457e-15 8.245e-16 465.6216 68.86
DG2292 34.3966 69.3102 2.799e-15 2.140e-15 1.047e-15 217.3695 69.24
DG2293 34.3325 68.6477 3.722e-15 2.122e-15 1.334e-15 253.1693 69.58
DG2294 34.5357 68.2120 2.066e-15 1.913e-15 9.991e-16 229.2839 67.57
DG2295 34.0347 69.7141 3.565e-15 2.527e-15 1.024e-15 235.1668 69.28
DG2296 34.6166 70.6148 1.324e-15 1.024e-15 6.187e-16 519.8942 69.89
DG2297 33.0137 71.3120 2.336e-15 1.676e-15 9.755e-16 199.3485 68.64
DG2298 33.2687 71.9449 2.769e-15 2.825e-15 1.383e-15 224.1966 66.7
DG2299 32.3238 72.0566 2.986e-15 2.354e-15 1.090e-15 220.483 67.29
DG2300 35.3368 70.2600 2.336e-15 2.442e-15 1.078e-15 268.3409 68.18
DG2301 147.7641 108.4153 6.233e-16 4.117e-16 1.593e-16 249.1103 245.54
DG2302 147.6397 108.5048 3.127e-16 2.301e-16 9.021e-17 64.9749 245.67
DG2303 147.5598 108.2074 2.395e-16 1.751e-16 7.070e-17 69.0999 243.79
DG2304 147.6979 108.5343 2.633e-16 1.928e-16 9.538e-17 93.5474 242.77
DG2305 147.7534 108.5738 2.003e-16 1.832e-16 6.301e-17 64.5188 243.9
DG2306 147.5745 108.6194 2.827e-16 2.072e-16 7.721e-17 70.5236 244.69
DG2307 147.8009 108.4238 1.520e-16 1.613e-16 6.281e-17 179.0132 244.92
DG2308 147.6508 108.2944 1.651e-16 1.341e-16 7.637e-17 120.2486 243.11
DG2309 148.0008 108.6394 1.876e-16 1.329e-16 5.337e-17 80.2088 246.22
DG2310 147.8909 108.3686 2.485e-16 1.305e-16 6.281e-17 60.8547 243.51
DG2311 147.9463 108.4598 3.361e-16 2.161e-16 9.433e-17 67.479 243.38
DG2312 226.2688 14.8608 3.086e-15 2.088e-15 8.104e-16 390.288 108.15
DG2313 227.5707 13.9187 1.084e-15 8.684e-16 4.737e-16 155.4143 108.06
DG2314 224.0844 15.3218 1.113e-15 7.449e-16 4.025e-16 165.1397 107.59
DG2315 225.7955 14.3215 9.624e-16 8.739e-16 3.926e-16 152.214 107.47
DG2316 227.5694 15.4730 1.303e-15 9.941e-16 3.836e-16 135.1428 107.6
DG2317 225.6549 15.4404 1.713e-15 9.437e-16 3.733e-16 147.1429 107.67
DG2318 225.0630 14.4899 1.391e-15 1.048e-15 4.306e-16 139.7934 107.46
DG2319 228.2826 14.6786 1.067e-15 4.990e-16 3.494e-16 242.384 107.54
DG2320 230.0568 14.9867 1.552e-15 1.199e-15 4.741e-16 179.7866 107.88
DG2321 226.4030 15.5835 1.654e-15 1.025e-15 6.301e-16 151.014 107.68
DG2322 227.9877 14.8883 9.758e-16 9.891e-16 3.587e-16 135.0964 107.44
DG2323 227.3766 15.4679 1.449e-15 1.045e-15 3.114e-16 150.5257 107.73
DG2324 226.5934 14.8377 1.232e-15 7.684e-16 5.634e-16 156.8058 108.23
DG2325 229.3721 14.8481 1.296e-15 9.941e-16 4.940e-16 150.8765 107.66
DG2326 202.3707 51.4576 1.484e-16 9.667e-17 3.800e-17 56.9951 268.85
DG2327 334.6666 130.4507 6.850e-16 4.389e-16 3.236e-16 222.1936 118.24
DG2328 334.8774 130.5085 1.059e-15 5.673e-16 3.514e-16 123.1072 117.36
DG2329 334.5797 130.3273 8.158e-16 1.006e-15 3.041e-16 117.5679 117.95
DG2330 334.5050 130.6794 9.981e-16 6.727e-16 3.841e-16 127.8831 117.93
DG2331 334.8113 130.3660 1.004e-15 6.821e-16 3.427e-16 142.7199 117.58
DG2332 40.5686 77.8484 8.056e-15 5.155e-15 2.346e-15 496.7357 41.02
DG2333 109.9145 78.4020 1.647e-15 1.358e-15 5.329e-16 178.063 90.67
DG2334 109.8267 78.4969 2.293e-15 1.377e-15 5.332e-16 173.4317 91.06
DG2335 156.6483 112.8503 7.330e-17 5.575e-17 3.371e-17 45.358 365.11
DG2336 156.6005 112.9009 9.729e-17 6.495e-17 3.012e-17 36.5315 365.32
DG2337 156.5727 112.8439 6.062e-17 3.712e-17 2.120e-17 62.4065 365.7
DG2338 156.5808 112.9168 7.211e-17 4.421e-17 2.142e-17 43.8105 364.79
DG2339 290.3975 13.3194 8.631e-16 6.253e-16 3.073e-16 163.32 110.41
DG2340 222.0742 78.0490 5.096e-17 4.104e-17 1.538e-17 38.6109 439.61
DG2341 132.2727 146.7012 2.298e-15 1.194e-15 8.426e-16 214.174 73.67
DG2342 132.4655 146.6374 2.365e-15 1.737e-15 7.952e-16 175.5284 73.34
DG2343 228.7450 107.3700 7.566e-17 7.101e-17 3.080e-17 88.2935 294.83
DG2344 228.7963 107.2775 1.496e-16 1.144e-16 5.598e-17 45.0952 294.95
DG2345 228.6347 107.2757 1.393e-16 1.298e-16 6.029e-17 55.0821 294.76
DG2346 228.6096 107.3882 1.517e-16 1.214e-16 3.703e-17 48.7009 295.1
