Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3894 310.4443 51.9546 1.312e-14 1.080e-14 5.299e-15 510.4634 -82.8
DG3895 313.0855 48.9927 1.302e-14 7.988e-15 5.115e-15 662.7578 -88.05
DG3896 311.5651 42.2055 1.270e-14 7.371e-15 3.385e-15 510.2348 -89.11
DG3897 308.5984 49.4862 1.458e-14 1.256e-14 5.859e-15 525.4595 -86.84
DG3898 303.2393 45.4469 9.240e-15 7.380e-15 3.532e-15 859.8955 -92.5
DG3899 305.6659 48.6968 1.091e-14 7.069e-15 2.742e-15 765.7548 -81.7
DG3900 299.7657 42.8371 1.205e-14 1.030e-14 3.993e-15 697.2132 -88.72
DG3901 303.9489 44.4040 8.953e-15 6.973e-15 2.873e-15 831.7425 -87.74
DG3902 304.6442 40.9491 9.965e-15 7.187e-15 3.332e-15 400.6805 -82.46
DG3903 306.3038 49.7373 1.210e-14 7.296e-15 3.334e-15 534.7647 -87.01
DG3904 309.5772 44.3732 8.940e-15 6.144e-15 3.873e-15 816.4099 -87.91
DG3905 310.2633 46.7433 8.959e-15 5.512e-15 3.459e-15 963.6628 -86.01
DG3906 316.4895 47.7123 1.163e-14 8.122e-15 5.409e-15 509.2094 -88.13
DG3907 303.5616 46.6956 1.736e-14 1.005e-14 4.323e-15 494.1114 -89.13
DG3908 309.5812 46.0010 6.954e-15 5.039e-15 3.108e-15 967.6944 -86.71
DG3909 221.3664 128.3417 1.939e-15 1.443e-15 6.919e-16 169.6146 -261.69
DG3910 221.3973 128.2291 1.028e-15 8.022e-16 4.728e-16 287.358 -260.59
DG3911 202.5791 94.3742 1.026e-15 6.255e-16 2.611e-16 173.439 -733.82
DG3912 202.7536 94.6049 3.065e-16 2.847e-16 1.090e-16 78.2138 -737.1
DG3913 202.4579 94.6836 3.502e-16 2.440e-16 1.207e-16 76.4246 -734.86
DG3914 202.5561 94.5703 2.187e-16 1.989e-16 1.030e-16 76.0341 -738.4
DG3915 202.1675 94.2966 3.347e-16 2.428e-16 9.134e-17 77.0415 -737.86
DG3916 202.6795 94.3655 3.571e-16 2.504e-16 1.037e-16 70.472 -738.69
DG3917 202.5136 94.1824 2.406e-16 1.916e-16 7.611e-17 98.2645 -733.4
DG3918 202.3922 94.6250 4.010e-16 2.080e-16 1.290e-16 80.7576 -734.56
DG3919 202.1794 94.2481 2.217e-16 2.340e-16 1.021e-16 82.9501 -735.0
DG3920 202.4772 94.3293 3.256e-16 2.901e-16 1.233e-16 70.9358 -735.49
DG3921 202.4605 94.2095 2.258e-16 2.392e-16 8.652e-17 136.5485 -734.71
DG3922 202.5384 94.0075 3.745e-16 3.382e-16 1.314e-16 90.395 -735.57
DG3923 126.9428 100.4658 9.249e-17 5.643e-17 2.557e-17 41.0273 -1387.74
DG3924 126.9829 100.4653 1.037e-16 8.760e-17 3.198e-17 48.9515 -1387.17
DG3925 126.8970 100.5380 1.077e-16 7.038e-17 3.467e-17 40.624 -1387.84
DG3926 32.2937 122.4952 6.419e-16 4.316e-16 1.964e-16 144.0328 -829.21
DG3927 32.2445 122.3378 1.672e-16 1.496e-16 4.862e-17 82.5253 -830.0
DG3928 31.9335 122.6308 2.370e-16 1.752e-16 1.064e-16 67.019 -828.07
DG3929 32.7160 122.5002 2.975e-16 1.927e-16 8.414e-17 68.8533 -827.84
DG3930 32.0220 122.5077 2.754e-16 2.041e-16 9.034e-17 82.1217 -827.02
DG3931 32.1205 122.5769 2.296e-16 1.845e-16 6.659e-17 52.4088 -828.21
DG3932 32.4210 122.2453 2.920e-16 1.829e-16 9.609e-17 94.8617 -827.35
DG3933 32.5418 122.4519 2.159e-16 1.959e-16 7.034e-17 58.7726 -828.49
DG3934 32.1127 122.5520 2.413e-16 2.350e-16 1.004e-16 75.9937 -829.72
DG3935 31.9713 122.3123 3.010e-16 1.776e-16 1.061e-16 77.5887 -826.72
DG3936 32.1913 122.4898 3.108e-16 2.374e-16 1.309e-16 76.7202 -827.38
DG3937 32.0399 122.5243 1.703e-16 1.138e-16 5.373e-17 68.0032 -829.9
DG3938 32.1610 122.6701 1.478e-16 1.056e-16 6.218e-17 75.8076 -828.5
DG3939 32.0718 122.6338 3.292e-16 2.754e-16 5.937e-17 74.3816 -828.0
DG3940 306.6202 150.0127 1.121e-16 5.881e-17 2.915e-17 49.7259 -1376.18
DG3941 306.6920 149.9777 7.601e-17 7.924e-17 3.367e-17 44.3601 -1376.48
DG3942 204.7687 135.6524 4.636e-16 4.228e-16 1.858e-16 134.5529 -498.28
DG3943 57.5593 147.7737 9.473e-17 6.861e-17 3.042e-17 38.5561 -1433.65
DG3944 57.6163 147.9035 4.602e-17 4.571e-17 2.541e-17 37.6308 -1434.91
DG3945 57.5319 147.8435 8.078e-17 4.908e-17 2.705e-17 36.3134 -1433.42
DG3946 57.7402 147.8739 7.368e-17 5.446e-17 3.000e-17 53.4508 -1433.31
DG3947 175.6509 144.9725 1.516e-16 1.530e-16 4.332e-17 73.4077 -830.45
DG3948 316.8538 6.0191 3.320e-16 2.269e-16 8.548e-17 150.1153 -1084.31
DG3949 316.0604 5.8536 1.498e-16 1.340e-16 5.514e-17 49.4763 -1082.35
DG3950 316.3207 6.0277 9.429e-17 6.884e-17 4.132e-17 106.5903 -1080.37
DG3951 319.1173 6.0618 1.466e-16 9.673e-17 4.955e-17 51.4816 -1082.24
DG3952 316.8164 6.1464 1.584e-16 1.087e-16 6.747e-17 56.6407 -1081.57
DG3953 316.5036 5.6910 1.757e-16 1.552e-16 6.445e-17 53.5551 -1084.62
DG3954 317.1534 6.0236 2.105e-16 1.119e-16 6.798e-17 56.1718 -1083.62
DG3955 315.7060 5.9418 1.320e-16 1.079e-16 5.738e-17 58.6718 -1083.46
DG3956 316.7910 5.8617 9.903e-17 7.247e-17 3.319e-17 61.8896 -1084.29
DG3957 317.4275 5.9305 1.929e-16 1.019e-16 7.621e-17 52.2942 -1083.51
DG3958 318.0417 5.9008 1.715e-16 1.143e-16 4.837e-17 65.0107 -1084.11
DG3959 319.2452 6.2034 1.462e-16 1.138e-16 5.468e-17 61.0413 -1082.97
DG3960 316.1188 6.1785 1.096e-16 7.678e-17 3.182e-17 77.974 -1083.69
DG3961 318.2618 5.8166 8.061e-17 9.788e-17 5.684e-17 55.0232 -1084.74
DG3962 282.2623 37.6919 2.502e-16 1.973e-16 8.549e-17 69.0335 -898.95
DG3963 282.1916 37.7166 1.693e-16 1.784e-16 8.206e-17 67.6455 -899.44
DG3964 282.1968 37.6431 1.477e-16 1.771e-16 6.471e-17 57.4073 -899.57
DG3965 340.2357 41.1428 9.999e-17 6.304e-17 2.897e-17 97.7493 -1255.3
DG3966 340.4046 41.2528 1.190e-16 7.955e-17 3.785e-17 43.7771 -1255.26
DG3967 340.1774 41.1009 7.989e-17 9.919e-17 3.199e-17 60.4198 -1253.84
DG3968 340.4283 41.0778 1.058e-16 7.912e-17 4.088e-17 41.2753 -1254.72
DG3969 340.2717 41.0099 8.724e-17 9.019e-17 3.892e-17 44.2981 -1252.05
DG3970 340.2175 40.9682 1.028e-16 8.795e-17 4.384e-17 49.729 -1254.57
DG3971 340.2996 41.0992 8.896e-17 8.215e-17 3.782e-17 54.9693 -1253.39
DG3972 207.4050 64.2109 6.219e-16 3.519e-16 1.901e-16 206.1654 -448.43
DG3973 207.5460 64.2455 1.221e-15 1.002e-15 3.366e-16 150.8573 -450.74
DG3974 207.6036 64.2678 1.022e-15 1.116e-15 4.295e-16 148.498 -450.01
DG3975 207.2653 63.9996 8.739e-16 6.708e-16 3.210e-16 129.0615 -448.63
DG3976 207.4887 64.2346 1.052e-15 7.441e-16 3.515e-16 173.7037 -448.35
DG3977 307.0225 140.8542 1.514e-15 1.125e-15 3.458e-16 173.8846 -503.66
DG3978 307.3370 140.0428 7.743e-16 6.521e-16 2.346e-16 119.5871 -506.2
DG3979 307.1916 140.8182 2.599e-16 4.012e-16 1.708e-16 107.3017 -504.64
DG3980 306.9029 140.0376 5.623e-16 3.205e-16 1.173e-16 126.297 -506.63
DG3981 307.8387 140.3893 3.378e-16 4.292e-16 2.451e-16 103.8859 -508.06
DG3982 306.7187 139.9138 6.688e-16 4.323e-16 1.963e-16 110.0766 -503.66
DG3983 306.8343 140.7202 6.146e-16 4.948e-16 1.760e-16 117.0829 -507.53
DG3984 306.0012 141.2730 6.051e-16 4.588e-16 2.474e-16 136.8 -505.02
DG3985 307.7703 140.3430 6.858e-16 5.466e-16 2.482e-16 111.0832 -506.32
DG3986 306.3190 141.5659 7.447e-16 4.894e-16 1.673e-16 120.9322 -506.24
DG3987 307.8870 141.5600 7.664e-16 4.121e-16 2.406e-16 105.233 -506.59
DG3988 307.9778 140.1074 5.637e-16 5.178e-16 1.827e-16 113.4675 -504.01
DG3989 307.1734 140.3715 5.499e-16 2.960e-16 1.669e-16 192.6371 -500.55
DG3990 307.4859 141.3761 4.295e-16 3.954e-16 1.715e-16 144.6363 -504.82
DG3991 308.0725 140.6244 6.120e-16 5.775e-16 2.514e-16 131.5984 -503.74
DG3992 305.7579 140.4059 1.078e-15 6.645e-16 2.387e-16 107.2448 -504.99
DG3993 306.9154 141.1993 4.334e-16 2.821e-16 1.705e-16 243.6147 -505.18
DG3994 307.3561 141.1995 6.706e-16 5.885e-16 2.717e-16 105.0218 -507.87
DG3995 306.2523 140.1911 4.201e-16 3.571e-16 1.439e-16 134.5585 -506.8
DG3996 306.5533 141.4883 5.944e-16 4.911e-16 1.934e-16 119.5349 -503.51
DG3997 307.1751 141.1244 6.775e-16 4.560e-16 2.478e-16 113.0418 -507.8
DG3998 169.1412 63.1874 1.221e-15 6.705e-16 4.459e-16 212.6767 -337.54
DG3999 169.3548 63.3869 1.445e-15 9.871e-16 4.990e-16 178.2576 -338.13
DG4000 169.3134 63.3798 1.693e-15 1.411e-15 5.701e-16 190.6065 -337.51
DG4001 169.3460 63.5927 1.343e-15 1.257e-15 5.081e-16 149.8702 -337.05
DG4002 169.1699 63.4200 1.193e-15 1.153e-15 4.431e-16 183.2552 -338.94
DG4003 237.3283 153.1505 9.558e-15 5.025e-15 3.695e-15 412.5423 -113.3
DG4004 237.9868 153.4658 8.996e-15 5.994e-15 2.601e-15 431.1655 -113.31
DG4005 238.9475 153.6385 8.804e-15 4.748e-15 2.596e-15 320.7706 -113.33
DG4006 139.8724 54.8816 5.982e-16 3.554e-16 2.007e-16 193.0653 -443.36
DG4007 139.8602 54.6453 4.862e-16 4.102e-16 1.370e-16 141.3327 -443.21
DG4008 140.0144 54.6730 9.036e-16 4.778e-16 2.739e-16 95.2246 -442.49
DG4009 294.2492 72.5321 2.647e-15 2.986e-15 9.949e-16 597.8799 -165.87
DG4010 294.1417 73.4129 3.502e-15 4.072e-15 1.770e-15 297.3138 -166.12
DG4011 294.2240 73.3675 6.378e-15 4.918e-15 1.693e-15 302.2794 -165.71
DG4012 294.5149 71.7008 5.111e-15 3.286e-15 1.471e-15 256.7746 -165.14
DG4013 294.5283 72.5492 5.313e-15 4.845e-15 1.915e-15 247.7799 -167.83
DG4014 294.0036 72.1747 5.308e-15 3.550e-15 1.785e-15 292.0869 -165.67
DG4015 293.6312 72.0946 4.025e-15 3.336e-15 1.557e-15 275.0278 -167.53
DG4016 295.3106 72.5451 4.832e-15 2.938e-15 1.151e-15 270.2338 -167.02
DG4017 60.9270 158.9346 3.041e-16 3.135e-16 1.085e-16 111.798 -642.86
DG4018 295.6784 136.5511 5.376e-16 3.687e-16 1.318e-16 177.3313 -825.26
DG4019 295.5567 136.7116 2.457e-16 1.442e-16 9.207e-17 63.6492 -825.39
DG4020 295.8662 136.7868 2.508e-16 1.680e-16 8.697e-17 67.1387 -824.88
DG4021 296.0650 136.5434 2.004e-16 1.591e-16 7.647e-17 80.423 -826.07
DG4022 295.9749 136.4393 2.693e-16 2.109e-16 6.342e-17 63.6778 -826.96
DG4023 295.4524 136.7219 2.181e-16 1.208e-16 8.295e-17 61.1444 -826.93
DG4024 295.6864 136.5614 2.127e-16 1.594e-16 9.511e-17 63.2587 -826.41
DG4025 295.6230 136.6052 2.429e-16 2.391e-16 8.032e-17 94.8841 -824.14
DG4026 295.3088 136.6238 2.592e-16 2.503e-16 9.938e-17 75.8656 -824.39
DG4027 295.2783 136.4819 2.635e-16 2.527e-16 7.209e-17 83.5997 -825.4
DG4028 295.8660 136.3677 3.007e-16 2.248e-16 8.980e-17 69.4589 -825.04
DG4029 283.1816 67.6997 1.598e-14 6.533e-15 4.081e-15 764.0515 -161.19
DG4030 282.3022 67.6976 5.967e-15 3.785e-15 2.040e-15 323.0701 -163.58
DG4031 282.5898 67.2600 4.698e-15 4.016e-15 1.785e-15 378.5527 -159.85
DG4032 283.7581 66.9420 5.231e-15 4.039e-15 2.260e-15 316.76 -165.1
DG4033 281.6238 67.1265 3.207e-15 3.251e-15 1.364e-15 402.0777 -162.32
DG4034 284.0280 68.0529 5.108e-15 4.138e-15 2.346e-15 292.8825 -161.7
DG4035 282.4502 68.6538 6.400e-15 5.213e-15 2.692e-15 333.6504 -163.08
DG4036 282.1161 67.8381 6.035e-15 4.976e-15 1.514e-15 422.1826 -163.06
DG4037 284.1531 68.8955 6.633e-15 5.488e-15 2.131e-15 352.7272 -165.59
DG4038 282.8589 65.9867 5.332e-15 5.048e-15 1.914e-15 316.2262 -165.84
DG4039 282.8784 68.7604 5.112e-15 4.487e-15 1.793e-15 399.4934 -164.32
DG4040 283.5541 66.2719 5.489e-15 4.112e-15 2.096e-15 369.1768 -162.48
DG4041 282.9684 68.3743 4.715e-15 4.250e-15 1.286e-15 327.4073 -159.51
DG4042 333.7412 103.6774 9.325e-17 8.295e-17 3.095e-17 43.8845 -1361.94
DG4043 333.8450 103.6421 1.050e-16 5.351e-17 2.922e-17 42.1206 -1361.27
DG4044 333.8425 103.6232 6.612e-17 9.498e-17 2.992e-17 44.0844 -1362.61
DG4045 333.7090 103.6539 8.799e-17 9.001e-17 2.532e-17 40.5102 -1362.77
DG4046 267.0853 32.5886 6.238e-15 7.136e-15 2.324e-15 722.2938 -164.55
DG4047 268.7241 32.2215 8.141e-15 9.262e-15 4.555e-15 506.4332 -163.98
DG4048 266.9862 33.6937 9.960e-15 6.775e-15 4.504e-15 482.4875 -163.31
DG4049 266.5519 32.5458 9.726e-15 9.009e-15 3.356e-15 519.6285 -164.56
DG4050 267.2880 33.2676 9.743e-15 7.774e-15 4.368e-15 402.9165 -163.86
DG4051 268.2557 32.4984 9.981e-15 9.490e-15 3.616e-15 438.1015 -164.63
DG4052 298.6131 116.4332 4.934e-15 3.994e-15 2.494e-15 337.0462 -203.88
DG4053 298.7815 116.5650 5.521e-15 4.930e-15 2.647e-15 346.0729 -203.96
DG4054 37.4547 137.4843 2.060e-15 2.499e-15 1.139e-15 255.4798 -225.8
DG4055 37.9386 137.6298 3.851e-15 2.375e-15 1.611e-15 262.8532 -225.1
DG4056 190.8776 111.8834 4.104e-15 3.370e-15 1.174e-15 642.0746 -176.53
DG4057 190.3630 111.1987 4.316e-15 3.930e-15 1.966e-15 325.452 -177.13
DG4058 191.0973 110.7837 3.048e-15 2.086e-15 1.309e-15 403.8495 -174.64
DG4059 191.5164 112.7426 6.030e-15 4.093e-15 1.918e-15 400.2738 -175.55
DG4060 191.0073 111.0161 7.154e-15 5.179e-15 2.182e-15 451.2993 -176.85
DG4061 190.4428 111.2278 6.686e-15 4.883e-15 2.056e-15 393.3422 -176.79
DG4062 190.8548 110.8712 6.017e-15 4.435e-15 2.077e-15 333.0545 -175.46
DG4063 190.8380 111.0053 3.302e-15 3.178e-15 1.314e-15 441.6019 -175.81
DG4064 246.3822 45.4428 2.127e-16 1.767e-16 4.462e-17 92.6513 -1384.74
DG4065 246.1452 45.3267 8.231e-17 5.156e-17 2.485e-17 36.2585 -1383.7
DG4066 246.7199 45.4044 9.535e-17 6.898e-17 3.099e-17 44.8273 -1385.04
DG4067 246.4492 45.2691 7.432e-17 6.157e-17 2.135e-17 41.1923 -1383.79
DG4068 246.2198 45.3011 5.254e-17 6.046e-17 2.163e-17 41.8517 -1385.41
DG4069 246.3383 45.3192 8.043e-17 8.314e-17 2.345e-17 47.0117 -1386.52
DG4070 246.4782 45.3068 9.759e-17 5.703e-17 2.803e-17 39.7267 -1385.82
DG4071 246.3229 45.3445 9.183e-17 7.694e-17 3.572e-17 42.2264 -1386.41
DG4072 246.4968 45.3738 1.031e-16 6.554e-17 3.805e-17 38.5292 -1384.4
DG4073 246.4149 45.4931 8.401e-17 6.924e-17 2.696e-17 39.8703 -1388.49
DG4074 246.3735 45.1952 1.136e-16 6.231e-17 3.494e-17 46.8425 -1387.25
DG4075 246.5589 45.2955 9.818e-17 7.458e-17 3.766e-17 48.0987 -1389.08
DG4076 246.4049 45.5272 6.291e-17 5.358e-17 1.722e-17 86.5819 -1387.09
DG4077 32.6670 113.1816 9.795e-15 1.290e-14 4.106e-15 493.3422 -95.56
DG4078 32.9267 113.5126 1.330e-14 8.407e-15 3.782e-15 439.3959 -95.28
DG4079 196.5901 105.1750 2.157e-16 1.527e-16 6.043e-17 110.3772 -1411.68
DG4080 196.7016 105.0020 7.027e-17 6.103e-17 2.459e-17 34.061 -1412.08
DG4081 196.5014 105.2352 6.131e-17 3.982e-17 1.865e-17 40.9565 -1414.64
DG4082 196.6402 105.2541 7.925e-17 6.499e-17 2.702e-17 36.1063 -1415.13
DG4083 196.6152 105.0529 7.262e-17 5.571e-17 2.895e-17 32.9919 -1411.49
DG4084 196.4419 105.2472 8.454e-17 6.604e-17 3.269e-17 46.8869 -1411.23
DG4085 196.5165 105.0028 6.877e-17 5.619e-17 3.191e-17 36.5792 -1410.57
DG4086 196.4197 105.0859 8.268e-17 5.294e-17 3.137e-17 31.9913 -1411.27
DG4087 196.6090 105.0341 7.590e-17 8.700e-17 2.788e-17 42.5772 -1413.03
DG4088 196.6512 105.0095 9.705e-17 6.806e-17 2.055e-17 39.7419 -1413.01
DG4089 196.5585 105.3035 8.755e-17 4.952e-17 2.921e-17 43.4849 -1413.26
DG4090 196.6355 105.1750 8.314e-17 5.019e-17 1.735e-17 37.784 -1407.39
DG4091 139.3175 63.4743 8.382e-17 5.388e-17 2.856e-17 55.505 -1211.9
DG4092 209.9321 78.6752 5.441e-16 4.221e-16 1.785e-16 141.0326 -510.5
DG4093 158.7027 31.0127 3.286e-16 2.331e-16 1.151e-16 148.0407 -516.01
DG4094 158.8133 31.2025 4.879e-16 3.230e-16 1.691e-16 97.5575 -515.86
DG4095 158.9616 30.8447 5.130e-16 4.302e-16 1.846e-16 116.2175 -517.17
DG4096 158.4545 30.9718 6.752e-16 4.872e-16 2.496e-16 95.4834 -516.44
DG4097 158.8966 30.8609 6.793e-16 4.807e-16 2.777e-16 95.8641 -517.1
DG4098 263.4345 95.2976 7.260e-16 4.788e-16 1.409e-16 260.0746 -826.64
DG4099 263.5100 95.2950 2.063e-16 1.836e-16 6.479e-17 64.4218 -829.05
DG4100 263.4738 95.4027 1.585e-16 1.560e-16 6.706e-17 134.0229 -826.83
DG4101 263.3609 95.3302 2.456e-16 2.413e-16 1.186e-16 76.7159 -829.44
DG4102 263.7062 95.2692 1.920e-16 1.737e-16 5.587e-17 93.187 -829.33
DG4103 263.3801 95.4621 2.548e-16 2.476e-16 1.102e-16 72.5601 -828.96
DG4104 263.3348 95.1513 2.046e-16 1.376e-16 4.599e-17 89.1892 -829.82
DG4105 263.4530 95.2212 2.881e-16 2.228e-16 8.854e-17 71.7493 -825.66
DG4106 263.0619 95.3209 2.798e-16 2.405e-16 9.447e-17 90.8796 -828.82
DG4107 263.6462 95.1952 2.131e-16 1.717e-16 9.467e-17 59.1837 -826.05
DG4108 263.6414 95.1940 3.263e-16 2.073e-16 1.163e-16 81.2193 -826.53
DG4109 263.2308 95.2490 2.573e-16 2.198e-16 8.129e-17 78.5072 -828.71
DG4110 27.8119 130.4351 1.653e-16 8.994e-17 6.239e-17 149.5749 -927.54
DG4111 27.8109 130.3634 1.695e-16 1.540e-16 7.654e-17 57.5768 -929.53
DG4112 27.8063 130.5557 2.516e-16 1.836e-16 7.149e-17 59.927 -926.14
DG4113 27.9030 130.3779 2.504e-16 1.664e-16 8.786e-17 75.6685 -928.31
DG4114 28.1244 130.4390 1.808e-16 1.431e-16 7.378e-17 59.0603 -925.46
DG4115 27.7858 130.3336 1.942e-16 2.072e-16 8.424e-17 72.1763 -929.04
DG4116 27.8036 130.3373 1.956e-16 1.271e-16 9.379e-17 58.8194 -929.57
DG4117 256.6891 155.1765 1.532e-15 1.115e-15 6.025e-16 466.2593 -322.24
DG4118 257.2122 155.0342 1.704e-15 1.165e-15 5.167e-16 263.5956 -322.84
DG4119 257.2646 155.8146 2.144e-15 1.525e-15 1.027e-15 230.8525 -325.8
DG4120 258.8414 154.8884 2.360e-15 1.366e-15 8.224e-16 291.2806 -325.8
DG4121 255.9017 155.7932 1.646e-15 1.580e-15 5.785e-16 174.0403 -322.65
DG4122 256.7634 154.9512 3.014e-15 1.713e-15 9.809e-16 200.32 -325.41
DG4123 257.1507 154.8216 2.166e-15 1.643e-15 6.249e-16 237.4684 -322.73
DG4124 256.6265 155.0221 1.916e-15 1.347e-15 8.199e-16 191.2307 -324.94
DG4125 256.0657 154.3084 2.230e-15 1.841e-15 8.429e-16 202.2131 -325.74
DG4126 85.8362 70.2706 5.459e-17 5.565e-17 2.332e-17 47.2171 -1435.35
DG4127 152.2185 40.7384 7.909e-16 5.240e-16 2.797e-16 127.2795 -424.41
DG4128 61.4837 103.3429 2.097e-16 1.746e-16 5.360e-17 118.9936 -1449.04
DG4129 61.2872 103.2349 8.772e-17 7.412e-17 2.775e-17 38.3174 -1444.82
DG4130 61.4924 103.4064 1.075e-16 6.105e-17 3.166e-17 42.1003 -1448.98
DG4131 61.5851 103.3773 7.366e-17 5.393e-17 3.695e-17 42.1933 -1451.46
DG4132 61.5479 103.4142 9.532e-17 5.222e-17 3.165e-17 47.0929 -1447.36
DG4133 61.6008 103.3402 8.103e-17 6.556e-17 2.531e-17 41.7773 -1449.47
DG4134 61.5366 103.4895 8.477e-17 5.635e-17 1.528e-17 36.4534 -1447.65
DG4135 61.3132 103.3696 6.529e-17 5.616e-17 2.577e-17 33.4812 -1444.91
DG4136 61.6202 103.4842 9.987e-17 5.975e-17 3.195e-17 43.8911 -1444.89
DG4137 61.5959 103.2681 1.134e-16 7.881e-17 4.118e-17 39.8738 -1451.76
DG4138 61.4799 103.4964 8.640e-17 5.699e-17 3.767e-17 37.8209 -1451.39
DG4139 61.3362 103.2726 4.606e-17 4.426e-17 2.286e-17 55.5073 -1449.84
DG4140 61.7230 103.4116 8.511e-17 6.925e-17 2.763e-17 38.4465 -1446.03
DG4141 61.5672 103.4163 1.009e-16 6.651e-17 2.953e-17 47.8441 -1449.05
DG4142 61.4747 103.4233 5.315e-17 4.603e-17 1.826e-17 70.7583 -1444.77
DG4143 56.3898 51.8683 9.398e-17 7.458e-17 2.077e-17 105.7555 -1184.88
DG4144 56.5238 51.7754 1.188e-16 8.027e-17 3.724e-17 47.5141 -1181.7
DG4145 56.5498 51.8762 8.164e-17 6.699e-17 3.349e-17 42.7008 -1181.78
DG4146 56.2169 51.9924 1.186e-16 8.392e-17 3.086e-17 48.2131 -1182.08
DG4147 56.1772 51.8563 6.096e-17 6.983e-17 2.514e-17 48.1811 -1184.28
DG4148 56.4554 51.7102 1.101e-16 9.506e-17 4.908e-17 49.3993 -1181.68
DG4149 56.5578 51.7488 9.004e-17 8.569e-17 3.656e-17 44.1353 -1181.65
DG4150 56.2572 51.9767 1.300e-16 8.262e-17 3.906e-17 50.7952 -1182.92
DG4151 56.3291 51.9318 1.107e-16 8.290e-17 3.580e-17 47.1339 -1182.45
DG4152 109.9898 82.2487 9.584e-16 6.661e-16 3.063e-16 178.9004 -397.07
DG4153 106.3454 58.2919 5.652e-15 6.266e-15 2.194e-15 723.1882 -269.85
DG4154 107.2607 58.4116 4.024e-15 2.785e-15 1.337e-15 283.0497 -270.7
DG4155 106.0244 57.2919 4.206e-15 2.774e-15 1.598e-15 249.9338 -269.06
DG4156 107.6270 58.1776 3.973e-15 3.531e-15 1.563e-15 264.8019 -270.08
DG4157 107.6125 58.2004 4.029e-15 3.056e-15 7.730e-16 267.2189 -268.68
DG4158 107.0323 57.3577 4.218e-15 3.341e-15 1.476e-15 268.6079 -270.37
DG4159 104.9783 59.0092 3.148e-15 2.197e-15 1.239e-15 333.5827 -270.32
DG4160 105.1687 58.0195 3.385e-15 2.658e-15 1.427e-15 333.9507 -271.44
DG4161 105.8649 58.6009 3.555e-15 2.786e-15 1.157e-15 252.7544 -270.27
DG4162 106.3012 57.5208 3.831e-15 2.356e-15 1.406e-15 258.8698 -273.61
DG4163 107.3195 58.0227 2.969e-15 1.925e-15 6.722e-16 334.2686 -268.61
DG4164 106.9930 57.0072 3.211e-15 2.624e-15 1.139e-15 301.9067 -269.16
DG4165 192.7969 53.5045 5.610e-15 3.691e-15 1.558e-15 683.5844 -174.39
DG4166 193.4874 53.4031 8.796e-15 6.628e-15 2.917e-15 370.7991 -173.91
DG4167 193.2870 52.6599 8.968e-15 5.337e-15 2.390e-15 340.9312 -173.75
DG4168 191.9903 53.5383 5.836e-15 4.131e-15 2.760e-15 382.895 -172.16
DG4169 192.2992 53.6940 6.236e-15 5.071e-15 2.037e-15 366.6315 -173.65
DG4170 193.7839 52.9623 6.790e-15 4.029e-15 2.773e-15 454.8121 -172.69
DG4171 324.1194 68.6393 2.279e-16 1.711e-16 7.995e-17 86.8532 -764.22
DG4172 8.7811 43.7368 5.752e-17 6.433e-17 2.977e-17 54.3083 -1250.72
DG4173 8.8083 43.7209 1.097e-16 9.064e-17 3.005e-17 53.0709 -1251.57
DG4174 126.6761 136.5740 4.303e-16 3.045e-16 8.049e-17 157.9407 -1023.56
DG4175 126.8000 136.4818 1.462e-16 2.171e-16 6.639e-17 58.7693 -1023.65
DG4176 126.8344 136.5983 2.349e-16 1.683e-16 8.110e-17 49.6444 -1022.8
DG4177 126.5852 136.5954 9.136e-17 6.280e-17 3.279e-17 121.0465 -1023.47
DG4178 126.7220 136.7549 1.695e-16 1.314e-16 5.194e-17 51.647 -1025.07
DG4179 126.4927 136.4955 2.043e-16 1.207e-16 4.815e-17 55.2639 -1025.06
DG4180 126.5039 136.5330 1.290e-16 1.605e-16 4.775e-17 55.337 -1024.05
DG4181 126.9862 136.6028 1.667e-16 1.257e-16 5.840e-17 64.1376 -1023.18
DG4182 126.6374 136.4730 1.440e-16 1.240e-16 5.245e-17 55.4544 -1022.94
DG4183 126.6207 136.3783 1.952e-16 1.270e-16 5.850e-17 64.8239 -1025.75
DG4184 227.0597 131.5632 8.980e-15 6.681e-15 2.653e-15 676.4703 -168.19
DG4185 226.4909 131.4935 3.428e-15 4.220e-15 1.328e-15 319.9792 -172.81
DG4186 228.5707 133.2350 4.986e-15 2.821e-15 1.632e-15 275.7382 -169.35
DG4187 229.2167 130.1288 4.351e-15 4.166e-15 1.705e-15 331.0779 -166.79
DG4188 227.6296 131.5095 4.822e-15 3.200e-15 1.997e-15 323.1809 -170.26
DG4189 227.2136 129.9814 5.001e-15 3.420e-15 2.303e-15 382.106 -166.13
DG4190 226.5150 132.6818 3.892e-15 4.023e-15 2.136e-15 248.8836 -171.33
DG4191 227.5982 130.5764 4.424e-15 3.723e-15 1.386e-15 340.4053 -165.55
DG4192 226.3550 132.5639 5.796e-15 4.021e-15 2.136e-15 328.0616 -172.02
DG4193 228.1312 130.7651 5.050e-15 5.238e-15 1.909e-15 322.3602 -169.8
DG4194 227.1385 131.1809 2.938e-15 2.986e-15 1.608e-15 281.8162 -166.49
DG4195 227.0674 131.7949 3.174e-15 2.452e-15 1.322e-15 620.3804 -171.29
