Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4655 169.2946 75.1622 4.915e-15 3.337e-15 1.416e-15 562.392 -122.61
DG4656 169.5205 72.0886 4.456e-15 4.043e-15 1.903e-15 340.3317 -121.04
DG4657 168.4769 74.0280 4.698e-15 3.280e-15 1.180e-15 539.8904 -122.86
DG4658 168.6395 73.2731 3.861e-15 3.147e-15 1.484e-15 520.8118 -122.82
DG4659 170.4282 71.4810 3.168e-15 2.270e-15 1.245e-15 334.1112 -121.59
DG4660 171.1351 72.2480 3.944e-15 3.741e-15 1.530e-15 275.1361 -122.17
DG4661 172.5664 74.2569 8.529e-15 4.150e-15 1.900e-15 264.0988 -120.15
DG4662 167.8529 73.4445 6.057e-15 4.062e-15 1.709e-15 271.3132 -120.94
DG4663 163.2285 130.7559 7.518e-16 5.994e-16 2.970e-16 165.2934 -516.07
DG4664 163.3855 131.0700 3.797e-16 2.927e-16 1.167e-16 90.7421 -514.13
DG4665 163.2927 130.7336 3.335e-16 2.329e-16 1.551e-16 82.4299 -512.09
DG4666 163.6858 130.5913 4.358e-16 2.225e-16 1.545e-16 85.3069 -513.74
DG4667 163.0004 130.6522 2.383e-16 2.225e-16 1.161e-16 102.5449 -514.72
DG4668 163.5169 130.5307 5.609e-16 2.239e-16 1.702e-16 76.6917 -515.63
DG4669 163.4467 130.9513 4.063e-16 2.912e-16 1.101e-16 72.8026 -517.35
DG4670 162.9410 131.0816 4.081e-16 2.785e-16 1.210e-16 77.5757 -512.01
DG4671 163.1616 130.6509 2.215e-16 1.721e-16 9.521e-17 166.2397 -512.84
DG4672 162.8876 131.0284 3.214e-16 2.603e-16 1.235e-16 76.9777 -515.67
DG4673 163.4214 130.8119 2.866e-16 2.798e-16 1.327e-16 87.9908 -512.69
DG4674 163.3864 130.7171 4.193e-16 2.605e-16 1.253e-16 72.3801 -515.34
DG4675 219.9539 107.2789 1.470e-16 1.097e-16 5.534e-17 69.8427 -678.71
DG4676 284.7878 157.4933 3.168e-15 2.536e-15 1.069e-15 327.0135 -142.75
DG4677 194.9018 159.9855 2.176e-15 1.982e-15 9.685e-16 222.3833 -171.41
DG4678 194.8222 160.0551 1.863e-15 1.031e-15 5.206e-16 494.6047 -171.53
DG4679 239.6439 161.4719 1.063e-15 1.109e-15 4.607e-16 185.433 -310.38
DG4680 239.6786 161.2074 1.394e-15 7.624e-16 3.485e-16 185.5927 -309.78
DG4681 349.5704 21.0207 9.857e-16 5.242e-16 2.713e-16 288.272 -312.26
DG4682 349.7653 20.6493 1.120e-15 8.828e-16 3.577e-16 156.1662 -311.62
DG4683 348.7840 20.8896 8.686e-16 7.814e-16 4.250e-16 148.5224 -313.38
DG4684 348.8609 20.8211 1.126e-15 7.469e-16 3.492e-16 137.1719 -313.42
DG4685 350.1335 21.4881 1.084e-15 9.995e-16 5.245e-16 137.3404 -311.47
DG4686 350.0534 20.8793 1.016e-15 7.765e-16 4.888e-16 183.7088 -313.1
DG4687 350.6803 21.3033 1.090e-15 7.456e-16 4.727e-16 135.3689 -311.15
DG4688 265.4579 123.2308 6.713e-17 4.119e-17 2.496e-17 69.0436 -919.74
DG4689 265.4952 123.2182 9.363e-17 9.350e-17 2.976e-17 40.1908 -920.11
DG4690 265.5707 123.1984 5.946e-17 5.144e-17 1.968e-17 51.0224 -919.67
DG4691 265.4473 123.2428 1.200e-16 9.729e-17 3.856e-17 47.3059 -919.89
DG4692 265.4771 123.1800 9.698e-17 6.773e-17 3.282e-17 41.6467 -919.09
DG4693 108.0992 36.2106 9.850e-16 7.091e-16 2.167e-16 244.3356 -461.75
DG4694 108.3294 35.3572 3.094e-16 2.754e-16 1.147e-16 85.4213 -460.32
DG4695 108.0417 36.7677 4.207e-16 3.921e-16 1.660e-16 87.7996 -464.88
DG4696 109.1513 36.2285 2.199e-16 2.009e-16 8.806e-17 90.2075 -465.25
DG4697 108.2279 36.0473 2.717e-16 1.749e-16 7.149e-17 174.3854 -466.02
DG4698 107.0394 36.2617 2.701e-16 1.605e-16 1.063e-16 112.7479 -466.43
DG4699 107.4388 35.7711 2.947e-16 2.407e-16 9.688e-17 100.7237 -461.1
DG4700 106.8098 35.7618 1.807e-16 1.374e-16 6.438e-17 105.6593 -462.86
DG4701 106.9175 35.5095 2.912e-16 2.841e-16 1.158e-16 80.0288 -469.56
DG4702 107.7052 36.3244 2.680e-16 1.715e-16 8.695e-17 163.9412 -465.72
DG4703 108.7293 36.5447 2.522e-16 2.061e-16 1.018e-16 103.3388 -462.92
DG4704 109.3392 36.3861 3.994e-16 2.758e-16 1.313e-16 98.881 -469.33
DG4705 109.0259 36.8637 4.265e-16 2.922e-16 1.461e-16 109.6097 -459.96
DG4706 106.7653 36.2776 3.352e-16 3.053e-16 1.259e-16 67.7482 -461.67
DG4707 107.3811 35.4823 5.707e-16 3.425e-16 1.356e-16 76.4981 -461.35
DG4708 108.6032 35.5228 4.002e-16 2.906e-16 1.165e-16 71.611 -466.85
DG4709 108.2922 35.5357 2.390e-16 1.833e-16 5.472e-17 105.919 -463.1
DG4710 108.7952 35.9763 3.345e-16 1.594e-16 8.824e-17 109.4125 -462.92
DG4711 106.8044 35.9430 5.574e-16 4.740e-16 1.571e-16 80.9401 -460.62
DG4712 109.4320 35.6327 3.755e-16 2.660e-16 8.177e-17 77.8096 -466.37
DG4713 107.7958 36.4950 4.110e-16 2.152e-16 1.584e-16 80.8477 -464.94
DG4714 108.9397 35.3403 2.908e-16 3.081e-16 1.271e-16 87.7395 -462.09
DG4715 107.0975 35.4242 2.650e-16 2.829e-16 1.486e-16 83.1233 -459.68
DG4716 108.8409 37.3771 3.464e-16 3.631e-16 1.408e-16 93.9276 -459.74
DG4717 107.0184 36.5622 4.619e-16 2.832e-16 1.136e-16 93.5023 -463.76
DG4718 108.7685 36.1548 3.500e-16 2.473e-16 9.623e-17 143.3667 -460.55
DG4719 107.4547 37.2901 3.726e-16 2.744e-16 1.854e-16 91.4162 -461.67
DG4720 106.9042 36.0829 2.630e-16 2.171e-16 9.798e-17 77.2408 -465.79
DG4721 107.2398 35.5574 2.135e-16 2.577e-16 1.471e-16 86.292 -464.06
DG4722 108.5214 36.9075 2.171e-16 2.203e-16 1.022e-16 124.516 -463.97
DG4723 107.8427 35.9675 3.381e-16 2.999e-16 9.273e-17 73.9355 -464.88
DG4724 108.1179 35.7242 3.566e-16 2.979e-16 1.267e-16 78.7873 -460.4
DG4725 106.7102 36.2747 3.057e-16 2.466e-16 1.481e-16 95.7543 -463.39
DG4726 109.5068 36.1495 3.080e-16 3.128e-16 1.260e-16 87.3786 -468.22
DG4727 116.6585 72.5967 8.175e-15 3.989e-15 1.359e-15 697.6703 -148.69
DG4728 117.2425 71.5459 2.741e-15 1.874e-15 9.022e-16 195.2213 -150.39
DG4729 117.1682 73.0434 2.494e-15 1.589e-15 1.043e-15 210.8278 -152.7
DG4730 116.0717 72.1498 3.645e-15 2.419e-15 1.023e-15 256.9903 -149.72
DG4731 117.6071 72.3724 3.467e-15 2.716e-15 1.222e-15 220.8395 -149.05
DG4732 116.2770 71.8702 3.114e-15 2.956e-15 1.368e-15 246.1608 -150.54
DG4733 116.8787 73.4301 2.099e-15 2.204e-15 1.018e-15 211.8799 -153.19
DG4734 116.8119 72.6969 3.750e-15 3.221e-15 1.016e-15 241.9523 -150.44
DG4735 115.5765 72.6903 2.963e-15 2.101e-15 1.097e-15 227.9882 -151.89
DG4736 115.9660 73.1020 3.279e-15 2.325e-15 9.157e-16 200.8653 -149.97
DG4737 115.8428 72.9723 3.080e-15 2.245e-15 9.282e-16 261.5363 -151.85
DG4738 233.6121 117.9238 1.573e-16 1.184e-16 4.330e-17 75.7959 -681.51
DG4739 304.2584 40.2777 8.920e-16 5.202e-16 2.610e-16 145.2632 -323.16
DG4740 304.1668 40.2770 5.105e-16 3.308e-16 2.354e-16 132.7623 -323.0
DG4741 304.2446 40.3073 7.931e-16 6.777e-16 2.660e-16 114.9746 -323.6
DG4742 304.2837 40.3132 5.151e-16 4.333e-16 1.718e-16 132.5048 -324.15
DG4743 83.9493 105.0885 6.481e-16 4.246e-16 1.553e-16 173.9984 -553.57
DG4744 84.0661 105.0447 2.257e-16 1.645e-16 5.754e-17 82.2458 -550.82
DG4745 83.8294 105.2697 2.660e-16 2.096e-16 7.263e-17 73.2753 -553.99
DG4746 83.9927 105.5276 2.885e-16 1.701e-16 1.128e-16 67.5204 -551.53
DG4747 83.9693 105.2197 2.075e-16 1.669e-16 9.852e-17 67.7148 -552.88
DG4748 83.7149 105.3468 2.188e-16 1.441e-16 7.457e-17 56.3557 -555.89
DG4749 83.8743 105.4190 1.435e-16 1.615e-16 8.360e-17 62.3453 -551.59
DG4750 84.1560 104.6978 2.496e-16 1.210e-16 8.138e-17 65.8611 -551.01
DG4751 83.7880 105.2270 2.675e-16 1.695e-16 7.499e-17 80.5533 -549.63
DG4752 84.1779 105.4562 2.222e-16 2.082e-16 7.832e-17 57.7842 -555.91
DG4753 83.7358 105.4282 2.165e-16 1.619e-16 7.821e-17 70.4179 -552.1
DG4754 83.8338 105.2955 2.106e-16 1.841e-16 8.552e-17 64.372 -554.99
DG4755 84.1521 105.4237 2.590e-16 1.789e-16 6.614e-17 60.6279 -553.89
DG4756 84.0004 104.8515 1.970e-16 1.802e-16 1.034e-16 75.9547 -549.53
DG4757 83.9944 105.3994 2.501e-16 1.239e-16 7.972e-17 66.3787 -550.77
DG4758 83.8977 105.0839 1.417e-16 9.300e-17 5.943e-17 149.3039 -549.11
DG4759 40.9017 45.7788 9.803e-16 7.635e-16 3.330e-16 223.5501 -277.6
DG4760 40.9843 45.9414 1.373e-15 1.045e-15 4.252e-16 159.0141 -277.33
DG4761 40.8534 45.8977 1.340e-15 1.147e-15 7.144e-16 215.1026 -275.99
DG4762 40.6190 46.0227 1.530e-15 1.133e-15 5.666e-16 179.758 -277.55
DG4763 41.3126 45.8720 1.455e-15 6.679e-16 5.625e-16 183.7915 -274.6
DG4764 22.6267 134.4568 4.540e-17 3.171e-17 2.091e-17 78.8841 -1053.5
DG4765 22.6108 134.5796 1.001e-16 6.107e-17 3.030e-17 36.4094 -1053.42
DG4766 22.4677 134.4926 8.036e-17 6.451e-17 2.977e-17 40.3148 -1052.3
DG4767 22.4476 134.4317 8.301e-17 4.106e-17 2.691e-17 34.3515 -1051.34
DG4768 22.6820 134.4136 3.793e-17 4.394e-17 1.470e-17 44.7778 -1050.78
DG4769 22.6549 134.4399 4.611e-17 3.649e-17 1.971e-17 46.1579 -1051.75
DG4770 22.6612 134.5325 5.144e-17 4.785e-17 1.593e-17 36.3619 -1053.17
DG4771 272.2294 120.3820 2.104e-15 1.918e-15 6.350e-16 268.9157 -202.06
DG4772 57.8414 109.6293 6.178e-15 6.078e-15 3.486e-15 402.5887 -77.33
DG4773 57.7005 109.7624 5.216e-15 3.892e-15 2.468e-15 389.5191 -77.16
DG4774 183.3393 35.2795 7.356e-17 5.408e-17 2.524e-17 32.2598 -1099.55
DG4775 183.3672 35.3318 7.989e-17 5.646e-17 2.363e-17 45.4189 -1099.61
DG4776 183.3527 35.3463 5.429e-17 5.369e-17 2.535e-17 34.1698 -1099.12
DG4777 21.4304 21.2509 3.750e-15 2.592e-15 1.470e-15 268.3198 -182.18
DG4778 21.0214 21.6090 3.738e-15 2.485e-15 1.036e-15 201.1022 -182.73
DG4779 55.1753 68.6122 1.815e-15 1.224e-15 4.720e-16 200.6113 -165.52
DG4780 54.9060 68.7055 1.552e-15 1.196e-15 4.741e-16 189.1465 -166.28
DG4781 58.9814 68.2320 3.741e-15 3.147e-15 1.505e-15 273.2013 -179.25
DG4782 58.7069 67.9420 3.111e-15 2.633e-15 1.559e-15 230.8287 -180.05
DG4783 59.2796 67.8784 4.535e-15 2.928e-15 1.223e-15 337.891 -180.47
DG4784 147.6430 69.3092 5.184e-15 4.592e-15 1.713e-15 643.603 -127.11
DG4785 147.6151 69.7089 7.024e-15 5.338e-15 3.059e-15 416.6328 -129.24
DG4786 147.1538 68.8500 8.027e-15 4.565e-15 1.777e-15 360.0598 -128.46
DG4787 148.4481 68.8357 6.048e-15 7.333e-15 2.652e-15 391.9614 -127.64
DG4788 146.7816 68.4137 6.510e-15 5.471e-15 3.383e-15 379.7997 -128.91
DG4789 147.5909 69.1340 6.229e-15 6.009e-15 2.622e-15 481.5908 -128.02
DG4790 147.3247 68.8770 8.330e-15 7.530e-15 3.053e-15 431.8261 -125.45
DG4791 57.8735 67.9534 7.309e-15 6.107e-15 2.975e-15 993.4211 -91.36
DG4792 56.7908 67.9347 1.643e-14 1.351e-14 5.976e-15 580.2796 -92.24
DG4793 58.5159 68.6778 1.186e-14 7.612e-15 4.767e-15 481.7071 -90.08
DG4794 57.0504 68.3736 1.359e-14 1.177e-14 4.990e-15 517.5587 -92.09
DG4795 56.7677 67.5597 1.261e-14 9.195e-15 2.489e-15 467.3746 -90.92
DG4796 58.2411 69.0760 1.291e-14 8.309e-15 4.464e-15 461.2777 -91.01
DG4797 56.7815 68.0194 6.492e-15 6.998e-15 2.783e-15 553.8765 -91.31
DG4798 278.5669 123.2520 1.490e-16 1.463e-16 5.573e-17 41.7675 -1086.24
DG4799 278.5241 123.2585 7.583e-17 5.444e-17 2.143e-17 33.327 -1085.24
DG4800 278.6407 123.1304 7.508e-17 4.783e-17 1.793e-17 37.1411 -1083.94
DG4801 278.4884 123.1423 8.040e-17 4.690e-17 2.891e-17 38.1404 -1086.5
DG4802 278.6405 123.2262 5.669e-17 5.298e-17 1.781e-17 33.3432 -1086.12
DG4803 278.5776 123.1744 8.434e-17 7.690e-17 3.386e-17 36.9739 -1086.23
DG4804 278.4726 123.1424 6.283e-17 7.069e-17 2.832e-17 39.6987 -1089.8
DG4805 278.6543 123.1629 7.351e-17 6.974e-17 3.207e-17 39.6017 -1085.76
DG4806 278.6392 123.2807 7.902e-17 6.633e-17 2.539e-17 38.7725 -1084.17
DG4807 278.6511 123.1902 7.409e-17 5.406e-17 2.178e-17 33.5822 -1086.68
DG4808 37.6307 83.5255 8.020e-16 7.276e-16 2.690e-16 278.7134 -477.05
DG4809 37.1848 83.0262 2.813e-16 3.154e-16 1.194e-16 76.1747 -479.72
DG4810 38.3272 83.4805 3.344e-16 3.016e-16 1.183e-16 75.4712 -474.84
DG4811 37.8987 83.2467 3.350e-16 2.458e-16 1.307e-16 90.7718 -477.04
DG4812 37.8312 83.0803 2.416e-16 2.008e-16 5.687e-17 92.4116 -481.11
DG4813 37.7431 83.2083 3.785e-16 3.510e-16 1.049e-16 87.5043 -483.84
DG4814 37.6738 83.8981 2.233e-16 2.407e-16 8.458e-17 97.6012 -481.53
DG4815 37.5385 83.6301 2.009e-16 2.077e-16 8.566e-17 150.58 -474.05
DG4816 38.2334 83.9372 3.191e-16 2.299e-16 1.194e-16 73.7437 -481.51
DG4817 38.3006 83.5884 4.465e-16 3.176e-16 1.288e-16 99.3435 -481.52
DG4818 37.2187 83.8778 3.933e-16 3.594e-16 1.349e-16 102.2802 -480.98
DG4819 37.3218 83.7331 2.906e-16 3.312e-16 1.199e-16 116.7123 -477.94
DG4820 37.6886 82.9863 3.745e-16 3.159e-16 8.162e-17 81.1499 -478.39
DG4821 37.8553 83.6565 2.514e-16 2.479e-16 1.030e-16 150.7756 -477.76
DG4822 37.3904 83.5216 4.782e-16 3.028e-16 1.242e-16 86.4034 -477.67
DG4823 37.4158 83.5960 4.804e-16 2.633e-16 1.524e-16 86.01 -476.69
DG4824 37.0102 83.6374 3.723e-16 3.033e-16 1.149e-16 73.1145 -474.33
DG4825 38.3215 83.3656 3.011e-16 2.925e-16 1.495e-16 101.3626 -482.13
DG4826 37.7630 84.0206 3.588e-16 2.527e-16 1.078e-16 85.6256 -477.14
DG4827 37.9590 82.8660 3.986e-16 2.710e-16 1.001e-16 74.7104 -479.89
DG4828 37.5265 83.1504 4.691e-16 2.865e-16 1.169e-16 83.2475 -482.51
DG4829 37.7498 83.5748 2.535e-16 1.351e-16 1.079e-16 130.2973 -473.09
DG4830 89.7584 111.9680 1.133e-14 7.988e-15 3.641e-15 927.9179 -91.64
DG4831 89.7690 111.1135 2.095e-14 1.044e-14 5.105e-15 518.0108 -91.46
DG4832 89.5523 112.2672 1.449e-14 1.015e-14 4.339e-15 561.281 -92.95
DG4833 89.6419 111.3601 1.530e-14 1.015e-14 4.692e-15 578.973 -92.49
DG4834 89.6741 110.7094 2.182e-14 1.404e-14 5.434e-15 581.6833 -94.4
DG4835 89.4091 112.7667 1.636e-14 1.342e-14 6.057e-15 495.5273 -91.53
DG4836 321.4166 81.4127 1.034e-16 5.415e-17 3.787e-17 74.523 -859.42
DG4837 321.5023 81.4697 1.450e-16 1.116e-16 5.804e-17 58.7436 -860.44
DG4838 321.4250 81.5076 1.264e-16 7.950e-17 5.380e-17 49.2452 -861.52
DG4839 321.4192 81.5114 1.178e-16 7.250e-17 4.826e-17 47.4715 -860.9
DG4840 321.4060 81.4100 1.246e-16 9.650e-17 5.334e-17 54.8731 -859.96
DG4841 309.5440 126.9916 1.051e-15 7.676e-16 2.806e-16 285.841 -459.64
DG4842 309.0236 126.5639 4.254e-16 2.613e-16 1.471e-16 96.1285 -458.92
DG4843 308.9086 126.5508 3.995e-16 3.051e-16 1.301e-16 91.8736 -462.85
DG4844 309.6369 126.7399 4.130e-16 2.569e-16 1.396e-16 104.9316 -458.35
DG4845 309.4891 127.7447 3.765e-16 2.899e-16 1.333e-16 89.0529 -458.99
DG4846 309.8976 126.6152 3.130e-16 2.989e-16 1.589e-16 86.8965 -462.44
DG4847 309.1205 127.1200 2.985e-16 1.845e-16 7.709e-17 92.7613 -455.68
DG4848 309.7043 127.5506 4.607e-16 2.728e-16 1.339e-16 83.2188 -460.91
DG4849 309.7332 127.0518 4.612e-16 3.080e-16 1.533e-16 125.1953 -460.6
DG4850 309.5376 126.9594 3.018e-16 1.514e-16 9.494e-17 168.0963 -457.27
DG4851 309.0972 127.5206 3.152e-16 3.051e-16 1.535e-16 89.6696 -460.7
DG4852 309.3667 127.1749 3.423e-16 1.606e-16 1.426e-16 158.7237 -457.67
DG4853 309.0658 126.4173 6.286e-16 3.833e-16 1.785e-16 92.6039 -461.51
DG4854 309.5629 127.0681 3.704e-16 2.884e-16 1.759e-16 84.2628 -458.75
DG4855 309.2405 126.3432 3.051e-16 2.754e-16 9.981e-17 95.3344 -461.06
DG4856 309.5357 127.1634 2.731e-16 2.001e-16 9.808e-17 176.0424 -462.39
DG4857 309.7491 126.8304 2.739e-16 2.189e-16 8.758e-17 179.776 -462.19
DG4858 309.2598 126.9060 3.783e-16 2.989e-16 1.401e-16 104.0451 -461.64
DG4859 309.7620 127.4406 2.688e-16 2.092e-16 8.514e-17 133.4715 -461.42
DG4860 310.2308 126.9122 4.378e-16 3.692e-16 1.395e-16 109.8782 -459.19
DG4861 309.6402 127.5127 4.254e-16 3.365e-16 1.490e-16 86.3848 -462.45
DG4862 336.0393 59.0847 1.486e-14 1.272e-14 5.639e-15 834.4877 -107.26
DG4863 334.2728 59.9466 7.924e-15 5.880e-15 3.194e-15 421.7774 -110.72
DG4864 337.3365 60.9232 8.870e-15 6.208e-15 2.855e-15 383.5633 -107.43
DG4865 334.7839 61.4380 8.496e-15 5.815e-15 3.017e-15 433.5765 -110.16
DG4866 338.2378 59.6764 6.434e-15 4.128e-15 1.868e-15 512.4159 -105.69
DG4867 334.4853 57.1167 6.749e-15 5.396e-15 2.238e-15 359.6043 -108.9
DG4868 334.1658 59.9604 7.792e-15 4.892e-15 2.632e-15 360.5596 -109.27
DG4869 335.1736 57.8122 5.765e-15 4.087e-15 1.644e-15 509.3948 -105.7
DG4870 336.5172 59.6355 6.255e-15 6.496e-15 2.457e-15 336.2453 -111.88
DG4871 333.7144 60.0942 7.827e-15 6.795e-15 2.429e-15 341.4096 -109.6
DG4872 336.3140 61.9691 6.003e-15 5.758e-15 2.684e-15 384.3875 -108.72
DG4873 338.5360 59.8703 7.967e-15 5.013e-15 2.167e-15 421.7174 -107.96
DG4874 335.6637 59.5179 4.302e-15 4.105e-15 1.664e-15 760.6057 -109.14
DG4875 336.8787 58.7714 8.697e-15 6.974e-15 2.599e-15 487.1202 -112.92
DG4876 333.9738 60.8215 6.789e-15 5.340e-15 2.750e-15 332.4803 -111.81
DG4877 335.5476 60.2743 7.247e-15 5.720e-15 2.804e-15 311.5419 -115.3
DG4878 334.2849 58.4433 8.591e-15 5.958e-15 2.809e-15 365.2796 -109.02
DG4879 338.3445 59.1269 6.815e-15 4.766e-15 3.128e-15 425.6118 -108.32
DG4880 335.9478 60.3355 4.155e-15 4.391e-15 2.339e-15 387.3275 -105.83
DG4881 35.8456 106.7531 2.150e-15 1.920e-15 7.455e-16 399.0863 -300.74
DG4882 35.2545 106.4715 8.304e-16 5.402e-16 2.960e-16 137.3879 -300.29
DG4883 35.9708 106.6893 8.205e-16 7.438e-16 3.053e-16 128.5031 -298.59
DG4884 36.1251 106.5801 6.659e-16 6.679e-16 2.622e-16 126.196 -297.95
DG4885 35.2500 106.7061 9.370e-16 7.534e-16 3.298e-16 157.8007 -295.57
DG4886 36.2063 106.2825 5.991e-16 4.304e-16 2.331e-16 127.6998 -296.37
DG4887 35.3656 106.6197 1.194e-15 8.058e-16 3.533e-16 137.8398 -301.87
DG4888 35.6951 107.3268 8.853e-16 6.797e-16 2.693e-16 123.2372 -298.27
DG4889 35.2470 106.9481 8.033e-16 7.264e-16 3.842e-16 140.5971 -298.62
DG4890 36.0063 106.3104 8.124e-16 4.892e-16 3.446e-16 132.4181 -297.65
DG4891 35.9534 106.2686 9.153e-16 6.733e-16 2.798e-16 172.3062 -295.7
DG4892 35.9291 107.1852 1.045e-15 6.407e-16 3.683e-16 167.2589 -299.78
DG4893 211.1809 33.1132 2.230e-16 1.920e-16 7.002e-17 113.1115 -875.32
DG4894 211.0512 33.1016 1.277e-16 1.010e-16 3.361e-17 47.2975 -871.3
DG4895 211.4302 33.1312 7.540e-17 5.404e-17 2.257e-17 80.4909 -876.36
DG4896 211.2394 32.9078 1.173e-16 7.328e-17 4.265e-17 49.7213 -870.96
DG4897 210.9625 33.3402 9.354e-17 8.532e-17 3.067e-17 43.6681 -871.74
DG4898 211.5579 33.1697 7.757e-17 5.581e-17 3.393e-17 43.9184 -872.25
DG4899 210.9989 32.9593 9.274e-17 9.995e-17 2.588e-17 49.1114 -874.52
DG4900 211.5850 33.0389 1.077e-16 1.035e-16 3.807e-17 46.1493 -872.52
DG4901 211.1175 33.3308 1.133e-16 8.160e-17 3.798e-17 57.2769 -870.83
DG4902 210.9273 32.8843 1.209e-16 7.872e-17 3.005e-17 36.0734 -873.45
DG4903 211.3150 32.9933 1.165e-16 7.630e-17 2.522e-17 44.7403 -871.74
DG4904 210.9108 33.2906 6.166e-17 4.171e-17 2.422e-17 51.3131 -875.0
DG4905 210.8214 33.0874 7.085e-17 5.461e-17 2.080e-17 66.8778 -871.52
DG4906 211.0686 32.8264 7.728e-17 5.842e-17 2.135e-17 46.4594 -872.53
DG4907 210.8168 33.2133 3.835e-17 6.069e-17 1.645e-17 74.0678 -872.19
DG4908 211.2479 33.2975 1.103e-16 9.614e-17 3.330e-17 48.5269 -875.94
DG4909 211.4258 32.9961 1.148e-16 7.003e-17 3.373e-17 54.2009 -869.8
DG4910 58.7465 38.1649 2.407e-16 1.422e-16 9.017e-17 73.1563 -622.64
DG4911 58.8668 38.1052 2.179e-16 2.160e-16 7.453e-17 84.8419 -622.96
DG4912 58.9564 37.9630 2.245e-16 1.848e-16 9.057e-17 84.2232 -622.62
DG4913 58.9192 38.1214 3.094e-16 2.403e-16 1.037e-16 69.8389 -623.86
DG4914 212.9934 125.7731 1.619e-16 1.484e-16 8.063e-17 90.8932 -482.19
DG4915 14.1516 122.0324 2.124e-16 2.324e-16 1.020e-16 199.2944 -421.03
DG4916 14.4400 121.8510 4.091e-16 2.782e-16 1.543e-16 80.6359 -425.6
DG4917 14.2999 122.3060 5.108e-16 1.889e-16 1.590e-16 91.2146 -421.9
DG4918 14.2242 122.0546 3.884e-16 3.099e-16 1.272e-16 93.5472 -421.39
DG4919 14.2145 122.3091 4.061e-16 2.763e-16 1.665e-16 102.8404 -425.23
DG4920 13.8776 122.1725 5.131e-16 3.991e-16 1.589e-16 81.1482 -424.16
DG4921 14.1948 121.9766 3.984e-16 3.064e-16 1.419e-16 97.9374 -424.75
DG4922 14.0440 122.1900 3.490e-16 1.955e-16 1.264e-16 91.3486 -422.43
DG4923 105.8678 140.8957 1.121e-16 1.172e-16 5.361e-17 74.3514 -597.57
DG4924 275.3758 130.8359 1.448e-15 1.437e-15 6.139e-16 527.1163 -155.65
DG4925 276.2136 131.2846 2.385e-15 2.415e-15 7.446e-16 279.3182 -156.35
DG4926 274.9123 130.7236 3.167e-15 2.311e-15 1.060e-15 291.4291 -156.51
DG4927 275.7477 131.1484 2.220e-15 1.799e-15 9.182e-16 200.1813 -154.19
DG4928 275.0181 130.2832 3.157e-15 2.809e-15 1.112e-15 286.639 -155.28
DG4929 276.3026 130.8532 3.556e-15 3.084e-15 1.542e-15 268.165 -156.63
DG4930 275.1468 130.9927 2.852e-15 2.521e-15 1.169e-15 236.2169 -156.0
DG4931 162.7361 73.7791 5.365e-16 4.442e-16 1.825e-16 259.9456 -359.64
DG4932 162.6911 73.5039 7.993e-16 6.064e-16 2.594e-16 150.4977 -363.73
DG4933 162.6450 74.0164 8.704e-16 5.919e-16 2.069e-16 137.0078 -361.51
DG4934 162.5218 73.7430 6.895e-16 7.124e-16 2.982e-16 146.9477 -358.88
DG4935 162.4277 73.7022 8.451e-16 7.254e-16 3.099e-16 159.965 -359.29
DG4936 162.5527 73.3650 7.464e-16 7.151e-16 2.675e-16 138.3987 -360.03
DG4937 162.9149 73.7421 7.879e-16 6.889e-16 4.202e-16 128.839 -358.63
DG4938 162.7427 73.8941 7.496e-16 6.304e-16 3.056e-16 122.773 -359.63
DG4939 179.1308 85.5934 2.195e-15 1.982e-15 7.894e-16 440.3114 -224.74
DG4940 178.0874 85.9443 8.151e-16 4.884e-16 2.744e-16 197.199 -225.22
DG4941 178.9927 84.6956 6.357e-16 9.407e-16 4.453e-16 160.1447 -233.37
DG4942 179.3050 84.7399 1.299e-15 1.007e-15 4.471e-16 150.8698 -235.46
DG4943 179.3468 87.0555 1.493e-15 8.841e-16 4.881e-16 157.2893 -224.99
DG4944 179.3018 85.5619 1.305e-15 5.239e-16 4.926e-16 144.4165 -234.25
DG4945 178.8031 86.2714 9.244e-16 8.664e-16 3.613e-16 143.7947 -226.14
DG4946 178.2019 84.8855 1.017e-15 9.896e-16 4.400e-16 168.1269 -229.02
DG4947 179.2771 86.6516 8.147e-16 6.706e-16 3.642e-16 175.3131 -232.06
DG4948 179.5399 85.5066 1.310e-15 1.218e-15 4.208e-16 135.6026 -231.69
DG4949 179.5215 86.8809 1.088e-15 6.475e-16 2.760e-16 124.5062 -230.48
DG4950 179.7864 85.8607 1.171e-15 7.694e-16 4.368e-16 149.5951 -225.28
DG4951 179.8914 85.5158 1.457e-15 1.079e-15 4.610e-16 140.2151 -224.09
DG4952 178.7359 85.3615 7.441e-16 5.541e-16 2.704e-16 175.0463 -226.81
DG4953 178.2429 85.3285 8.402e-16 9.974e-16 2.260e-16 145.5313 -228.27
DG4954 178.4660 86.1491 1.280e-15 8.708e-16 3.763e-16 135.5336 -224.5
DG4955 179.7619 86.0478 1.501e-15 1.057e-15 5.352e-16 151.9507 -226.34
DG4956 178.7478 86.2260 1.245e-15 9.636e-16 4.624e-16 156.7865 -223.43
DG4957 178.6351 85.1147 1.230e-15 7.381e-16 3.410e-16 153.9494 -225.87
