Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3101 107.8256 64.4105 3.045e-16 2.473e-16 1.152e-16 280.4924 218.76
DG3102 108.4365 65.2383 3.171e-16 2.686e-16 1.099e-16 293.4 219.41
DG3103 108.6282 64.4336 3.146e-16 2.366e-16 1.172e-16 269.2567 219.5
DG3104 109.6150 65.3857 3.103e-16 2.361e-16 9.731e-17 251.6098 218.36
DG3105 30.1973 110.8220 5.062e-17 3.758e-17 1.700e-17 91.6375 689.38
DG3106 30.2641 110.7928 3.379e-17 2.685e-17 1.239e-17 92.5691 688.79
DG3107 30.2448 110.9351 5.693e-17 4.066e-17 1.766e-17 120.3745 689.88
DG3108 30.3266 111.1056 5.235e-17 4.583e-17 1.766e-17 116.8561 689.17
DG3109 6.6802 63.4265 3.590e-17 2.885e-17 9.419e-18 107.6319 1224.17
DG3110 6.5039 63.1979 1.297e-17 1.027e-17 5.093e-18 50.7896 1225.08
DG3111 6.9735 63.4231 1.251e-17 1.112e-17 4.705e-18 49.139 1225.65
DG3112 6.9826 63.4871 1.361e-17 1.040e-17 4.651e-18 46.0916 1226.19
DG3113 6.7044 63.7458 1.319e-17 1.057e-17 4.640e-18 52.486 1222.27
DG3114 6.6983 63.5408 1.281e-17 1.074e-17 5.048e-18 45.2764 1221.62
DG3115 6.9230 63.6220 1.208e-17 9.500e-18 4.563e-18 46.2258 1224.03
DG3116 6.5570 63.3978 1.486e-17 1.138e-17 5.236e-18 50.2497 1224.93
DG3117 6.4469 63.4623 1.412e-17 1.155e-17 4.995e-18 48.7621 1223.31
DG3118 6.7886 63.3435 9.288e-18 7.747e-18 3.380e-18 79.1177 1223.94
DG3119 6.6029 63.3223 1.474e-17 1.090e-17 5.626e-18 59.1159 1223.35
DG3120 6.6860 63.6962 1.084e-17 1.003e-17 4.528e-18 53.56 1225.13
DG3121 6.8852 63.5561 1.880e-17 1.517e-17 6.187e-18 54.4945 1227.32
DG3122 6.6867 63.5457 1.809e-17 1.546e-17 6.256e-18 36.2079 1227.88
DG3123 6.7596 63.3653 1.322e-17 1.125e-17 4.814e-18 44.8884 1225.65
DG3124 46.2915 69.8097 2.469e-16 2.071e-16 6.835e-17 404.1872 393.59
DG3125 46.5658 69.6270 9.887e-17 7.965e-17 3.929e-17 161.1999 397.48
DG3126 45.7322 69.5619 9.749e-17 7.111e-17 3.265e-17 143.2933 396.39
DG3127 46.4181 70.0653 9.056e-17 8.083e-17 3.078e-17 122.6672 394.2
DG3128 46.6794 69.5605 9.703e-17 8.244e-17 3.511e-17 133.4022 395.57
DG3129 46.8790 69.5188 8.717e-17 7.587e-17 3.426e-17 148.7845 396.25
DG3130 45.7199 70.4189 1.053e-16 8.839e-17 4.047e-17 164.5518 396.39
DG3131 46.5554 70.1689 8.895e-17 7.589e-17 3.630e-17 139.7266 392.31
DG3132 46.1149 70.5825 1.081e-16 8.549e-17 3.753e-17 132.63 395.58
DG3133 46.7504 70.2238 6.979e-17 5.235e-17 2.316e-17 192.6248 392.34
DG3134 46.0357 68.8886 7.747e-17 5.682e-17 2.688e-17 178.8958 398.0
DG3135 47.0816 69.6974 9.412e-17 8.178e-17 3.348e-17 157.9245 395.54
DG3136 46.2130 70.2303 1.083e-16 8.281e-17 4.280e-17 165.3675 394.45
DG3137 46.7715 69.3266 1.216e-16 9.055e-17 3.709e-17 155.6321 395.93
DG3138 78.9609 47.9241 1.065e-17 9.083e-18 3.853e-18 181.483 1122.74
DG3139 79.1811 48.0988 1.937e-17 1.507e-17 7.139e-18 53.6424 1124.37
DG3140 79.0812 47.9159 1.530e-17 1.348e-17 5.733e-18 54.2516 1125.3
DG3141 78.7921 48.0016 1.495e-17 1.484e-17 5.959e-18 48.5129 1124.53
DG3142 79.0393 47.9586 1.509e-17 1.430e-17 6.584e-18 50.5572 1125.07
DG3143 78.9372 48.1046 1.530e-17 1.430e-17 6.410e-18 73.8963 1124.91
DG3144 78.9539 47.9464 1.190e-17 9.706e-18 4.651e-18 60.8276 1122.7
DG3145 78.7476 47.7550 1.844e-17 1.426e-17 6.199e-18 61.6116 1124.0
DG3146 78.9007 48.0089 1.200e-17 1.010e-17 4.228e-18 70.8199 1124.79
DG3147 275.4927 129.0384 2.699e-17 2.185e-17 1.017e-17 165.9768 781.93
DG3148 275.2428 129.0826 3.750e-17 3.028e-17 1.330e-17 85.292 782.85
DG3149 275.3182 129.0791 3.456e-17 2.814e-17 1.269e-17 115.1538 782.74
DG3150 275.4618 129.1857 3.251e-17 2.713e-17 1.179e-17 76.4595 781.82
DG3151 275.4947 128.8083 3.796e-17 2.829e-17 1.302e-17 108.3207 781.47
DG3152 275.4796 129.1589 3.412e-17 3.035e-17 1.363e-17 90.6355 782.21
DG3153 238.8056 105.8665 4.898e-17 3.344e-17 1.254e-17 94.102 1124.18
DG3154 239.0738 105.8989 1.737e-17 1.314e-17 5.765e-18 48.0053 1123.78
DG3155 238.6636 106.0936 1.655e-17 1.365e-17 6.308e-18 59.2905 1123.55
DG3156 238.7480 105.6921 1.562e-17 1.391e-17 5.483e-18 49.7194 1122.64
DG3157 238.6792 105.6553 1.967e-17 1.497e-17 7.497e-18 67.2308 1124.0
DG3158 238.5925 105.6290 1.841e-17 1.505e-17 7.103e-18 61.9623 1124.51
DG3159 238.5616 105.8610 1.611e-17 1.407e-17 5.618e-18 55.0337 1121.12
DG3160 238.6389 105.7861 1.773e-17 1.332e-17 6.028e-18 49.4091 1122.18
DG3161 238.6566 105.8213 1.724e-17 1.385e-17 6.280e-18 75.7031 1123.51
DG3162 238.7345 105.7259 1.776e-17 1.274e-17 6.568e-18 69.6699 1122.56
DG3163 238.8060 105.8170 1.251e-17 9.590e-18 4.296e-18 68.9674 1123.53
DG3164 355.7951 54.4054 6.899e-17 5.728e-17 2.538e-17 102.2105 465.4
DG3165 355.6699 54.3760 9.130e-17 8.251e-17 3.155e-17 128.9193 465.44
DG3166 32.7950 146.0428 3.068e-16 2.400e-16 8.519e-17 304.2194 327.39
DG3167 30.9472 145.6827 1.568e-16 1.107e-16 5.527e-17 166.7255 327.27
DG3168 32.3581 146.9758 1.780e-16 1.297e-16 5.554e-17 179.06 327.61
DG3169 30.7295 146.6844 1.214e-16 9.899e-17 4.567e-17 165.7219 328.51
DG3170 34.9595 146.0409 1.207e-16 9.893e-17 4.214e-17 205.2774 332.53
DG3171 31.7906 144.7294 1.279e-16 1.030e-16 4.400e-17 199.5071 330.13
DG3172 33.1744 146.3743 8.686e-17 7.297e-17 3.246e-17 397.3753 328.04
DG3173 32.1799 144.5954 9.292e-17 7.043e-17 2.966e-17 178.1032 329.51
DG3174 33.8569 146.0555 6.793e-17 6.075e-17 2.698e-17 176.5451 327.95
DG3175 32.6864 147.4467 1.497e-16 1.176e-16 5.085e-17 165.7671 327.86
DG3176 34.2079 145.8263 8.505e-17 6.592e-17 2.693e-17 224.0662 328.07
DG3177 33.5715 145.4221 1.416e-16 1.251e-16 5.110e-17 170.5629 330.94
DG3178 31.0976 145.5128 1.133e-16 9.415e-17 4.438e-17 144.7664 328.06
DG3179 32.1847 145.6585 9.860e-17 7.235e-17 3.258e-17 192.9261 327.76
DG3180 33.8092 145.6744 8.961e-17 8.026e-17 3.409e-17 323.9034 333.92
DG3181 30.7300 144.8398 9.008e-17 6.444e-17 2.957e-17 190.0245 330.55
DG3182 32.7424 147.4034 1.329e-16 1.168e-16 5.019e-17 190.2504 328.64
DG3183 29.9627 146.4777 1.325e-16 1.024e-16 4.408e-17 181.9276 328.57
DG3184 31.3114 146.5046 8.658e-17 7.819e-17 3.355e-17 317.3449 335.18
DG3185 31.9293 145.7992 1.262e-16 9.401e-17 4.280e-17 137.8464 329.78
DG3186 32.5723 145.4282 1.340e-16 1.203e-16 5.453e-17 189.2038 326.93
DG3187 33.4516 145.6619 1.358e-16 9.989e-17 4.471e-17 203.2381 330.27
DG3188 33.6328 146.4529 8.218e-17 6.383e-17 2.965e-17 221.8691 327.81
DG3189 34.1703 144.8469 1.158e-16 1.022e-16 5.138e-17 161.375 329.24
DG3190 33.2924 146.0736 9.275e-17 7.675e-17 2.990e-17 363.2855 333.07
DG3191 34.5704 147.3642 1.094e-16 9.731e-17 3.793e-17 154.19 330.4
DG3192 335.4287 129.5155 2.684e-17 2.254e-17 1.023e-17 73.4671 766.82
DG3193 335.5516 129.5913 3.199e-17 2.682e-17 1.082e-17 82.1789 766.49
DG3194 330.7853 67.4102 1.995e-15 1.395e-15 4.943e-16 940.1413 111.55
DG3195 329.3161 68.1596 7.572e-16 6.359e-16 2.422e-16 504.7446 114.58
DG3196 331.4171 68.5485 5.588e-16 4.798e-16 2.015e-16 759.5363 115.8
DG3197 330.8403 68.8026 7.042e-16 5.916e-16 2.634e-16 610.9255 109.75
DG3198 328.5481 67.4483 8.204e-16 6.537e-16 2.798e-16 542.0559 115.08
DG3199 329.3791 66.9389 8.329e-16 6.331e-16 2.589e-16 453.409 108.86
DG3200 330.0691 67.1905 4.672e-16 4.191e-16 1.798e-16 648.8432 109.68
DG3201 329.9949 68.3193 9.438e-16 7.239e-16 3.073e-16 428.5553 113.45
DG3202 329.4285 68.7550 9.055e-16 7.138e-16 3.075e-16 438.1017 113.87
DG3203 330.6803 65.8012 7.883e-16 6.977e-16 2.769e-16 391.7892 113.76
DG3204 333.5304 67.4885 8.775e-16 6.817e-16 3.090e-16 471.328 115.25
DG3205 331.5231 65.1052 8.117e-16 6.699e-16 2.990e-16 530.0607 112.88
DG3206 331.1419 65.8232 8.347e-16 6.510e-16 2.996e-16 448.6175 114.44
DG3207 331.6874 68.7110 6.164e-16 5.184e-16 2.374e-16 372.472 111.88
DG3208 332.6425 66.5949 1.109e-15 7.938e-16 3.147e-16 391.2762 115.72
DG3209 330.4597 69.2304 8.023e-16 6.978e-16 2.916e-16 444.9593 113.43
DG3210 294.2087 132.3783 1.031e-16 8.361e-17 2.887e-17 244.0977 710.61
DG3211 294.1238 132.8846 3.589e-17 2.931e-17 1.276e-17 80.3277 710.72
DG3212 294.2483 132.8339 3.636e-17 2.853e-17 1.401e-17 83.8492 708.08
DG3213 295.0024 132.2081 3.676e-17 2.827e-17 1.372e-17 80.5599 705.69
DG3214 294.6600 131.9453 3.932e-17 3.348e-17 1.499e-17 99.4093 705.13
DG3215 293.7453 132.3271 3.014e-17 2.443e-17 9.912e-18 155.9593 705.5
DG3216 293.2892 132.4809 3.913e-17 3.241e-17 1.469e-17 89.739 705.1
DG3217 295.1925 132.6081 4.006e-17 2.964e-17 1.347e-17 69.2217 704.28
DG3218 293.2926 132.8823 4.110e-17 3.210e-17 1.351e-17 102.2527 705.03
DG3219 294.3072 133.0769 3.926e-17 3.347e-17 1.481e-17 118.5592 706.78
DG3220 293.8559 132.0094 2.780e-17 2.021e-17 9.585e-18 135.3412 708.49
DG3221 294.1165 132.3950 2.470e-17 2.192e-17 9.870e-18 308.1813 706.56
DG3222 293.8241 132.9928 4.226e-17 3.297e-17 1.550e-17 92.7965 706.95
DG3223 293.7599 132.0986 3.763e-17 2.884e-17 1.375e-17 85.4204 705.91
DG3224 295.0329 132.4057 5.507e-17 3.980e-17 1.776e-17 92.387 708.85
DG3225 294.7600 132.3482 4.193e-17 2.920e-17 1.531e-17 92.9711 710.07
DG3226 293.2622 132.4460 4.901e-17 4.305e-17 1.668e-17 81.4299 705.83
DG3227 294.5831 132.5620 3.771e-17 2.983e-17 1.305e-17 90.8928 706.9
DG3228 294.1043 131.9510 3.846e-17 3.275e-17 1.437e-17 97.6112 708.81
DG3229 294.2223 131.6555 3.402e-17 3.200e-17 1.390e-17 78.2301 707.58
DG3230 294.6290 132.5287 3.864e-17 3.135e-17 1.417e-17 98.257 707.98
DG3231 294.0279 132.1291 2.803e-17 2.045e-17 9.721e-18 161.3404 705.18
DG3232 6.2476 55.9963 1.078e-15 7.125e-16 2.325e-16 910.8741 162.15
DG3233 6.6725 55.1685 3.632e-16 2.822e-16 1.203e-16 304.085 161.28
DG3234 4.7746 56.9690 3.449e-16 3.115e-16 1.384e-16 253.1051 162.5
DG3235 6.1728 55.8064 4.140e-16 3.475e-16 1.325e-16 306.5747 160.9
DG3236 4.9996 56.8827 3.382e-16 2.894e-16 1.232e-16 290.5752 162.72
DG3237 7.0579 56.3816 3.679e-16 2.874e-16 1.269e-16 301.4906 164.13
DG3238 6.8183 57.1254 3.500e-16 2.602e-16 1.251e-16 276.1689 160.52
DG3239 5.1168 56.1992 4.461e-16 3.055e-16 1.507e-16 333.6651 158.8
DG3240 5.4859 55.0400 3.689e-16 2.949e-16 1.238e-16 254.9705 160.25
DG3241 6.0546 56.8912 4.305e-16 3.439e-16 1.497e-16 355.9088 164.21
DG3242 6.2972 56.2079 4.391e-16 3.544e-16 1.458e-16 336.6924 163.94
DG3243 6.7740 54.9629 4.008e-16 2.885e-16 1.356e-16 283.1289 161.1
DG3244 4.5184 56.2244 4.903e-16 4.371e-16 1.679e-16 268.2033 158.46
DG3245 192.2014 112.9163 2.143e-17 1.752e-17 8.297e-18 118.1952 834.87
DG3246 192.3358 112.7212 2.608e-17 2.281e-17 9.147e-18 57.3622 834.56
DG3247 192.1249 112.8128 2.851e-17 2.084e-17 9.808e-18 67.4769 835.98
DG3248 192.1212 112.9085 1.994e-17 1.672e-17 7.925e-18 82.6041 836.65
DG3249 192.2040 113.1353 2.941e-17 2.315e-17 9.657e-18 63.5166 835.66
DG3250 192.3210 112.8405 2.722e-17 2.172e-17 9.296e-18 76.416 837.4
DG3251 252.4802 25.2667 5.894e-17 5.345e-17 2.188e-17 137.6293 546.48
DG3252 252.5643 25.4633 3.796e-17 2.972e-17 1.379e-17 129.4806 546.47
DG3253 252.7289 25.1213 4.074e-17 3.518e-17 1.547e-17 83.9571 546.51
DG3254 252.1412 25.3062 5.702e-17 4.609e-17 2.040e-17 115.9033 545.39
DG3255 189.9737 156.2922 3.877e-17 3.068e-17 1.319e-17 109.1026 616.37
DG3256 189.9275 156.3741 5.286e-17 4.327e-17 1.754e-17 106.3635 616.43
DG3257 338.9440 125.6014 1.347e-17 1.225e-17 5.683e-18 89.5427 976.84
DG3258 339.0050 125.7260 2.085e-17 1.680e-17 8.143e-18 54.8918 976.23
DG3259 338.8087 125.5336 2.120e-17 1.647e-17 7.682e-18 74.5346 977.56
DG3260 338.8303 125.4748 2.646e-17 2.378e-17 1.025e-17 77.5614 978.03
DG3261 338.9734 125.4810 2.388e-17 1.960e-17 9.126e-18 59.4292 976.88
DG3262 169.4903 67.3833 3.001e-17 2.157e-17 8.084e-18 157.3159 1447.31
DG3263 169.4130 67.3460 9.478e-18 8.263e-18 3.765e-18 44.6451 1441.61
DG3264 169.6019 67.4319 9.185e-18 7.779e-18 3.799e-18 43.7293 1450.97
DG3265 169.2885 67.1014 1.550e-17 1.222e-17 5.092e-18 38.2457 1449.57
DG3266 168.9942 67.2361 1.020e-17 8.554e-18 3.633e-18 43.9784 1444.61
DG3267 169.4425 67.5000 6.812e-18 6.101e-18 2.648e-18 98.7031 1446.38
DG3268 169.8651 67.6616 1.063e-17 9.687e-18 4.010e-18 53.7838 1452.14
DG3269 169.3540 67.4341 1.019e-17 9.354e-18 3.567e-18 54.944 1451.77
DG3270 169.6429 67.2707 7.886e-18 5.569e-18 2.604e-18 65.0456 1443.09
DG3271 169.3655 67.1114 6.745e-18 5.688e-18 2.730e-18 68.4374 1439.65
DG3272 169.3569 67.8960 1.230e-17 9.426e-18 3.865e-18 43.6951 1443.18
DG3273 169.8465 66.9301 9.490e-18 8.302e-18 3.565e-18 46.9632 1446.73
DG3274 169.2609 67.6186 7.473e-18 6.963e-18 2.767e-18 72.318 1441.09
DG3275 169.4736 67.2898 6.793e-18 5.485e-18 2.647e-18 89.0557 1446.09
DG3276 169.5933 66.9941 1.115e-17 9.586e-18 4.546e-18 42.9943 1449.91
DG3277 169.9886 67.5276 1.182e-17 8.805e-18 3.931e-18 54.8942 1445.82
DG3278 169.6499 67.3097 7.135e-18 5.736e-18 2.676e-18 92.3888 1451.1
DG3279 169.1385 67.3384 7.143e-18 5.449e-18 2.701e-18 68.285 1449.7
DG3280 169.6778 66.9837 1.143e-17 9.190e-18 4.094e-18 51.1743 1446.58
DG3281 169.7207 67.3519 7.299e-18 5.571e-18 2.744e-18 51.0115 1446.91
DG3282 169.0336 67.3770 9.434e-18 9.000e-18 3.916e-18 41.8325 1449.77
DG3283 169.8528 67.4395 1.096e-17 8.573e-18 4.342e-18 49.5695 1449.69
DG3284 169.5860 67.6555 7.157e-18 5.981e-18 2.898e-18 46.7431 1450.85
DG3285 169.2956 67.3521 1.525e-17 1.172e-17 5.165e-18 45.4324 1444.2
DG3286 169.4439 66.9484 1.027e-17 8.317e-18 3.895e-18 41.6011 1451.17
DG3287 169.2505 66.9105 7.247e-18 5.869e-18 2.821e-18 52.0485 1445.01
DG3288 169.5604 66.9479 1.055e-17 9.375e-18 4.415e-18 46.6495 1449.65
DG3289 169.4288 67.1814 1.066e-17 8.704e-18 3.792e-18 40.1362 1445.18
DG3290 169.1165 67.1849 6.844e-18 5.792e-18 2.420e-18 57.9057 1449.03
DG3291 169.1608 67.5321 1.076e-17 9.777e-18 4.498e-18 41.058 1450.4
DG3292 169.6908 67.4731 1.151e-17 8.315e-18 4.710e-18 50.1996 1446.18
DG3293 169.2644 67.3382 1.179e-17 9.128e-18 4.108e-18 45.1001 1449.58
DG3294 170.0039 67.5739 1.112e-17 1.009e-17 4.422e-18 43.7274 1440.36
DG3295 169.2183 67.2913 9.430e-18 8.191e-18 3.520e-18 40.5078 1439.75
DG3296 74.5911 29.4153 3.182e-16 2.592e-16 8.720e-17 613.7374 381.3
DG3297 75.5835 28.7742 1.271e-16 1.114e-16 5.039e-17 188.6925 379.04
DG3298 76.1102 28.8955 1.208e-16 1.051e-16 3.948e-17 159.1594 380.37
DG3299 74.1669 29.9919 7.509e-17 7.544e-17 3.050e-17 170.0815 378.6
DG3300 75.3169 29.5211 1.252e-16 1.015e-16 4.016e-17 171.067 379.73
DG3301 74.2162 29.5637 1.430e-16 1.023e-16 4.653e-17 190.4863 380.32
DG3302 74.6952 29.4001 1.350e-16 1.040e-16 4.456e-17 166.1208 380.75
DG3303 74.9884 28.9965 1.218e-16 1.025e-16 4.151e-17 170.3053 381.3
DG3304 73.8093 29.7353 1.384e-16 9.682e-17 4.893e-17 221.3936 380.54
DG3305 73.6460 29.7361 1.225e-16 9.832e-17 4.065e-17 145.4337 379.41
DG3306 73.7618 30.0941 1.268e-16 1.011e-16 4.548e-17 157.7658 379.34
DG3307 267.4164 146.4398 2.397e-17 1.790e-17 8.727e-18 89.3093 799.16
DG3308 319.7626 21.6022 5.599e-16 4.203e-16 1.367e-16 511.9482 336.1
DG3309 318.6164 22.9032 2.665e-16 2.320e-16 9.196e-17 203.1196 333.96
DG3310 321.5617 21.9106 2.203e-16 1.725e-16 7.571e-17 206.7356 332.9
DG3311 322.4322 22.4595 1.852e-16 1.543e-16 6.628e-17 205.6309 334.66
DG3312 319.7643 22.4025 1.422e-16 1.238e-16 5.189e-17 357.5468 332.96
DG3313 319.9927 22.5273 1.285e-16 1.078e-16 4.568e-17 285.0682 334.93
DG3314 320.2554 22.7442 2.255e-16 1.956e-16 9.037e-17 251.3744 335.31
DG3315 320.0180 21.0630 1.284e-16 1.196e-16 4.977e-17 305.7239 335.05
DG3316 323.0483 22.1332 2.120e-16 1.619e-16 7.218e-17 191.2484 334.61
DG3317 318.8181 20.8749 3.025e-16 2.322e-16 9.052e-17 224.39 334.65
DG3318 317.6300 22.9078 2.089e-16 1.789e-16 6.578e-17 199.7261 334.91
DG3319 323.4879 20.8800 2.210e-16 1.765e-16 7.621e-17 221.402 336.04
DG3320 321.5408 21.8996 1.967e-16 1.583e-16 6.721e-17 190.8827 335.2
DG3321 318.2823 22.3736 2.063e-16 1.690e-16 6.997e-17 212.139 335.7
DG3322 323.1579 21.1960 2.131e-16 1.782e-16 7.078e-17 208.4604 333.41
DG3323 322.6263 22.5970 2.288e-16 1.671e-16 6.928e-17 219.7174 331.33
DG3324 317.8957 21.9856 2.228e-16 1.793e-16 7.867e-17 210.5004 336.03
DG3325 316.8374 21.9533 1.374e-16 1.250e-16 5.136e-17 371.4812 336.24
DG3326 21.6788 100.8444 2.827e-16 2.153e-16 8.977e-17 219.4308 225.76
DG3327 21.6041 100.8752 2.808e-16 2.136e-16 1.040e-16 243.1616 225.25
DG3328 342.5867 173.9454 1.170e-17 8.493e-18 3.851e-18 128.4968 1198.26
DG3329 341.7292 173.8971 1.343e-17 1.256e-17 5.881e-18 45.7299 1199.55
DG3330 343.0692 174.1040 1.432e-17 1.195e-17 5.403e-18 48.59 1198.11
DG3331 341.9617 173.9853 1.438e-17 1.249e-17 5.443e-18 48.3564 1197.89
DG3332 342.3070 173.8147 1.541e-17 1.251e-17 6.064e-18 60.6051 1198.14
DG3333 343.4594 174.0526 2.003e-17 1.720e-17 6.354e-18 57.9492 1199.13
DG3334 342.9796 173.8595 1.600e-17 1.376e-17 5.782e-18 53.2665 1197.97
DG3335 342.3189 173.8381 1.546e-17 1.228e-17 6.121e-18 54.1008 1198.91
DG3336 327.0340 119.3621 5.723e-17 4.772e-17 2.244e-17 156.2499 448.06
DG3337 327.0488 119.2184 9.909e-17 7.621e-17 3.595e-17 131.6051 447.31
DG3338 326.8786 119.3946 9.029e-17 6.812e-17 2.873e-17 145.8753 447.53
DG3339 326.8974 119.4121 8.782e-17 6.793e-17 3.147e-17 185.1569 447.56
DG3340 21.5815 51.5555 8.298e-16 6.263e-16 2.684e-16 558.5189 123.71
DG3341 20.5418 51.5340 1.018e-15 8.545e-16 3.701e-16 491.3216 123.57
DG3342 20.5916 51.5205 1.241e-15 9.206e-16 4.297e-16 617.7852 123.66
DG3343 86.2679 20.8852 8.222e-18 6.813e-18 3.086e-18 115.3011 1322.09
DG3344 86.4132 20.9164 1.181e-17 9.770e-18 3.794e-18 37.0345 1323.09
DG3345 85.9950 20.8257 1.064e-17 9.636e-18 4.093e-18 39.0404 1323.24
DG3346 86.5719 21.0153 1.214e-17 1.038e-17 4.809e-18 50.6133 1322.99
DG3347 86.4299 20.7986 1.226e-17 1.034e-17 4.559e-18 55.3077 1323.62
DG3348 86.1917 20.8414 1.317e-17 1.035e-17 4.755e-18 52.8048 1323.39
DG3349 86.5273 20.9834 1.204e-17 9.254e-18 4.411e-18 38.7267 1323.74
DG3350 86.3011 20.8056 1.242e-17 9.881e-18 5.198e-18 49.9395 1322.67
DG3351 254.0294 70.6388 2.590e-17 2.167e-17 7.796e-18 138.1473 1498.79
DG3352 253.9922 70.4029 1.032e-17 8.414e-18 4.099e-18 49.1543 1501.95
DG3353 254.1132 70.4457 9.019e-18 7.922e-18 3.750e-18 39.5774 1503.1
DG3354 254.0313 70.7041 9.421e-18 8.206e-18 3.834e-18 38.2278 1501.81
DG3355 253.9783 70.8410 9.798e-18 9.324e-18 3.668e-18 51.9511 1502.4
DG3356 253.9087 70.8065 9.468e-18 7.782e-18 3.760e-18 40.3015 1501.96
DG3357 254.1396 70.6868 9.739e-18 7.295e-18 3.911e-18 37.2721 1501.87
DG3358 253.9226 70.6866 1.021e-17 8.049e-18 3.492e-18 37.2937 1502.84
DG3359 254.2464 70.6265 1.018e-17 8.314e-18 3.807e-18 40.5005 1503.88
DG3360 254.2105 70.4965 9.721e-18 7.280e-18 3.640e-18 36.5848 1499.98
DG3361 253.8012 70.5675 9.450e-18 8.213e-18 3.494e-18 56.7804 1504.28
DG3362 253.8486 70.6493 9.499e-18 8.768e-18 3.836e-18 54.0191 1502.02
DG3363 253.9642 70.6968 1.057e-17 9.037e-18 4.539e-18 48.5157 1502.38
DG3364 253.7560 70.6856 1.023e-17 7.658e-18 3.631e-18 39.3386 1502.71
DG3365 243.7212 126.3832 8.592e-17 6.856e-17 2.156e-17 176.8091 837.45
DG3366 244.0202 125.9153 3.173e-17 2.626e-17 1.226e-17 86.1216 834.19
DG3367 244.2753 126.6039 3.101e-17 2.337e-17 1.187e-17 79.4543 833.07
DG3368 243.6950 126.3575 3.480e-17 2.622e-17 1.160e-17 103.7131 833.63
DG3369 243.7453 126.3224 3.737e-17 3.059e-17 1.415e-17 82.9067 833.6
DG3370 243.6139 125.9713 2.120e-17 1.871e-17 8.029e-18 106.083 834.51
DG3371 243.6064 126.4490 2.559e-17 1.756e-17 9.374e-18 145.9999 835.5
DG3372 243.5681 126.0378 3.311e-17 2.570e-17 1.203e-17 90.7719 836.09
DG3373 244.0321 126.5219 2.183e-17 1.803e-17 7.340e-18 80.6195 832.34
DG3374 243.5589 126.5711 3.323e-17 2.311e-17 9.820e-18 74.8673 831.32
DG3375 243.6822 126.3351 3.125e-17 2.715e-17 1.242e-17 97.7851 832.52
DG3376 244.1105 125.8664 3.304e-17 2.361e-17 1.129e-17 86.135 831.98
DG3377 244.1087 126.3340 2.161e-17 1.713e-17 8.323e-18 139.7362 831.96
DG3378 243.0184 126.6630 3.429e-17 2.738e-17 1.336e-17 89.5278 834.43
DG3379 243.1970 125.9051 3.485e-17 2.473e-17 1.262e-17 115.0474 831.68
DG3380 243.1416 126.4478 2.889e-17 2.610e-17 9.410e-18 69.4643 836.06
DG3381 244.2879 126.6052 4.695e-17 3.451e-17 1.399e-17 91.947 834.78
DG3382 47.2538 45.5054 5.393e-17 4.521e-17 1.479e-17 182.1993 1047.3
DG3383 46.9427 45.7246 1.553e-17 1.257e-17 5.472e-18 123.3457 1040.78
DG3384 46.5146 45.6602 1.736e-17 1.573e-17 7.539e-18 62.8919 1047.94
DG3385 47.3556 45.8570 2.660e-17 1.971e-17 9.406e-18 60.3586 1044.71
DG3386 47.5494 45.9430 1.881e-17 1.628e-17 7.375e-18 61.103 1048.46
DG3387 47.2913 45.1406 1.779e-17 1.643e-17 6.748e-18 61.2289 1043.21
DG3388 46.9632 45.9814 1.906e-17 1.511e-17 7.084e-18 75.2597 1046.7
DG3389 46.8051 45.8593 1.331e-17 1.194e-17 5.105e-18 73.2378 1047.71
DG3390 46.6780 45.1587 1.986e-17 1.745e-17 7.638e-18 72.0044 1043.02
DG3391 47.6364 45.7094 1.428e-17 1.068e-17 4.707e-18 100.4167 1045.87
DG3392 47.2918 45.0593 1.383e-17 1.081e-17 5.224e-18 72.8383 1045.26
DG3393 47.3345 45.7059 1.898e-17 1.677e-17 6.565e-18 76.8739 1047.34
DG3394 46.7810 45.7183 1.921e-17 1.517e-17 6.879e-18 56.9603 1042.91
DG3395 47.0151 45.1477 2.015e-17 1.565e-17 7.381e-18 76.4485 1046.82
DG3396 47.6948 45.6965 1.331e-17 1.038e-17 5.100e-18 97.5905 1041.28
DG3397 46.5380 45.2341 1.804e-17 1.667e-17 7.609e-18 75.9118 1048.83
DG3398 47.3489 45.3506 1.864e-17 1.540e-17 6.992e-18 60.4411 1047.55
DG3399 46.5342 45.5026 1.897e-17 1.492e-17 6.937e-18 55.9991 1039.85
DG3400 47.0799 44.9075 1.354e-17 1.122e-17 5.573e-18 73.8177 1048.21
DG3401 47.9688 45.3251 1.822e-17 1.573e-17 6.747e-18 68.6112 1046.32
DG3402 46.7684 45.8611 2.130e-17 1.837e-17 8.225e-18 69.2969 1042.49
DG3403 47.3389 45.2461 1.534e-17 1.298e-17 5.155e-18 109.052 1044.27
DG3404 46.8912 45.4564 1.936e-17 1.587e-17 7.255e-18 59.0017 1045.36
DG3405 47.2601 45.8852 1.808e-17 1.459e-17 6.696e-18 52.9987 1046.95
DG3406 46.8247 45.2930 1.901e-17 1.433e-17 7.441e-18 58.1848 1046.55
DG3407 123.8067 86.6932 8.529e-18 7.552e-18 3.060e-18 49.5215 1359.42
DG3408 218.8055 166.7674 1.257e-15 8.871e-16 3.981e-16 516.1297 112.86
