Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG2825 316.8588 35.9657 1.686e-16 1.356e-16 6.028e-17 78.7046 868.75
DG2826 317.0651 36.1058 2.250e-16 1.785e-16 7.557e-17 54.4915 869.7
DG2827 287.8366 141.5573 8.365e-17 7.194e-17 3.529e-17 63.3317 1192.43
DG2828 287.7873 141.6070 1.118e-16 8.449e-17 4.414e-17 42.2891 1192.65
DG2829 287.6858 141.5178 1.178e-16 9.278e-17 4.009e-17 29.5991 1191.92
DG2830 287.8884 141.4645 1.097e-16 9.084e-17 4.165e-17 37.251 1192.04
DG2831 287.8663 141.5802 1.248e-16 1.016e-16 4.408e-17 47.571 1192.36
DG2832 287.6874 141.5408 2.106e-25 5.797e-27 2.937e-32 49.1441 1194.15
DG2833 194.7668 43.9201 4.875e-16 3.809e-16 1.711e-16 108.889 435.43
DG2834 194.6798 43.6252 7.237e-16 6.316e-16 2.681e-16 101.7164 435.88
DG2835 194.7618 43.8066 5.397e-26 1.246e-27 6.440e-33 113.6682 435.96
DG2836 271.5876 110.3847 1.090e-16 8.617e-17 4.136e-17 55.935 999.53
DG2837 203.9290 57.5110 1.646e-15 1.260e-15 6.378e-16 163.5022 265.17
DG2838 203.8194 57.2561 1.680e-15 1.315e-15 5.899e-16 176.2596 264.82
DG2839 203.6214 57.4404 2.014e-15 1.819e-15 7.050e-16 175.1236 264.93
DG2840 144.5920 142.6012 1.275e-15 1.045e-15 4.748e-16 320.3431 223.68
DG2841 143.6610 142.4426 1.559e-15 1.218e-15 5.227e-16 169.6196 223.03
DG2842 144.9659 142.7802 6.389e-26 1.701e-27 8.250e-33 162.4767 224.31
DG2843 144.5577 142.5772 1.413e-15 1.279e-15 5.461e-16 160.3698 223.43
DG2844 144.9715 142.4941 2.300e-15 1.713e-15 6.784e-16 198.6273 223.08
DG2845 144.0407 142.5353 1.531e-15 1.284e-15 5.608e-16 132.3617 223.43
DG2846 299.8337 31.5961 9.659e-17 7.858e-17 3.316e-17 32.7556 1308.44
DG2847 299.7750 31.5974 1.374e-16 1.082e-16 4.983e-17 41.8622 1308.35
DG2848 200.1050 37.1222 1.816e-16 1.383e-16 6.203e-17 98.7928 687.28
DG2849 200.2778 37.2478 8.016e-26 2.002e-27 1.081e-32 80.8141 686.98
DG2850 200.0734 37.0417 2.587e-16 2.180e-16 8.889e-17 55.7038 687.21
DG2851 200.0723 37.0296 2.636e-16 2.274e-16 1.098e-16 76.4696 686.61
DG2852 200.0469 37.2482 2.469e-16 1.922e-16 8.511e-17 59.1747 685.93
DG2853 292.8399 36.7182 5.248e-15 3.678e-15 1.623e-15 407.8464 124.12
DG2854 352.8279 11.5633 6.736e-17 5.515e-17 2.416e-17 38.4015 1299.76
DG2855 190.5248 160.0489 7.062e-16 5.918e-16 2.666e-16 149.7458 331.04
DG2856 1.3079 113.6117 1.496e-15 1.207e-15 5.066e-16 159.7465 270.53
DG2857 1.2591 113.7658 6.051e-26 1.554e-27 7.813e-33 157.375 271.93
DG2858 1.4848 113.8840 1.585e-15 1.406e-15 5.516e-16 172.4589 271.4
DG2859 79.9473 72.8248 3.503e-14 2.653e-14 8.528e-15 1184.3737 83.09
DG2860 82.6687 75.7539 1.179e-14 9.090e-15 4.626e-15 454.8841 82.65
DG2861 78.0410 73.8463 2.413e-25 6.062e-27 2.860e-32 538.2489 86.78
DG2862 80.8622 74.8166 1.380e-14 1.048e-14 4.977e-15 513.1663 87.43
DG2863 80.5034 74.4737 2.292e-25 6.457e-27 2.945e-32 615.6381 88.26
DG2864 77.7712 72.8717 1.361e-14 1.247e-14 5.700e-15 522.6848 85.57
DG2865 79.2493 70.4053 1.405e-14 1.176e-14 4.533e-15 495.733 85.48
DG2866 82.3339 72.8170 7.679e-15 6.680e-15 2.870e-15 848.3882 85.52
DG2867 79.5772 76.2601 1.506e-14 1.144e-14 4.990e-15 581.8723 81.34
DG2868 80.2651 71.9106 1.634e-14 1.321e-14 4.872e-15 477.097 85.95
DG2869 82.5998 72.5769 1.273e-14 1.058e-14 4.532e-15 497.0686 86.81
DG2870 78.7696 69.5167 1.364e-14 1.022e-14 4.468e-15 485.1082 83.31
DG2871 79.9874 69.7080 1.322e-14 1.018e-14 4.343e-15 475.681 85.01
DG2872 82.7819 71.2320 1.289e-14 1.203e-14 4.640e-15 566.9667 87.54
DG2873 79.1126 72.0171 7.782e-15 5.898e-15 2.745e-15 619.1508 85.28
DG2874 79.6189 73.4985 9.284e-15 7.711e-15 3.051e-15 1087.0325 81.96
DG2875 82.4297 75.4197 1.356e-14 1.170e-14 5.025e-15 591.6537 82.63
DG2876 218.4181 170.1688 1.777e-15 1.469e-15 7.217e-16 284.3728 173.98
DG2877 258.0908 156.6669 5.790e-15 4.908e-15 2.003e-15 509.8646 106.62
DG2878 331.5160 110.4054 1.404e-15 1.161e-15 5.126e-16 414.4185 271.84
DG2879 330.9245 110.6245 1.475e-15 1.245e-15 4.974e-16 238.4206 271.83
DG2880 331.2541 110.7286 7.440e-26 2.076e-27 8.793e-33 224.6743 271.74
DG2881 331.3550 110.7236 2.195e-15 1.906e-15 7.948e-16 202.0457 271.51
DG2882 331.9269 110.4548 2.574e-15 1.824e-15 8.511e-16 205.7673 274.56
DG2883 330.9600 110.1368 1.508e-15 1.217e-15 5.462e-16 253.0365 273.84
DG2884 331.5280 110.2484 2.000e-15 1.753e-15 7.197e-16 179.158 272.27
DG2885 28.0440 154.5210 4.578e-16 4.008e-16 1.207e-16 150.8475 922.8
DG2886 28.4436 154.8392 1.890e-16 1.580e-16 7.478e-17 61.2857 924.37
DG2887 28.5181 154.6294 2.653e-16 2.097e-16 8.304e-17 55.4831 923.34
DG2888 27.8253 154.5573 1.790e-16 1.426e-16 5.883e-17 54.1308 923.11
DG2889 27.6760 154.4519 2.506e-16 1.977e-16 7.995e-17 52.2361 922.75
DG2890 27.8298 154.8348 1.857e-16 1.450e-16 6.439e-17 51.5378 924.26
DG2891 28.2212 154.4053 1.344e-16 1.085e-16 4.913e-17 65.3966 922.74
DG2892 28.5122 154.2688 1.058e-25 2.758e-27 1.301e-32 67.8543 922.73
DG2893 28.6579 154.5749 2.210e-16 1.501e-16 7.229e-17 54.0484 925.79
DG2894 27.7775 154.3080 1.792e-16 1.386e-16 6.280e-17 52.8448 923.22
DG2895 28.5176 154.3584 2.101e-16 1.661e-16 7.820e-17 57.4917 923.08
DG2896 27.8040 154.6049 1.652e-16 1.444e-16 6.568e-17 49.8896 922.87
DG2897 28.6520 154.5784 2.608e-16 2.109e-16 8.722e-17 56.0894 925.12
DG2898 27.9050 154.7638 1.826e-16 1.625e-16 7.259e-17 53.1133 923.93
DG2899 207.3012 42.6305 2.863e-16 2.307e-16 1.045e-16 82.1314 609.09
DG2900 289.6168 33.5003 1.300e-15 1.189e-15 4.199e-16 132.4516 254.12
DG2901 289.4949 33.4653 1.442e-15 1.061e-15 4.673e-16 159.6078 254.19
DG2902 20.7641 1.7175 6.958e-16 6.320e-16 2.996e-16 110.4071 430.06
DG2903 21.9555 1.6954 7.215e-16 5.248e-16 2.247e-16 105.7368 430.48
DG2904 23.9883 1.5937 6.577e-16 5.626e-16 2.665e-16 97.4565 430.6
DG2905 70.0384 119.3029 7.496e-15 6.046e-15 2.661e-15 772.1388 134.38
DG2906 70.7452 119.3341 9.352e-15 8.244e-15 3.288e-15 407.9118 134.61
DG2907 70.2063 118.7675 1.114e-14 8.830e-15 4.442e-15 502.1203 134.12
DG2908 69.4473 119.5821 1.163e-14 9.211e-15 4.095e-15 367.9913 133.65
DG2909 69.0019 119.4995 9.906e-15 8.089e-15 3.649e-15 421.0749 135.35
DG2910 231.6284 52.9686 1.241e-14 8.948e-15 3.028e-15 610.4846 184.34
DG2911 231.7340 54.3067 5.381e-15 4.067e-15 1.645e-15 284.5427 183.04
DG2912 231.4610 53.3258 5.192e-15 4.097e-15 1.863e-15 330.013 184.45
DG2913 231.0647 53.3752 5.036e-15 4.029e-15 2.212e-15 332.5652 183.12
DG2914 232.2815 53.1768 4.735e-15 3.706e-15 1.564e-15 281.388 182.04
DG2915 232.1625 52.5180 5.425e-15 4.736e-15 1.788e-15 302.6411 182.0
DG2916 231.7993 51.8853 4.441e-15 3.871e-15 1.735e-15 285.1114 182.16
DG2917 232.5296 53.2939 4.885e-15 4.279e-15 1.730e-15 274.6983 185.42
DG2918 231.7801 52.3231 3.619e-15 2.845e-15 1.267e-15 383.8016 181.54
DG2919 230.4509 52.2901 3.369e-15 2.817e-15 1.263e-15 378.5655 182.1
DG2920 138.1092 174.2272 2.197e-16 1.851e-16 9.149e-17 125.2431 618.24
DG2921 136.4669 174.2425 3.426e-16 2.661e-16 1.140e-16 61.0798 618.1
DG2922 137.5082 174.2744 3.319e-16 2.594e-16 1.151e-16 67.862 617.4
DG2923 138.5167 174.1599 3.451e-16 3.118e-16 1.362e-16 71.0553 617.96
DG2924 139.7453 174.3165 3.542e-16 3.061e-16 1.354e-16 85.0749 617.33
DG2925 80.4386 132.2400 2.687e-16 2.371e-16 9.622e-17 131.5865 564.49
DG2926 80.5793 132.1223 4.347e-16 3.353e-16 1.454e-16 85.9673 563.48
DG2927 80.3680 132.1905 6.194e-26 1.577e-27 7.534e-33 86.0548 564.51
DG2928 80.3882 132.1348 4.053e-16 3.153e-16 1.325e-16 77.795 563.26
DG2929 80.3323 132.3273 5.894e-26 1.537e-27 7.014e-33 110.4359 564.59
DG2930 281.1948 122.0925 1.089e-15 8.309e-16 2.477e-16 125.6595 581.59
DG2931 280.6844 121.8601 3.822e-16 2.973e-16 1.346e-16 75.5585 581.88
DG2932 281.0452 122.0127 5.852e-26 1.554e-27 8.438e-33 95.0429 580.55
DG2933 281.7202 122.1538 4.252e-16 3.170e-16 1.724e-16 96.3928 581.22
DG2934 280.9415 121.7625 3.735e-16 3.517e-16 1.675e-16 76.5405 581.29
DG2935 281.6590 121.8009 2.786e-16 2.367e-16 1.142e-16 103.2701 582.48
DG2936 281.3036 121.9861 3.665e-16 3.028e-16 1.364e-16 61.0061 585.96
DG2937 281.0303 121.6717 5.703e-26 1.612e-27 7.301e-33 85.4167 585.92
DG2938 280.7106 122.5307 3.603e-16 2.559e-16 1.265e-16 67.433 582.47
DG2939 281.1338 122.2071 5.788e-26 1.488e-27 7.419e-33 91.2254 582.25
DG2940 281.5889 122.1469 3.199e-16 2.864e-16 1.365e-16 76.6106 583.5
DG2941 281.6728 121.8898 2.779e-16 2.281e-16 9.612e-17 89.577 580.32
DG2942 281.2416 121.9203 3.746e-16 3.025e-16 1.430e-16 77.1279 580.3
DG2943 281.6716 121.9772 3.784e-16 3.347e-16 1.372e-16 67.5898 581.28
DG2944 280.8443 122.5510 3.682e-16 3.009e-16 1.402e-16 65.6941 584.1
DG2945 281.3585 122.1471 6.437e-26 1.673e-27 7.841e-33 81.7321 582.27
DG2946 121.7655 107.0036 7.594e-17 7.026e-17 3.293e-17 70.4671 1149.75
DG2947 121.7260 107.0928 1.810e-16 1.480e-16 5.881e-17 46.8446 1149.21
DG2948 121.6952 106.9371 1.150e-16 8.674e-17 4.447e-17 41.9051 1148.96
DG2949 121.7391 106.9717 1.363e-16 1.074e-16 5.071e-17 44.2666 1149.73
DG2950 121.7999 106.9153 1.339e-16 1.108e-16 5.445e-17 43.9185 1149.07
DG2951 107.6097 117.9379 2.121e-16 1.762e-16 7.941e-17 48.8934 750.01
DG2952 107.6022 117.8739 8.983e-26 2.277e-27 1.075e-32 59.5506 750.94
DG2953 151.2280 26.1212 2.764e-15 2.157e-15 7.617e-16 463.0266 325.95
DG2954 151.1698 27.2220 1.140e-15 8.987e-16 3.839e-16 126.5544 322.76
DG2955 151.0683 26.6809 8.810e-16 7.708e-16 3.343e-16 260.5129 326.15
DG2956 151.6029 26.2795 1.093e-15 8.563e-16 3.545e-16 122.3011 325.6
DG2957 152.8719 26.5231 1.200e-15 9.451e-16 4.229e-16 129.2823 326.32
DG2958 152.1518 25.9135 9.388e-16 7.775e-16 3.169e-16 235.9169 326.43
DG2959 149.7509 25.3841 1.236e-15 9.697e-16 4.001e-16 140.4561 326.91
DG2960 152.4560 26.6280 1.005e-15 8.749e-16 4.286e-16 139.4661 324.84
DG2961 152.4044 25.5243 5.428e-26 1.485e-27 7.086e-33 164.2602 326.5
DG2962 151.8009 26.1923 7.523e-16 6.451e-16 2.676e-16 303.0567 326.21
DG2963 150.8444 25.7103 1.045e-15 9.461e-16 3.354e-16 115.969 326.73
DG2964 150.6298 25.4498 5.809e-26 1.567e-27 7.758e-33 156.6244 325.92
DG2965 153.2756 25.7616 7.783e-16 6.470e-16 3.051e-16 144.6074 326.57
DG2966 152.3591 26.6226 1.283e-15 9.943e-16 4.298e-16 138.055 327.22
DG2967 150.0496 26.8064 1.256e-15 1.012e-15 4.515e-16 164.4977 324.41
DG2968 151.4351 25.8455 1.164e-15 9.367e-16 4.564e-16 166.2646 325.84
DG2969 152.3626 26.1265 9.638e-16 7.163e-16 3.178e-16 242.264 327.02
DG2970 150.7521 26.6530 9.618e-16 8.920e-16 3.648e-16 137.5724 325.66
DG2971 231.3216 78.6575 1.287e-15 1.026e-15 3.070e-16 258.1546 559.44
DG2972 230.7787 78.6381 3.174e-16 2.792e-16 1.169e-16 105.5057 561.71
DG2973 231.2471 78.8835 5.007e-16 4.627e-16 2.061e-16 98.9112 561.73
DG2974 231.1926 78.3238 4.270e-16 4.117e-16 1.599e-16 84.8117 560.52
DG2975 231.5922 78.7985 4.768e-16 4.355e-16 1.969e-16 100.5414 563.45
DG2976 231.5246 79.0910 5.513e-16 4.064e-16 1.937e-16 112.8137 560.3
DG2977 231.2394 78.5742 3.622e-16 2.980e-16 1.140e-16 203.5257 564.57
DG2978 231.3737 78.8050 5.619e-26 1.528e-27 6.880e-33 114.7096 563.86
DG2979 230.9863 78.9793 4.476e-16 4.069e-16 1.492e-16 84.2802 561.45
DG2980 231.8547 78.6118 4.864e-16 3.808e-16 1.605e-16 84.078 562.27
DG2981 231.2102 78.3593 4.384e-16 3.371e-16 1.585e-16 88.6262 559.15
DG2982 231.4347 78.6544 3.508e-16 2.457e-16 1.171e-16 131.1406 563.95
DG2983 231.1360 78.7120 4.719e-16 4.034e-16 1.467e-16 87.3775 563.43
DG2984 231.4105 78.6445 5.688e-26 1.550e-27 6.929e-33 119.2377 563.59
DG2985 66.1282 64.4166 1.212e-15 8.772e-16 3.064e-16 157.1835 575.92
DG2986 66.4285 64.1336 4.479e-16 4.005e-16 1.652e-16 84.3518 576.78
DG2987 66.6153 64.9225 4.995e-16 4.032e-16 1.794e-16 85.6168 583.41
DG2988 66.1231 64.8903 3.151e-16 2.146e-16 1.053e-16 97.0233 578.08
DG2989 66.5512 64.0081 4.361e-16 3.631e-16 1.588e-16 74.118 575.45
DG2990 66.6672 64.3671 5.750e-16 4.824e-16 1.857e-16 100.8302 577.39
DG2991 66.7868 65.1228 5.754e-26 1.524e-27 7.160e-33 101.8833 578.1
DG2992 65.8052 64.0829 3.311e-16 2.937e-16 1.238e-16 153.336 584.89
DG2993 67.1609 64.9461 4.166e-16 3.292e-16 1.412e-16 81.75 581.82
DG2994 66.3080 64.0435 5.678e-26 1.503e-27 6.996e-33 102.9751 583.59
DG2995 65.7209 64.5522 4.391e-16 3.787e-16 1.656e-16 92.0362 583.36
DG2996 65.9155 64.6811 3.974e-16 3.356e-16 1.467e-16 76.8071 580.77
DG2997 66.5139 64.1612 2.776e-16 2.490e-16 1.046e-16 132.0389 584.45
DG2998 66.7075 63.7207 4.177e-16 3.687e-16 1.823e-16 105.5679 574.27
DG2999 66.0420 65.0710 4.405e-16 3.336e-16 1.424e-16 69.7965 577.21
DG3000 66.7935 64.2774 4.775e-16 3.578e-16 1.741e-16 93.3342 583.47
DG3001 66.9846 64.3541 5.046e-16 4.049e-16 1.704e-16 82.9949 579.94
DG3002 66.6740 63.7359 4.742e-16 3.910e-16 1.824e-16 90.1602 580.01
DG3003 66.0733 64.8661 6.252e-16 4.473e-16 1.947e-16 67.0286 581.13
DG3004 66.7093 64.3771 4.385e-16 3.594e-16 1.551e-16 89.4429 580.59
DG3005 66.6509 64.6410 5.562e-26 1.491e-27 7.622e-33 100.4826 576.28
DG3006 66.1960 64.0353 2.857e-16 2.270e-16 1.008e-16 107.1924 579.74
DG3007 66.9295 64.6899 2.537e-16 2.311e-16 9.885e-17 106.2001 577.2
DG3008 66.2878 65.0631 3.164e-16 2.536e-16 1.159e-16 128.9219 578.6
DG3009 65.0984 64.2895 4.477e-16 3.661e-16 1.590e-16 76.1747 577.7
DG3010 66.9808 64.0061 3.880e-16 3.340e-16 1.548e-16 77.6114 583.22
DG3011 65.8915 63.7549 2.837e-16 2.183e-16 1.006e-16 108.1306 581.44
DG3012 66.2658 64.4430 3.345e-16 2.739e-16 1.228e-16 155.3251 582.19
DG3013 65.3409 65.0653 5.645e-26 1.613e-27 6.824e-33 93.0968 576.76
DG3014 66.6399 63.9411 4.819e-16 3.873e-16 1.698e-16 90.452 580.99
DG3015 67.3006 32.4575 7.691e-16 6.284e-16 3.024e-16 163.2993 340.97
DG3016 331.4853 46.4126 6.967e-16 5.354e-16 2.201e-16 147.8191 364.88
DG3017 221.6404 76.7643 5.582e-15 4.796e-15 2.013e-15 397.4253 82.13
DG3018 90.3924 106.9863 1.490e-16 1.228e-16 4.974e-17 75.3332 806.22
DG3019 126.2286 109.6236 4.626e-16 3.700e-16 1.251e-16 121.1849 907.67
DG3020 126.3796 109.7160 1.394e-16 1.020e-16 4.850e-17 91.25 907.79
DG3021 126.1107 109.5264 1.071e-16 9.210e-17 4.212e-17 73.2624 908.2
DG3022 126.3158 109.5712 1.542e-16 1.359e-16 5.922e-17 49.6527 905.76
DG3023 126.3941 109.4169 1.728e-16 1.376e-16 6.455e-17 54.9528 904.94
DG3024 125.8634 109.6610 1.042e-16 9.213e-17 4.640e-17 73.3114 909.31
DG3025 126.2201 109.1557 1.431e-16 1.260e-16 5.424e-17 51.6732 911.28
DG3026 125.9995 109.2764 9.773e-17 8.318e-17 3.857e-17 63.8663 911.0
DG3027 126.6555 109.6146 1.651e-16 1.453e-16 6.253e-17 54.7286 904.16
DG3028 126.0708 109.9950 1.011e-16 8.779e-17 4.245e-17 60.7767 908.3
DG3029 126.0150 109.7560 1.510e-16 1.225e-16 5.507e-17 46.8079 903.99
DG3030 126.3429 109.8547 1.143e-16 9.254e-17 4.587e-17 45.3752 903.91
DG3031 126.4023 109.9899 1.494e-16 1.438e-16 6.551e-17 54.2273 907.85
DG3032 126.5984 109.6443 1.157e-25 3.601e-27 1.551e-32 57.2215 903.96
DG3033 126.5069 109.7505 1.319e-16 1.299e-16 6.384e-17 47.0168 909.67
DG3034 125.9152 109.7031 1.515e-16 1.205e-16 5.705e-17 48.3625 903.85
DG3035 125.6656 109.4658 1.229e-25 3.308e-27 1.608e-32 61.6492 905.69
DG3036 126.4383 109.8815 1.135e-16 8.533e-17 3.874e-17 73.3525 905.68
DG3037 126.5513 109.6849 1.499e-16 1.213e-16 5.661e-17 46.5369 907.79
DG3038 126.0229 109.6441 1.235e-16 1.068e-16 4.565e-17 81.6827 904.11
DG3039 126.4709 109.1464 1.074e-16 8.442e-17 4.310e-17 52.8501 906.11
DG3040 126.3508 109.7119 1.587e-16 1.366e-16 6.683e-17 45.7499 907.9
DG3041 125.9391 109.4524 1.531e-16 1.202e-16 5.840e-17 42.7796 908.28
DG3042 125.7294 109.8768 1.775e-16 1.455e-16 6.442e-17 50.3848 908.05
DG3043 126.2239 109.6019 1.022e-16 8.334e-17 3.806e-17 149.1408 909.46
DG3044 194.4760 136.1152 1.515e-15 1.053e-15 3.933e-16 313.6906 493.01
DG3045 194.4494 136.1949 5.090e-16 4.609e-16 1.850e-16 101.4893 493.44
DG3046 194.2551 135.8597 6.131e-16 4.699e-16 2.288e-16 101.6144 490.54
DG3047 194.0947 136.0351 5.192e-16 4.312e-16 1.836e-16 90.9368 490.46
DG3048 194.0948 136.6861 5.685e-26 1.519e-27 6.592e-33 106.523 489.26
DG3049 194.9549 136.3746 5.243e-16 4.271e-16 1.963e-16 99.4072 492.37
DG3050 194.1898 135.9559 5.638e-16 4.582e-16 2.010e-16 88.3444 492.16
DG3051 194.5789 135.8712 5.858e-16 4.312e-16 2.150e-16 122.0666 492.1
DG3052 194.4401 135.7997 5.305e-16 4.145e-16 1.887e-16 89.4443 490.02
DG3053 194.8105 135.5956 5.949e-26 1.419e-27 6.834e-33 108.0992 490.29
DG3054 193.8338 136.1115 5.922e-16 4.768e-16 2.135e-16 97.5607 494.29
DG3055 194.8410 135.9723 4.358e-16 3.590e-16 1.626e-16 174.3393 490.64
DG3056 194.8810 136.3354 5.173e-16 4.044e-16 1.923e-16 97.6711 490.6
DG3057 194.6912 136.3557 6.149e-16 4.801e-16 2.093e-16 111.3824 489.48
DG3058 193.8948 136.1845 8.436e-16 6.331e-16 2.647e-16 108.1747 493.74
DG3059 325.3397 61.4167 1.059e-15 8.407e-16 2.862e-16 313.26 562.04
DG3060 325.4156 61.3151 2.988e-16 2.669e-16 1.131e-16 96.6793 558.27
DG3061 325.6635 61.9100 5.621e-26 1.592e-27 7.527e-33 100.5816 561.22
DG3062 325.4659 61.4028 4.814e-16 4.272e-16 1.854e-16 77.0497 556.53
DG3063 325.1476 61.4373 3.910e-16 3.229e-16 1.428e-16 78.3526 555.41
DG3064 325.7471 61.5101 4.194e-16 3.416e-16 1.522e-16 80.9964 557.78
DG3065 325.6861 60.8088 4.257e-16 3.434e-16 1.777e-16 85.5003 561.67
DG3066 325.5918 61.2645 4.105e-16 2.970e-16 1.496e-16 78.8646 561.02
DG3067 325.6393 61.8259 5.863e-26 1.509e-27 7.485e-33 89.4883 555.47
DG3068 324.9070 61.4491 4.378e-16 3.511e-16 1.519e-16 89.9854 557.47
DG3069 325.4095 60.9845 4.633e-16 3.454e-16 1.582e-16 113.7701 558.54
DG3070 325.6341 60.7903 4.480e-16 3.382e-16 1.511e-16 68.5224 561.22
DG3071 325.0226 61.7376 4.434e-16 3.697e-16 1.650e-16 105.5787 561.48
DG3072 325.8100 61.5772 2.790e-16 2.422e-16 1.152e-16 130.3162 557.77
DG3073 324.9394 61.0913 4.327e-16 3.551e-16 1.589e-16 79.3293 557.96
DG3074 325.6113 61.6480 3.531e-16 2.791e-16 1.210e-16 149.2126 561.25
DG3075 325.6844 61.3312 4.027e-16 3.151e-16 1.384e-16 80.8635 558.38
DG3076 325.5277 61.1044 5.153e-26 1.463e-27 7.528e-33 90.2673 554.85
DG3077 325.4953 61.6334 5.747e-26 1.617e-27 6.299e-33 105.5159 560.67
DG3078 7.2313 78.9051 1.512e-16 1.298e-16 5.783e-17 87.9781 860.21
DG3079 7.1737 78.9510 1.990e-16 1.701e-16 8.476e-17 65.5495 859.58
DG3080 7.2189 79.0360 9.781e-26 2.694e-27 1.200e-32 64.3522 859.66
DG3081 7.1569 78.9289 9.742e-26 2.606e-27 1.233e-32 57.1908 860.12
DG3082 7.2981 78.9790 1.006e-25 2.682e-27 1.296e-32 54.2932 860.06
DG3083 7.1416 78.8590 1.440e-16 1.093e-16 5.464e-17 57.0778 858.13
DG3084 238.1632 115.4109 1.245e-15 1.105e-15 4.877e-16 319.2285 285.12
DG3085 237.7221 115.5544 2.350e-15 1.804e-15 8.157e-16 187.2643 287.75
DG3086 238.0233 115.1574 6.277e-26 1.647e-27 8.005e-33 164.9165 285.77
DG3087 237.7788 115.4379 1.466e-15 1.325e-15 5.357e-16 146.8845 285.04
DG3088 237.6370 115.2271 1.539e-15 1.196e-15 5.086e-16 156.3002 286.54
DG3089 238.4620 115.3312 1.608e-15 1.261e-15 5.624e-16 159.9816 286.84
DG3090 110.8448 84.0863 6.688e-16 5.978e-16 2.318e-16 225.3838 327.49
DG3091 110.5532 83.8416 9.059e-16 8.611e-16 3.616e-16 141.8229 328.41
DG3092 110.8830 84.1989 8.781e-16 7.252e-16 3.012e-16 129.8699 329.41
DG3093 111.0161 84.0680 9.783e-16 8.008e-16 3.733e-16 127.821 329.07
DG3094 110.7098 83.8588 9.604e-16 6.840e-16 3.176e-16 118.1166 327.63
DG3095 110.8453 83.7340 9.055e-16 6.983e-16 2.980e-16 115.136 328.39
DG3096 243.5130 122.7451 1.633e-16 1.343e-16 5.979e-17 76.9732 808.39
DG3097 41.3570 112.8911 6.032e-26 1.607e-27 7.242e-33 84.0888 611.68
DG3098 41.2707 112.8652 5.622e-26 1.429e-27 7.368e-33 82.6867 611.51
DG3099 41.3325 112.8575 3.609e-16 3.062e-16 1.353e-16 78.8194 611.71
DG3100 234.3994 50.9253 1.766e-16 1.424e-16 6.271e-17 109.3266 766.03
DG3101 234.3583 50.9288 2.471e-16 1.949e-16 9.539e-17 66.9331 766.97
DG3102 234.5341 50.9035 2.646e-16 2.003e-16 1.071e-16 60.1596 767.52
DG3103 234.3670 50.9494 2.271e-16 1.761e-16 7.506e-17 56.5077 768.45
DG3104 234.3800 51.0578 8.216e-26 1.826e-27 1.064e-32 76.0011 768.39
DG3105 234.5009 50.9451 3.272e-16 2.598e-16 1.027e-16 63.4544 767.03
DG3106 7.5141 25.3815 4.604e-16 3.681e-16 1.685e-16 89.9897 582.63
DG3107 7.2555 25.3037 5.136e-16 4.640e-16 1.921e-16 72.1331 582.2
DG3108 7.5069 25.2303 3.858e-16 3.531e-16 1.386e-16 89.989 582.42
DG3109 116.9799 123.6398 6.037e-15 4.444e-15 1.387e-15 620.3935 176.45
DG3110 119.1037 124.0100 3.101e-15 2.570e-15 1.051e-15 216.472 177.33
DG3111 117.5500 122.8066 1.498e-15 1.149e-15 5.304e-16 403.7757 174.59
DG3112 116.3238 124.2332 1.855e-15 1.704e-15 6.638e-16 170.195 173.66
DG3113 118.8969 124.1987 2.097e-15 1.621e-15 7.701e-16 184.567 180.56
DG3114 117.0442 124.9654 7.345e-26 1.841e-27 8.444e-33 270.0789 175.29
DG3115 115.2692 123.9224 2.072e-15 1.685e-15 7.360e-16 174.9931 174.44
DG3116 116.9670 125.5920 2.219e-15 1.950e-15 8.804e-16 230.6748 176.91
DG3117 116.4910 123.0857 1.992e-15 1.578e-15 6.877e-16 171.1578 174.53
DG3118 118.9656 124.8188 7.637e-26 1.944e-27 9.078e-33 253.3305 178.74
DG3119 114.6108 125.0503 1.591e-15 1.235e-15 5.376e-16 255.4063 181.07
DG3120 115.5924 124.3750 1.524e-15 1.143e-15 5.314e-16 299.6549 176.32
DG3121 114.9449 122.8134 2.204e-15 1.925e-15 8.542e-16 218.7653 174.09
DG3122 116.3381 122.9752 2.572e-15 1.917e-15 9.501e-16 233.0904 182.2
DG3123 118.0623 121.6491 2.425e-15 1.888e-15 9.340e-16 191.5941 180.0
DG3124 117.3901 125.3894 2.919e-15 2.294e-15 9.441e-16 184.7876 175.13
DG3125 117.3346 124.9886 6.417e-26 1.943e-27 9.885e-33 209.3338 181.02
DG3126 116.2243 125.3872 6.208e-26 1.758e-27 9.020e-33 243.4707 179.54
DG3127 116.3533 122.8488 2.270e-15 1.733e-15 8.231e-16 181.6852 181.95
DG3128 115.9911 122.6495 2.592e-15 2.072e-15 9.342e-16 253.2826 179.67
DG3129 117.1362 122.2059 1.443e-15 1.081e-15 4.626e-16 254.7812 176.57
DG3130 117.9161 123.7942 2.125e-15 1.611e-15 7.385e-16 193.45 180.25
DG3131 116.2636 121.9567 6.949e-26 1.871e-27 8.481e-33 205.7623 174.13
DG3132 114.9838 122.4939 2.438e-15 1.909e-15 8.450e-16 193.988 176.2
DG3133 117.6666 124.4262 2.482e-15 2.061e-15 8.987e-16 261.8357 175.11
DG3134 116.7258 122.4850 1.715e-15 1.324e-15 5.656e-16 367.9882 177.0
