Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4232 289.5108 10.5269 8.461e-16 6.385e-16 3.478e-16 139.4356 117.67
DG4233 288.0157 9.3815 7.435e-16 4.534e-16 2.099e-16 149.7136 117.25
DG4234 284.9987 9.9889 7.569e-16 6.589e-16 1.785e-16 129.5154 117.32
DG4235 287.0762 9.4013 1.081e-15 6.592e-16 3.274e-16 137.8681 117.63
DG4236 292.8310 9.8396 1.386e-15 6.500e-16 4.183e-16 147.5383 118.47
DG4237 188.4350 64.9410 6.905e-16 5.199e-16 1.792e-16 117.0874 161.45
DG4238 188.5700 64.9111 7.203e-16 4.341e-16 2.257e-16 101.1152 161.51
DG4239 188.6655 64.7335 7.948e-16 5.692e-16 2.399e-16 111.4415 161.43
DG4240 188.6320 64.7809 6.236e-16 3.649e-16 1.301e-16 94.1823 161.73
DG4241 16.6665 46.6254 3.685e-16 2.682e-16 1.280e-16 99.4019 191.45
DG4242 16.6140 46.5705 3.774e-16 2.211e-16 1.042e-16 75.2703 191.28
DG4243 232.7778 120.9537 2.469e-16 1.789e-16 6.684e-17 124.7976 381.75
DG4244 233.0129 121.0888 8.574e-17 7.970e-17 3.274e-17 54.5726 382.42
DG4245 232.9980 121.2958 1.053e-16 6.872e-17 3.193e-17 40.5048 381.26
DG4246 232.4060 120.9187 9.452e-17 8.712e-17 3.018e-17 41.8995 381.84
DG4247 233.2120 121.1316 5.412e-17 5.892e-17 2.334e-17 41.6436 381.75
DG4248 232.8068 121.1962 8.054e-17 5.553e-17 2.570e-17 67.6223 382.14
DG4249 232.7725 121.0751 9.379e-17 6.158e-17 3.449e-17 53.7897 381.26
DG4250 232.6195 121.0927 1.066e-16 5.790e-17 2.950e-17 35.2943 381.96
DG4251 232.7709 120.8686 9.188e-17 5.823e-17 3.194e-17 77.7843 380.72
DG4252 232.7285 120.6334 5.749e-17 4.272e-17 2.550e-17 43.3936 382.87
DG4253 232.8778 120.5036 5.935e-17 4.125e-17 1.978e-17 59.3024 383.63
DG4254 232.5091 120.8722 1.033e-16 6.214e-17 3.127e-17 44.1071 381.32
DG4255 232.7403 120.8144 6.500e-17 4.058e-17 1.957e-17 99.0812 383.14
DG4256 232.6916 120.9159 5.318e-17 5.483e-17 1.758e-17 86.1045 380.99
DG4257 232.5280 120.6627 1.225e-16 8.405e-17 3.132e-17 39.1743 382.02
DG4258 232.8012 121.2311 1.205e-16 8.143e-17 3.998e-17 44.4504 382.39
DG4259 232.4781 120.8585 9.051e-17 8.231e-17 3.559e-17 37.6184 383.9
DG4260 232.8096 120.7136 1.213e-16 7.732e-17 3.940e-17 41.1555 382.94
DG4261 233.1153 121.1450 7.936e-17 6.780e-17 3.231e-17 38.3236 383.33
DG4262 232.8535 121.0114 8.769e-17 7.157e-17 1.797e-17 67.6771 381.42
DG4263 233.2374 121.0852 1.057e-16 6.984e-17 3.647e-17 36.4471 382.77
DG4264 232.9700 120.5898 9.716e-17 9.786e-17 3.328e-17 49.9251 381.78
DG4265 233.0352 121.1971 8.528e-17 6.460e-17 2.627e-17 41.7042 381.15
DG4266 232.3985 120.8633 9.387e-17 7.548e-17 3.079e-17 36.4418 381.27
DG4267 233.0084 121.1036 9.457e-17 8.404e-17 3.382e-17 51.8952 383.09
DG4268 232.6916 120.6526 6.152e-17 4.277e-17 2.383e-17 64.7693 382.1
DG4269 232.7198 120.9643 7.038e-17 4.946e-17 2.277e-17 88.5112 382.39
DG4270 232.5569 121.0049 6.682e-17 7.586e-17 3.914e-17 39.8471 382.15
DG4271 180.3908 112.6035 2.272e-15 1.602e-15 5.474e-16 162.3062 117.85
DG4272 180.8365 112.1656 5.830e-16 4.522e-16 1.733e-16 191.9939 116.82
DG4273 180.2998 111.9743 1.240e-15 9.433e-16 3.926e-16 116.8825 116.08
DG4274 179.2013 111.8931 6.918e-16 7.877e-16 3.157e-16 133.1695 116.81
DG4275 179.3223 112.2889 7.564e-16 6.971e-16 1.976e-16 98.5342 118.04
DG4276 181.1854 112.5051 5.694e-16 5.326e-16 1.925e-16 161.4572 118.53
DG4277 180.0322 111.9321 8.169e-16 7.008e-16 2.817e-16 141.8089 116.82
DG4278 180.8309 112.2897 1.056e-15 6.987e-16 3.746e-16 137.4537 117.66
DG4279 181.5129 112.3848 1.066e-15 7.335e-16 3.385e-16 133.4205 117.07
DG4280 181.1460 112.5320 6.393e-16 8.667e-16 2.798e-16 123.6457 116.74
DG4281 181.1860 111.9150 4.777e-16 4.159e-16 1.750e-16 161.5033 116.13
DG4282 180.9738 113.1469 9.242e-16 6.796e-16 2.930e-16 141.059 117.38
DG4283 179.1703 112.2124 9.703e-16 8.094e-16 3.746e-16 147.3428 117.49
DG4284 179.9911 112.5738 7.185e-16 5.050e-16 1.937e-16 301.9029 117.53
DG4285 181.3988 111.8540 6.114e-16 4.358e-16 2.307e-16 151.5405 115.45
DG4286 180.2988 111.5571 9.772e-16 8.790e-16 3.536e-16 141.3684 117.23
DG4287 179.9490 111.6548 9.639e-16 7.722e-16 2.866e-16 122.425 115.91
DG4288 180.4644 113.4553 7.221e-16 6.127e-16 3.160e-16 163.1872 116.87
DG4289 179.4313 113.0877 6.924e-16 5.354e-16 2.385e-16 157.7273 115.63
DG4290 181.4355 113.4896 8.065e-16 5.991e-16 3.385e-16 125.6031 118.15
DG4291 180.2007 112.0782 7.949e-16 6.790e-16 2.740e-16 118.4235 116.09
DG4292 181.2796 112.5786 8.957e-16 8.680e-16 3.632e-16 140.9263 116.25
DG4293 179.2887 113.1622 8.915e-16 6.514e-16 1.851e-16 123.8464 116.84
DG4294 179.9932 113.0794 6.489e-16 5.963e-16 2.834e-16 219.5658 117.63
DG4295 27.9697 156.3868 7.878e-16 4.897e-16 2.130e-16 126.3673 146.87
DG4296 27.7554 156.4348 5.135e-16 6.018e-16 3.140e-16 107.1946 146.83
DG4297 27.5807 156.6480 8.973e-16 4.970e-16 2.775e-16 101.3788 146.26
DG4298 27.4082 156.4537 5.174e-16 5.090e-16 2.425e-16 114.2309 146.83
DG4299 101.5008 125.2389 3.225e-16 2.569e-16 1.154e-16 228.5842 168.9
DG4300 101.5627 125.1599 4.837e-16 4.174e-16 1.792e-16 72.7414 169.0
DG4301 101.0621 125.0549 5.520e-16 4.373e-16 1.850e-16 115.1857 170.03
DG4302 101.1089 125.5576 4.826e-16 3.505e-16 1.676e-16 95.8486 168.68
DG4303 101.2433 125.1673 4.420e-16 3.142e-16 1.997e-16 99.6993 167.74
DG4304 101.3959 125.0971 5.199e-16 4.025e-16 1.628e-16 99.1375 168.84
DG4305 101.9168 125.4437 4.218e-16 3.211e-16 1.611e-16 120.6538 169.39
DG4306 101.4495 125.0836 6.477e-16 5.577e-16 2.671e-16 109.7371 167.97
DG4307 101.6092 125.3620 3.012e-16 2.386e-16 1.318e-16 127.6259 168.38
DG4308 228.9537 129.2901 3.332e-16 2.966e-16 1.445e-16 81.9798 189.6
DG4309 228.9461 129.3964 4.470e-16 3.217e-16 1.538e-16 88.5873 189.26
DG4310 119.3101 56.4330 7.568e-16 6.949e-16 3.513e-16 186.9308 104.89
DG4311 33.0230 70.8690 1.290e-15 1.212e-15 5.765e-16 284.4854 71.86
DG4312 32.8087 70.4352 2.688e-15 1.886e-15 9.887e-16 232.6626 72.03
DG4313 93.4163 138.5507 1.198e-16 1.291e-16 6.097e-17 81.3509 226.73
DG4314 66.2589 105.2729 1.641e-16 1.111e-16 6.031e-17 181.0521 236.24
DG4315 66.3224 105.3957 2.852e-16 2.009e-16 9.152e-17 74.0023 235.88
DG4316 66.1680 105.3422 2.263e-16 2.367e-16 8.003e-17 77.7913 235.39
DG4317 66.2806 105.4002 3.824e-16 2.812e-16 9.309e-17 70.0059 236.56
DG4318 66.3074 105.2134 2.617e-16 1.438e-16 1.114e-16 87.6222 235.25
DG4319 66.1500 105.3753 2.236e-16 2.011e-16 9.258e-17 68.6154 235.81
DG4320 66.1990 105.3879 2.530e-16 2.268e-16 9.526e-17 85.5744 235.92
DG4321 66.0542 105.2032 3.593e-16 2.587e-16 9.109e-17 78.4013 236.27
DG4322 29.2210 97.4965 6.983e-16 5.236e-16 2.506e-16 141.1895 132.95
DG4323 132.8513 111.3767 4.564e-16 3.417e-16 1.565e-16 203.2358 286.88
DG4324 132.6845 111.1033 2.018e-16 1.693e-16 7.897e-17 55.62 285.66
DG4325 132.5512 110.8996 1.588e-16 8.449e-17 6.459e-17 51.6339 287.49
DG4326 132.8030 111.5804 1.208e-16 9.840e-17 5.324e-17 60.9821 284.77
DG4327 132.9748 110.9764 1.310e-16 1.052e-16 6.328e-17 59.0274 286.03
DG4328 132.7892 111.2527 1.797e-16 1.373e-16 3.772e-17 55.4367 286.5
DG4329 133.1157 111.3690 1.517e-16 8.716e-17 6.014e-17 52.4082 286.28
DG4330 132.6790 111.8128 1.448e-16 1.349e-16 5.554e-17 59.711 286.23
DG4331 132.4807 111.2760 1.132e-16 8.915e-17 3.859e-17 84.3982 285.78
DG4332 132.4171 111.5826 1.942e-16 1.303e-16 7.866e-17 60.9959 284.88
DG4333 132.4437 111.5493 1.842e-16 1.145e-16 5.188e-17 56.5816 285.59
DG4334 132.9033 111.1598 1.526e-16 1.446e-16 5.476e-17 54.832 287.25
DG4335 132.9665 111.2788 2.238e-16 1.421e-16 6.212e-17 60.9977 284.76
DG4336 133.2475 111.5805 1.041e-16 1.387e-16 5.255e-17 51.9643 287.23
DG4337 132.6263 111.3748 1.020e-16 7.501e-17 4.194e-17 75.599 286.67
DG4338 132.5522 111.1622 1.630e-16 1.193e-16 6.295e-17 61.3306 286.14
DG4339 132.7835 111.0604 1.919e-16 1.088e-16 5.964e-17 68.0359 286.32
DG4340 133.0163 111.6177 1.591e-16 1.375e-16 4.281e-17 61.7612 286.42
DG4341 132.9878 111.6912 2.380e-16 1.075e-16 7.720e-17 56.6573 287.51
DG4342 133.2101 111.6510 2.348e-16 1.400e-16 6.661e-17 64.669 286.87
DG4343 132.8972 110.9748 2.072e-16 1.289e-16 7.040e-17 75.2772 287.35
DG4344 132.5981 111.7853 1.339e-16 9.980e-17 4.954e-17 55.0977 285.73
DG4345 213.9492 30.1420 2.844e-16 2.106e-16 1.080e-16 101.9047 188.7
DG4346 211.7029 72.8838 1.826e-16 1.310e-16 5.448e-17 77.3772 436.69
DG4347 212.0650 72.9449 5.835e-17 5.362e-17 2.168e-17 35.7412 435.73
DG4348 211.4529 72.7347 8.822e-17 5.478e-17 2.280e-17 44.4646 436.81
DG4349 211.5104 72.7617 3.474e-17 3.517e-17 1.802e-17 45.1397 436.5
DG4350 211.3995 72.9163 5.150e-17 4.441e-17 1.981e-17 52.4531 437.38
DG4351 212.0439 72.5230 7.319e-17 5.631e-17 2.694e-17 35.6498 436.04
DG4352 211.5469 72.9119 7.965e-17 6.084e-17 2.309e-17 44.6975 435.24
DG4353 212.0799 73.0044 8.824e-17 7.608e-17 3.288e-17 34.8488 436.62
DG4354 211.8225 72.9037 6.588e-17 5.126e-17 2.563e-17 33.5858 435.52
DG4355 212.1555 72.7810 8.322e-17 4.097e-17 2.198e-17 34.7207 436.22
DG4356 212.0872 72.7698 7.227e-17 6.031e-17 3.476e-17 45.205 435.17
DG4357 211.5149 73.2612 6.622e-17 4.397e-17 3.194e-17 47.2618 436.1
DG4358 211.8997 72.7491 3.319e-17 3.394e-17 1.522e-17 51.9648 433.57
DG4359 211.2991 73.0683 8.996e-17 7.231e-17 3.062e-17 42.7391 434.64
DG4360 211.7009 72.9877 6.161e-17 3.385e-17 2.142e-17 58.7646 436.67
DG4361 211.4298 73.1697 5.450e-17 4.570e-17 2.052e-17 43.5924 435.22
DG4362 212.0225 72.8884 8.200e-17 6.174e-17 2.985e-17 33.9771 436.25
DG4363 211.3710 73.1138 4.957e-17 3.225e-17 1.449e-17 46.5515 435.82
DG4364 212.0294 72.7703 7.749e-17 5.112e-17 1.659e-17 41.9313 434.21
DG4365 211.4058 73.2199 6.540e-17 4.551e-17 2.147e-17 46.8918 437.15
DG4366 211.6529 73.2325 7.011e-17 6.106e-17 2.534e-17 35.733 433.97
DG4367 211.3380 72.8704 5.889e-17 6.038e-17 2.884e-17 40.3499 435.63
DG4368 211.6847 73.1986 7.321e-17 6.367e-17 3.126e-17 38.489 437.05
DG4369 211.5711 72.5035 9.327e-17 7.043e-17 2.151e-17 49.3622 436.48
DG4370 211.7099 73.1136 8.181e-17 5.823e-17 3.589e-17 40.3639 436.37
DG4371 211.9204 73.0803 7.043e-17 5.775e-17 2.755e-17 36.0495 436.75
DG4372 211.2622 72.8181 6.878e-17 4.985e-17 2.296e-17 40.6825 434.1
DG4373 211.6815 73.1582 7.228e-17 5.449e-17 2.202e-17 35.6917 437.14
DG4374 211.6855 73.2002 5.618e-17 3.838e-17 1.914e-17 44.4941 435.9
DG4375 211.5318 73.2072 3.824e-17 3.021e-17 1.414e-17 52.2614 436.89
DG4376 211.4182 72.5525 6.648e-17 5.643e-17 1.882e-17 35.5308 434.35
DG4377 211.4948 72.5584 5.645e-17 3.486e-17 1.233e-17 41.8345 435.62
DG4378 211.5935 73.0624 5.742e-17 3.203e-17 1.430e-17 62.5512 434.15
DG4379 212.0851 72.6805 8.110e-17 5.789e-17 2.497e-17 39.4571 436.82
DG4380 211.3665 73.0668 7.567e-17 7.027e-17 2.324e-17 39.4872 437.06
DG4381 212.2114 72.9447 5.357e-17 6.058e-17 2.942e-17 43.2523 435.09
DG4382 164.2912 83.2353 4.292e-15 3.367e-15 1.063e-15 637.7419 97.9
DG4383 165.0729 82.8129 1.808e-15 1.323e-15 5.885e-16 190.1819 98.78
DG4384 163.0249 82.5909 1.927e-15 1.601e-15 7.247e-16 218.7046 97.73
DG4385 164.7455 83.6696 1.181e-15 8.561e-16 3.798e-16 209.4465 98.47
DG4386 163.7703 83.6615 1.332e-15 8.586e-16 3.945e-16 290.4569 95.87
DG4387 163.3321 82.6821 1.225e-15 1.275e-15 4.564e-16 208.6063 96.73
DG4388 163.1686 82.7118 1.809e-15 1.234e-15 5.172e-16 178.189 97.3
DG4389 163.1904 82.8119 1.162e-15 1.332e-15 6.205e-16 221.5091 96.11
DG4390 164.7331 82.5246 1.582e-15 8.558e-16 6.020e-16 237.3836 97.02
DG4391 163.9226 83.1284 1.835e-15 1.371e-15 4.772e-16 180.9007 97.1
DG4392 163.7527 82.3980 1.514e-15 8.774e-16 5.494e-16 152.8234 98.34
DG4393 164.4051 82.7211 1.006e-15 1.105e-15 5.115e-16 271.3755 97.11
DG4394 163.9975 83.6184 8.071e-16 8.702e-16 4.684e-16 341.0473 96.31
DG4395 163.4455 84.2464 1.738e-15 1.446e-15 4.806e-16 180.573 97.77
DG4396 163.4993 83.9843 1.010e-15 9.787e-16 2.945e-16 204.2429 97.1
DG4397 163.2732 83.1840 1.790e-15 1.160e-15 5.393e-16 181.9274 96.95
DG4398 163.7270 82.8008 2.064e-15 1.048e-15 5.903e-16 197.1157 96.24
DG4399 163.1786 83.4405 1.837e-15 1.277e-15 4.707e-16 158.5295 96.86
DG4400 164.6996 82.9596 1.128e-15 6.923e-16 3.542e-16 331.4045 97.2
DG4401 188.0425 126.5124 9.767e-16 7.917e-16 3.253e-16 215.2378 103.94
DG4402 138.4803 128.7934 1.030e-15 7.363e-16 3.815e-16 143.8218 106.76
DG4403 138.4994 128.6764 1.350e-15 1.033e-15 4.672e-16 161.7316 107.0
DG4404 49.5318 116.8404 8.575e-16 5.809e-16 2.372e-16 167.3959 128.32
DG4405 37.3068 91.8696 8.583e-16 6.409e-16 3.214e-16 221.7002 120.25
DG4406 36.8922 91.6951 1.246e-15 7.227e-16 4.479e-16 168.4246 119.39
DG4407 37.0201 91.8482 1.041e-15 5.410e-16 2.750e-16 194.7695 120.02
DG4408 37.0384 91.6255 1.210e-15 1.040e-15 3.960e-16 157.8409 120.23
DG4409 222.6986 168.8637 6.295e-15 5.621e-15 2.595e-15 608.6719 64.2
DG4410 222.8473 167.5982 3.066e-15 1.781e-15 1.691e-15 273.38 64.58
DG4411 216.0404 168.5317 2.330e-15 1.430e-15 8.557e-16 386.356 64.73
DG4412 217.8077 169.5603 2.869e-15 1.922e-15 1.210e-15 231.2535 63.97
DG4413 223.3116 167.6522 3.246e-15 2.650e-15 1.314e-15 255.15 64.97
DG4414 228.5089 167.9269 2.123e-15 1.410e-15 6.681e-16 300.5632 65.34
DG4415 221.1433 169.8089 2.746e-15 2.485e-15 1.172e-15 236.6729 64.31
DG4416 224.8846 169.4896 3.067e-15 2.486e-15 1.275e-15 257.6384 65.43
DG4417 223.1154 168.3932 3.915e-15 2.315e-15 4.951e-16 254.9621 64.69
DG4418 223.8210 167.6432 3.737e-15 2.221e-15 8.599e-16 248.4235 64.46
DG4419 215.4850 168.9290 2.191e-15 1.516e-15 7.348e-16 407.0 65.26
DG4420 230.3417 169.8032 2.617e-15 1.301e-15 9.010e-16 282.3533 64.9
DG4421 231.5229 169.4004 2.852e-15 2.590e-15 1.386e-15 227.4851 64.91
DG4422 215.9301 169.7336 4.082e-15 2.200e-15 1.180e-15 296.8958 64.49
DG4423 226.5727 170.0877 1.998e-15 2.331e-15 1.148e-15 258.4626 64.18
DG4424 217.0753 169.3800 3.720e-15 1.630e-15 1.105e-15 225.317 64.37
DG4425 219.9389 169.2958 2.396e-15 2.345e-15 9.209e-16 224.8779 63.77
DG4426 229.6137 167.4848 2.346e-15 1.489e-15 1.126e-15 194.4326 65.07
DG4427 221.0789 169.4329 2.880e-15 2.330e-15 1.149e-15 232.4337 64.08
DG4428 42.8655 148.0512 2.663e-15 1.735e-15 1.113e-15 303.8104 63.98
DG4429 31.3161 74.8272 5.757e-17 5.284e-17 1.609e-17 43.516 428.16
DG4430 97.7215 35.4679 1.112e-16 8.946e-17 3.154e-17 90.4204 324.95
DG4431 97.6745 35.5160 1.465e-16 1.455e-16 5.332e-17 58.101 325.66
DG4432 97.5100 35.5120 1.460e-16 1.073e-16 4.997e-17 52.2808 324.37
DG4433 97.5544 35.5559 1.101e-16 7.952e-17 4.903e-17 51.4191 325.12
DG4434 97.7326 35.3175 1.371e-16 9.927e-17 3.613e-17 47.2457 325.57
DG4435 97.6928 35.3488 1.454e-16 1.052e-16 4.533e-17 53.2182 324.5
DG4436 298.7119 64.4695 4.078e-16 3.559e-16 1.269e-16 110.3789 175.62
DG4437 298.6883 64.4566 3.039e-16 2.151e-16 1.070e-16 90.551 175.85
DG4438 167.7504 78.5615 1.677e-15 1.022e-15 6.397e-16 161.9884 107.96
DG4439 167.6971 78.6478 1.324e-15 1.134e-15 4.570e-16 176.4489 108.29
DG4440 168.0454 78.4354 1.332e-15 9.454e-16 5.188e-16 173.5466 107.86
DG4441 167.6347 78.3396 1.417e-15 8.611e-16 4.007e-16 131.7343 108.55
DG4442 319.0631 63.2247 3.912e-16 4.646e-16 2.063e-16 197.9746 130.56
DG4443 318.9818 63.4378 7.160e-16 6.888e-16 2.017e-16 131.7663 130.71
DG4444 318.9392 63.1097 6.751e-16 5.784e-16 2.764e-16 141.186 130.83
DG4445 319.1406 63.4887 6.747e-16 5.626e-16 2.125e-16 132.8604 130.28
DG4446 319.1330 63.1845 8.235e-16 6.714e-16 2.672e-16 116.6285 130.12
DG4447 173.0908 68.8987 2.024e-16 1.277e-16 5.759e-17 86.6272 228.82
DG4448 215.0820 60.6035 1.550e-15 8.438e-16 5.392e-16 199.8581 76.74
DG4449 9.3713 139.0518 2.508e-16 3.005e-16 1.016e-16 134.4753 328.49
DG4450 9.0418 139.0365 1.013e-16 6.411e-17 3.425e-17 68.8161 328.43
DG4451 9.2484 139.2656 1.157e-16 9.635e-17 3.870e-17 83.3705 329.49
DG4452 9.5245 139.0616 1.327e-16 1.427e-16 5.275e-17 52.5688 328.21
DG4453 9.3372 139.3487 1.676e-16 1.352e-16 6.509e-17 52.9333 329.61
DG4454 9.5548 138.8950 1.145e-16 4.988e-17 2.612e-17 79.7682 327.78
DG4455 9.9133 139.0267 1.251e-16 1.103e-16 3.866e-17 48.3286 328.2
DG4456 9.0749 139.0683 1.310e-16 9.793e-17 3.982e-17 68.9128 327.48
DG4457 8.7270 138.9864 1.475e-16 1.196e-16 5.621e-17 56.2064 329.27
DG4458 9.1834 139.0377 1.015e-16 7.175e-17 5.745e-17 56.2286 329.18
DG4459 9.3790 138.9516 5.013e-17 8.425e-17 2.759e-17 129.7179 327.6
DG4460 9.0843 139.1440 1.536e-16 1.004e-16 5.743e-17 50.7408 327.35
DG4461 9.3726 138.9070 1.220e-16 9.405e-17 4.586e-17 49.5245 327.29
DG4462 9.9137 139.1253 1.344e-16 9.495e-17 4.126e-17 51.701 328.99
DG4463 9.7333 138.9363 9.952e-17 7.596e-17 3.188e-17 66.0205 327.4
DG4464 9.1760 139.2517 1.056e-16 1.355e-16 5.789e-17 50.0495 328.74
DG4465 9.6713 139.3479 1.426e-16 9.338e-17 4.259e-17 48.2233 327.52
DG4466 9.5350 138.7164 9.046e-17 7.291e-17 3.925e-17 45.2361 327.69
DG4467 9.1446 139.3301 1.319e-16 8.580e-17 3.646e-17 42.3617 327.67
DG4468 205.1865 98.1025 4.650e-16 5.288e-16 2.278e-16 317.8749 137.6
DG4469 204.8766 97.8831 4.187e-16 4.183e-16 3.017e-16 136.5845 136.45
DG4470 205.5257 98.1241 8.505e-16 4.200e-16 2.956e-16 135.6181 138.83
DG4471 205.3356 97.8039 7.527e-16 5.360e-16 2.491e-16 103.0332 136.53
DG4472 205.2270 98.5033 8.350e-16 5.818e-16 2.834e-16 142.4622 137.4
DG4473 205.1651 98.0364 6.170e-16 5.963e-16 2.897e-16 114.8358 138.23
DG4474 205.3689 98.2756 6.765e-16 6.739e-16 2.042e-16 102.9299 138.07
DG4475 204.9317 97.8761 5.452e-16 5.143e-16 2.098e-16 109.0376 137.4
DG4476 338.6200 104.4501 6.095e-16 5.259e-16 1.772e-16 122.1584 135.82
DG4477 114.8317 49.2657 2.114e-15 1.830e-15 9.422e-16 209.1827 80.47
DG4478 115.1022 49.2987 2.031e-15 1.481e-15 9.490e-16 257.2446 80.05
DG4479 114.9769 49.0950 2.058e-15 1.614e-15 6.584e-16 193.0722 80.56
DG4480 322.6986 109.3612 4.915e-16 4.644e-16 1.990e-16 100.3536 156.77
DG4481 322.5684 109.3630 4.090e-16 2.686e-16 1.651e-16 120.3432 157.06
DG4482 322.7064 109.2923 6.243e-16 3.718e-16 1.991e-16 136.9208 157.41
DG4483 322.4408 109.2993 4.093e-16 3.499e-16 1.132e-16 76.1472 156.48
DG4484 210.3999 76.5177 2.352e-16 1.014e-16 7.422e-17 69.2927 252.2
DG4485 210.4233 76.4240 1.001e-16 1.231e-16 6.032e-17 67.5902 252.68
DG4486 233.8439 86.4471 1.225e-16 1.232e-16 4.450e-17 144.3489 247.88
DG4487 233.7462 86.2829 2.064e-16 1.429e-16 8.503e-17 64.7499 247.74
DG4488 233.7382 86.4372 2.070e-16 1.851e-16 6.993e-17 69.6044 247.79
DG4489 233.7761 86.3788 1.907e-16 1.548e-16 8.156e-17 56.8753 247.18
DG4490 234.0338 86.4592 2.059e-16 1.652e-16 9.945e-17 67.2653 247.75
DG4491 233.8001 86.5542 1.627e-16 1.283e-16 6.668e-17 60.6863 247.54
DG4492 233.6560 86.5772 1.876e-16 1.883e-16 7.595e-17 61.2368 248.15
DG4493 228.3578 66.5073 4.638e-15 2.609e-15 1.130e-15 563.2094 53.24
DG4494 227.3087 66.2657 4.968e-15 4.371e-15 2.019e-15 372.9083 52.32
DG4495 227.5199 66.2127 5.431e-15 3.320e-15 1.978e-15 320.4284 52.97
DG4496 228.4752 66.6417 5.221e-15 3.246e-15 2.019e-15 321.0163 52.18
DG4497 228.9244 67.0764 4.826e-15 4.057e-15 1.620e-15 296.2301 52.41
DG4498 227.9622 65.9749 4.432e-15 3.903e-15 1.369e-15 280.6482 52.52
DG4499 5.5956 115.6666 1.266e-14 8.779e-15 3.141e-15 949.6119 50.0
DG4500 6.6563 116.9127 2.926e-15 2.178e-15 9.172e-16 405.6637 49.41
DG4501 5.9531 117.6794 2.624e-15 2.459e-15 1.213e-15 394.3594 49.63
DG4502 7.2953 114.5260 4.167e-15 2.325e-15 1.455e-15 317.6877 52.42
DG4503 4.4396 117.7550 4.963e-15 5.228e-15 1.696e-15 374.6182 51.06
DG4504 7.4788 115.6836 4.951e-15 4.591e-15 1.348e-15 335.7979 49.54
DG4505 7.5978 114.3186 6.379e-15 4.113e-15 1.819e-15 297.645 50.43
DG4506 4.8469 114.3178 3.088e-15 2.992e-15 1.223e-15 453.2907 50.35
DG4507 6.3236 117.1757 4.594e-15 3.516e-15 1.615e-15 262.8968 51.28
DG4508 6.4734 113.4608 5.470e-15 4.108e-15 1.980e-15 323.234 51.84
DG4509 4.9293 116.0584 4.344e-15 3.785e-15 1.810e-15 314.1253 51.2
DG4510 5.8880 115.2171 6.187e-15 3.143e-15 1.199e-15 330.6659 51.69
DG4511 3.6053 115.4644 4.174e-15 4.088e-15 1.485e-15 286.6023 49.87
DG4512 5.0091 117.1705 3.975e-15 3.627e-15 1.205e-15 306.6406 49.61
DG4513 6.4151 114.0289 5.074e-15 3.033e-15 1.597e-15 241.8677 51.31
DG4514 4.8583 113.3365 5.453e-15 3.456e-15 1.388e-15 291.5797 50.99
DG4515 5.2100 113.7251 3.446e-15 4.571e-15 2.142e-15 322.3314 49.42
DG4516 4.1749 117.9297 4.836e-15 2.828e-15 1.839e-15 305.8152 50.83
DG4517 6.0839 117.7694 5.865e-15 3.572e-15 1.299e-15 284.9434 50.47
DG4518 6.8300 116.4141 6.776e-15 5.489e-15 1.767e-15 274.6544 50.68
DG4519 78.7056 135.8061 6.288e-17 2.989e-17 2.033e-17 90.1335 453.83
DG4520 78.7010 135.7887 1.370e-16 7.853e-17 4.512e-17 43.8314 452.66
DG4521 78.5410 135.8276 8.487e-17 5.493e-17 2.998e-17 38.0115 453.65
DG4522 78.7811 135.8205 4.233e-17 3.302e-17 1.801e-17 72.5713 454.18
DG4523 78.6498 135.8723 9.771e-17 7.256e-17 3.172e-17 43.6503 453.69
DG4524 78.8000 135.9119 8.541e-17 5.141e-17 2.588e-17 35.1666 453.32
DG4525 78.6650 135.7289 9.429e-17 8.020e-17 3.420e-17 38.7452 454.68
DG4526 78.8861 135.7186 8.704e-17 6.969e-17 2.502e-17 48.9296 452.21
DG4527 78.6774 135.7667 9.433e-17 6.094e-17 2.066e-17 48.0458 452.33
DG4528 50.7629 51.1002 3.788e-15 2.607e-15 7.512e-16 364.5946 100.65
DG4529 52.1222 51.1032 1.345e-15 1.177e-15 5.989e-16 180.0501 99.61
DG4530 50.3793 51.6707 1.335e-15 1.002e-15 3.706e-16 138.5839 99.23
DG4531 51.4195 51.4313 1.598e-15 9.362e-16 3.677e-16 181.2307 100.39
DG4532 51.9502 51.0430 1.195e-15 1.029e-15 4.538e-16 176.9441 99.28
DG4533 51.0243 51.0191 8.654e-16 7.676e-16 3.715e-16 281.3382 99.33
DG4534 51.4661 50.8699 1.146e-15 1.191e-15 4.927e-16 150.6711 99.83
DG4535 49.8204 50.8901 1.133e-15 8.951e-16 4.637e-16 189.4454 99.83
DG4536 51.7603 51.2308 1.168e-15 7.794e-16 6.314e-16 131.076 98.91
DG4537 49.6882 50.9752 1.288e-15 1.250e-15 5.054e-16 134.0032 99.73
DG4538 51.5563 50.9401 1.394e-15 1.113e-15 4.342e-16 135.5858 99.23
DG4539 50.4167 51.5534 8.798e-16 7.315e-16 5.817e-16 253.3269 100.27
DG4540 50.7148 50.9608 1.571e-15 1.238e-15 5.048e-16 142.0604 100.2
DG4541 50.3006 50.6618 1.275e-15 8.633e-16 4.019e-16 155.3552 100.69
