Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3519 302.3459 71.0214 1.027e-16 8.405e-17 3.988e-17 47.1363 424.15
DG3520 302.0354 71.0946 8.278e-17 7.827e-17 3.818e-17 42.8293 423.43
DG3521 287.6812 164.4841 1.174e-15 8.929e-16 3.122e-16 165.0589 176.64
DG3522 286.6739 164.7053 5.934e-16 4.702e-16 1.680e-16 93.9154 178.22
DG3523 286.9146 164.2958 5.578e-16 6.106e-16 1.903e-16 111.3375 177.67
DG3524 286.5505 164.1958 4.260e-16 4.528e-16 1.618e-16 139.0535 174.63
DG3525 287.9896 164.4892 5.463e-16 4.671e-16 2.263e-16 97.9473 177.34
DG3526 287.6126 164.8174 5.485e-16 3.569e-16 1.207e-16 115.6296 176.41
DG3527 288.1043 164.8079 6.078e-16 4.179e-16 1.809e-16 91.1296 177.29
DG3528 287.4081 164.4479 6.396e-16 4.899e-16 2.064e-16 123.3946 177.68
DG3529 288.7837 164.7358 4.391e-16 3.895e-16 1.924e-16 87.4083 176.0
DG3530 288.1943 164.8238 5.035e-16 4.098e-16 1.673e-16 99.9741 176.07
DG3531 234.7741 151.0648 2.728e-15 1.539e-15 7.092e-16 297.0019 70.83
DG3532 235.2102 151.5059 3.557e-15 2.971e-15 1.147e-15 270.7471 71.19
DG3533 235.1770 151.1592 3.580e-15 2.209e-15 1.303e-15 300.6409 71.66
DG3534 281.1520 92.0178 1.604e-15 1.539e-15 7.319e-16 212.0315 106.56
DG3535 281.1404 92.3283 1.874e-15 1.083e-15 4.989e-16 198.0971 106.54
DG3536 281.0839 92.1124 1.715e-15 1.610e-15 7.763e-16 179.0655 107.55
DG3537 269.0562 89.3716 3.631e-16 3.858e-16 1.629e-16 86.9708 199.7
DG3538 268.8827 89.3463 4.503e-16 4.118e-16 1.496e-16 96.0791 200.26
DG3539 269.0547 89.1371 3.083e-16 1.599e-16 1.100e-16 99.4603 200.47
DG3540 108.8871 63.9381 4.077e-16 3.704e-16 1.470e-16 80.856 216.56
DG3541 108.8160 64.0924 3.449e-16 2.127e-16 1.203e-16 79.7268 216.41
DG3542 144.2456 74.3435 2.048e-16 1.301e-16 9.621e-17 65.8697 311.19
DG3543 144.2434 74.3682 2.149e-16 1.988e-16 7.379e-17 70.0546 312.15
DG3544 142.5578 37.0964 3.201e-16 2.184e-16 8.629e-17 71.8911 253.07
DG3545 142.6553 36.9711 1.954e-16 1.647e-16 8.433e-17 68.2009 252.96
DG3546 142.4371 37.1761 3.317e-16 2.352e-16 1.404e-16 85.8202 254.02
DG3547 256.5605 137.2212 2.637e-16 2.192e-16 9.853e-17 69.897 269.28
DG3548 256.2676 137.2758 2.450e-16 1.649e-16 5.860e-17 78.9297 271.06
DG3549 256.4447 137.2303 2.684e-16 2.079e-16 8.028e-17 76.0274 271.31
DG3550 256.2629 137.1504 2.034e-16 1.077e-16 7.040e-17 69.2715 269.64
DG3551 335.0705 44.1324 3.844e-15 3.249e-15 1.739e-15 884.4882 58.0
DG3552 335.4840 45.7252 4.227e-15 2.863e-15 1.404e-15 406.5119 57.21
DG3553 334.3331 45.1236 7.970e-15 4.858e-15 2.373e-15 398.2457 56.95
DG3554 334.7759 43.3173 6.114e-15 4.255e-15 1.586e-15 364.0919 60.43
DG3555 333.5708 44.2591 7.733e-15 5.998e-15 3.705e-15 399.2181 58.42
DG3556 336.1844 43.3845 5.865e-15 6.721e-15 2.286e-15 414.7316 58.77
DG3557 334.9843 44.2750 4.046e-15 2.959e-15 1.634e-15 890.7522 59.19
DG3558 334.0252 44.0715 8.047e-15 5.292e-15 2.646e-15 369.0451 61.43
DG3559 336.7079 44.3012 5.442e-15 3.633e-15 2.259e-15 329.3146 59.76
DG3560 266.2738 29.3928 9.596e-16 6.420e-16 1.518e-16 262.7079 263.47
DG3561 267.2655 29.2312 3.229e-16 2.300e-16 1.023e-16 62.32 262.54
DG3562 265.7669 29.7008 3.659e-16 2.568e-16 1.103e-16 68.3141 263.61
DG3563 266.4234 29.0677 2.937e-16 2.629e-16 8.299e-17 70.8336 264.4
DG3564 266.5069 29.8515 3.122e-16 1.923e-16 7.803e-17 66.5003 262.55
DG3565 265.7387 29.3005 2.481e-16 2.044e-16 8.918e-17 141.0116 261.44
DG3566 266.7715 29.1515 4.863e-16 3.265e-16 1.492e-16 88.7159 260.69
DG3567 266.7840 29.6065 1.771e-16 1.414e-16 6.585e-17 124.1849 264.09
DG3568 267.0446 29.6466 3.207e-16 2.131e-16 7.043e-17 68.3937 262.69
DG3569 265.8717 29.8403 3.150e-16 2.827e-16 1.077e-16 67.033 261.4
DG3570 266.0462 29.4505 2.149e-16 1.682e-16 7.707e-17 175.1418 265.48
DG3571 266.7418 29.8844 2.405e-16 2.287e-16 1.381e-16 86.3388 260.71
DG3572 266.2104 29.1480 3.426e-16 2.548e-16 8.876e-17 70.6221 263.57
DG3573 265.7238 29.0587 3.795e-16 2.419e-16 9.673e-17 58.9866 260.61
DG3574 266.6720 29.5076 1.715e-16 1.128e-16 7.523e-17 143.7992 261.44
DG3575 265.8819 29.5052 3.582e-16 2.551e-16 1.094e-16 99.7562 263.02
DG3576 15.9868 47.2957 1.151e-16 8.884e-17 3.157e-17 63.8759 340.17
DG3577 235.5634 102.3666 1.273e-15 1.031e-15 3.184e-16 250.5989 199.64
DG3578 235.4429 102.2151 6.027e-16 3.657e-16 2.128e-16 109.2317 204.94
DG3579 235.1143 102.5877 5.227e-16 4.090e-16 1.801e-16 117.0523 204.0
DG3580 235.2585 102.3233 5.765e-16 3.804e-16 1.872e-16 94.4661 202.47
DG3581 235.3523 102.3364 7.007e-16 2.560e-16 2.253e-16 110.6431 202.04
DG3582 235.6353 102.4405 4.861e-16 2.841e-16 1.669e-16 113.5664 201.49
DG3583 235.3053 102.1786 3.894e-16 4.915e-16 1.155e-16 98.9656 203.55
DG3584 235.1809 102.4936 5.352e-16 4.564e-16 2.054e-16 85.0004 199.98
DG3585 235.4939 102.3527 7.703e-16 4.923e-16 1.992e-16 105.5696 202.42
DG3586 235.7260 102.8674 3.782e-16 4.688e-16 1.803e-16 96.7228 201.37
DG3587 235.6821 102.6756 5.737e-16 3.990e-16 1.868e-16 114.1791 201.44
DG3588 235.8210 101.9403 3.187e-16 2.949e-16 1.109e-16 119.5195 202.08
DG3589 200.7405 104.0251 5.600e-15 3.073e-15 1.458e-15 640.4207 103.69
DG3590 200.3818 104.2636 2.219e-15 1.957e-15 5.555e-16 163.4772 100.53
DG3591 200.3995 103.4176 1.825e-15 1.745e-15 7.979e-16 195.472 101.09
DG3592 199.8004 104.5180 1.839e-15 1.742e-15 6.609e-16 191.6983 99.64
DG3593 201.3273 103.9640 2.575e-15 1.123e-15 6.966e-16 197.4062 100.51
DG3594 200.8613 104.3230 1.831e-15 1.266e-15 6.198e-16 223.3809 99.37
DG3595 201.3974 104.2938 2.323e-15 1.741e-15 6.596e-16 225.4739 100.16
DG3596 200.5379 104.0264 2.991e-15 1.887e-15 7.835e-16 253.4954 98.67
DG3597 200.8765 104.6385 2.420e-15 2.203e-15 1.143e-15 221.6974 100.67
DG3598 201.2607 104.4037 1.324e-15 1.370e-15 4.997e-16 208.2082 101.91
DG3599 200.7738 103.9116 1.950e-15 1.441e-15 6.896e-16 188.2875 101.55
DG3600 200.2959 104.6939 2.204e-15 1.771e-15 7.287e-16 252.5493 100.34
DG3601 114.5630 78.1121 9.870e-17 7.325e-17 3.802e-17 40.2091 434.13
DG3602 114.5914 78.0594 1.096e-16 9.500e-17 3.171e-17 45.1947 435.48
DG3603 114.5984 78.1098 9.580e-17 7.996e-17 2.592e-17 40.837 435.15
DG3604 114.5440 78.0409 7.023e-17 5.041e-17 1.687e-17 53.8817 435.29
DG3605 177.0238 33.3346 6.584e-17 5.025e-17 2.787e-17 55.7021 406.61
DG3606 177.1359 105.9524 3.177e-15 1.526e-15 9.835e-16 386.7593 112.4
DG3607 175.7166 106.8919 2.049e-15 1.624e-15 6.385e-16 161.9898 115.79
DG3608 177.6601 105.6149 1.627e-15 9.918e-16 5.355e-16 164.7251 113.28
DG3609 176.1320 105.4062 9.456e-16 8.076e-16 3.946e-16 227.9844 121.29
DG3610 177.4629 106.5572 9.150e-16 5.337e-16 3.014e-16 240.8602 118.04
DG3611 177.6699 105.2218 1.411e-15 7.040e-16 5.463e-16 168.2106 120.4
DG3612 177.2555 105.6167 5.963e-16 6.978e-16 2.985e-16 315.4441 113.22
DG3613 178.2928 106.4681 1.311e-15 1.055e-15 4.100e-16 211.9173 114.14
DG3614 177.6089 105.1113 1.003e-15 1.046e-15 4.869e-16 133.0797 123.51
DG3615 176.6027 107.0362 1.445e-15 9.696e-16 4.439e-16 158.8688 118.23
DG3616 177.6879 105.4247 1.472e-15 1.141e-15 4.836e-16 161.6045 118.43
DG3617 177.6578 106.1661 1.038e-15 9.502e-16 4.040e-16 252.3947 122.53
DG3618 178.1044 106.8348 1.330e-15 9.117e-16 4.047e-16 196.8465 111.99
DG3619 175.7473 104.9519 1.284e-15 7.244e-16 4.978e-16 137.7312 121.27
DG3620 176.9381 106.7022 1.085e-15 5.904e-16 3.095e-16 276.4122 117.34
DG3621 178.6711 105.8621 1.476e-15 8.261e-16 4.611e-16 140.9354 114.86
DG3622 177.9011 104.8397 8.931e-16 8.141e-16 3.320e-16 205.1824 120.99
DG3623 177.5455 106.0494 7.770e-16 7.529e-16 2.505e-16 210.4221 113.86
DG3624 177.5214 104.6119 7.211e-16 7.203e-16 3.400e-16 222.8664 119.37
DG3625 175.6808 105.4313 8.319e-16 6.178e-16 3.759e-16 163.4039 117.68
DG3626 176.7887 104.5883 1.433e-15 9.893e-16 4.278e-16 170.5608 119.22
DG3627 178.0433 106.9280 1.687e-15 1.452e-15 4.500e-16 165.4726 124.36
DG3628 177.5563 106.8578 1.416e-15 9.388e-16 3.358e-16 140.0738 122.98
DG3629 176.5247 104.9930 1.019e-15 6.842e-16 3.010e-16 170.4053 118.26
DG3630 177.7866 106.5349 1.300e-15 6.590e-16 4.014e-16 154.8181 118.42
DG3631 176.3114 106.5343 9.060e-16 6.150e-16 2.888e-16 201.9236 114.72
DG3632 177.9770 106.1106 1.037e-15 6.814e-16 3.529e-16 198.3782 116.87
DG3633 218.1838 141.0965 7.963e-17 7.372e-17 2.214e-17 32.9476 524.84
DG3634 218.2333 141.1323 8.052e-17 5.626e-17 2.637e-17 32.6266 524.42
DG3635 218.2288 141.0309 4.834e-17 3.260e-17 1.853e-17 49.388 524.84
DG3636 349.1547 103.7572 1.067e-16 7.719e-17 3.045e-17 47.4001 411.65
DG3637 349.1560 103.8149 8.054e-17 5.630e-17 3.379e-17 47.983 412.69
DG3638 223.5686 82.7432 8.657e-15 4.838e-15 3.963e-15 620.4901 35.86
DG3639 57.1839 133.7179 3.384e-16 2.060e-16 1.067e-16 268.0876 211.62
DG3640 56.8821 133.5025 4.600e-16 4.297e-16 1.717e-16 77.7216 212.31
DG3641 57.1868 133.7391 3.723e-16 2.018e-16 1.103e-16 203.4349 210.73
DG3642 56.8629 133.5478 4.627e-16 4.216e-16 1.787e-16 116.6313 209.7
DG3643 57.1293 133.8221 5.187e-16 3.780e-16 1.651e-16 105.8759 210.36
DG3644 56.8365 133.5721 4.637e-16 4.135e-16 2.133e-16 104.5187 213.76
DG3645 57.4399 133.6964 3.986e-16 2.017e-16 1.049e-16 108.2165 213.12
DG3646 56.9710 133.4818 4.512e-16 3.977e-16 2.061e-16 102.7026 209.91
DG3647 57.2323 133.6221 3.600e-16 2.637e-16 2.108e-16 79.949 213.95
DG3648 289.7134 50.1114 6.958e-16 4.016e-16 1.943e-16 212.5046 155.86
DG3649 289.6340 50.3521 1.082e-15 6.440e-16 2.703e-16 125.7259 154.0
DG3650 289.5662 49.9755 9.645e-16 6.674e-16 3.500e-16 118.29 155.37
DG3651 289.8588 50.0360 9.664e-16 7.243e-16 2.608e-16 109.4781 155.58
DG3652 289.7154 50.1914 1.581e-15 8.481e-16 3.321e-16 128.6121 155.67
DG3653 279.1051 69.4920 3.414e-16 2.213e-16 9.410e-17 89.801 256.03
DG3654 279.1217 69.4858 3.335e-16 2.074e-16 7.732e-17 73.2007 256.65
DG3655 359.4770 99.4604 8.216e-17 7.223e-17 3.446e-17 73.363 331.41
DG3656 359.4628 99.4257 9.576e-17 8.644e-17 4.176e-17 62.6836 332.34
DG3657 121.2441 139.5786 6.197e-16 2.949e-16 1.498e-16 183.6281 299.14
DG3658 120.9285 139.3505 2.219e-16 1.371e-16 6.316e-17 106.9223 296.83
DG3659 122.0562 139.2936 2.071e-16 1.639e-16 8.993e-17 62.5824 300.36
DG3660 121.6988 139.8216 2.571e-16 1.683e-16 9.068e-17 73.527 301.52
DG3661 121.0889 139.3758 1.851e-16 1.484e-16 8.353e-17 90.7756 296.79
DG3662 120.7048 139.5192 2.217e-16 1.604e-16 1.066e-16 68.9192 299.68
DG3663 121.0723 139.8949 2.065e-16 1.860e-16 8.916e-17 83.411 299.18
DG3664 121.5774 139.6325 1.389e-16 1.410e-16 6.116e-17 115.2171 300.65
DG3665 121.8479 139.3594 1.638e-16 1.571e-16 5.655e-17 74.4498 303.13
DG3666 121.2778 139.3332 1.702e-16 1.381e-16 4.845e-17 68.9925 304.88
DG3667 121.4770 139.1774 4.577e-17 2.024e-16 8.078e-17 61.7013 301.75
DG3668 121.4002 139.8009 1.591e-16 1.191e-16 7.358e-17 108.016 300.43
DG3669 121.2938 139.9046 2.110e-16 1.652e-16 7.442e-17 64.7315 303.77
DG3670 120.5637 139.7701 3.433e-16 1.963e-16 9.078e-17 78.5745 298.37
DG3671 120.8874 139.3505 1.790e-16 2.404e-16 9.705e-17 71.3636 303.05
DG3672 121.2380 139.4292 1.716e-16 1.206e-16 5.684e-17 66.6418 300.85
DG3673 120.5652 139.8924 1.968e-16 2.171e-16 7.904e-17 63.0018 299.37
DG3674 120.8860 139.7288 1.945e-16 1.425e-16 4.554e-17 109.7855 301.24
DG3675 121.0714 139.1000 2.856e-16 2.394e-16 1.221e-16 64.5395 303.65
DG3676 120.8810 139.4507 1.838e-16 1.172e-16 5.728e-17 115.3708 298.1
DG3677 121.4793 139.2177 2.526e-16 2.213e-16 9.223e-17 81.9504 302.38
DG3678 87.3968 93.8768 1.015e-15 7.776e-16 2.858e-16 99.354 195.7
DG3679 87.4966 93.8826 2.981e-16 2.685e-16 1.439e-16 101.0067 194.66
DG3680 87.4550 93.5929 3.254e-16 3.390e-16 1.234e-16 90.2741 194.0
DG3681 87.5208 93.4589 5.471e-16 3.175e-16 1.579e-16 103.9789 191.04
DG3682 87.4854 94.1002 4.153e-16 2.945e-16 1.784e-16 117.0987 193.46
DG3683 87.0249 93.8855 4.690e-16 4.823e-16 1.617e-16 72.5387 192.1
DG3684 87.1105 93.7606 3.597e-16 3.029e-16 8.168e-17 79.1721 191.08
DG3685 87.6902 94.1185 2.715e-16 2.109e-16 1.131e-16 106.1746 193.41
DG3686 86.8667 93.9457 4.467e-16 3.360e-16 1.552e-16 87.0401 190.47
DG3687 87.7034 93.9139 5.453e-16 3.360e-16 1.362e-16 77.8659 191.91
DG3688 87.6973 93.6772 3.702e-16 2.782e-16 1.289e-16 80.3341 190.57
DG3689 87.4366 93.9416 6.006e-16 5.132e-16 1.519e-16 88.3099 194.34
DG3690 86.8640 94.0008 3.256e-16 2.522e-16 1.137e-16 98.2954 195.52
DG3691 145.2985 108.9456 1.602e-16 1.394e-16 7.760e-17 76.1371 238.71
DG3692 22.2841 155.8844 1.202e-14 1.089e-14 2.919e-15 440.321 36.85
DG3693 20.8742 157.1079 1.016e-14 5.278e-15 2.802e-15 476.3375 36.87
DG3694 21.2243 156.0398 1.975e-14 1.421e-14 4.463e-15 433.7123 37.12
DG3695 200.5884 87.5325 5.208e-15 4.107e-15 1.411e-15 498.5295 50.51
DG3696 54.1131 131.8617 2.274e-16 1.965e-16 7.498e-17 170.2267 245.63
DG3697 54.4429 131.8053 3.511e-16 2.981e-16 1.320e-16 80.5347 244.84
DG3698 53.9720 131.9767 4.082e-16 2.803e-16 1.315e-16 86.7022 244.63
DG3699 54.3760 131.7739 4.080e-16 3.110e-16 9.187e-17 94.7655 243.99
DG3700 54.0492 132.1165 3.989e-16 3.119e-16 9.816e-17 77.3126 245.39
DG3701 54.3874 131.8416 3.171e-16 2.491e-16 1.580e-16 86.06 245.52
DG3702 53.8468 131.8910 3.518e-16 2.026e-16 8.467e-17 73.2741 244.6
DG3703 329.2825 136.2954 3.037e-16 3.175e-16 1.165e-16 70.289 212.02
DG3704 329.3436 136.3557 3.818e-16 2.375e-16 1.180e-16 85.4824 212.6
DG3705 329.4464 136.3426 3.476e-16 2.360e-16 1.007e-16 82.2602 214.11
DG3706 329.3607 136.3206 3.094e-16 1.919e-16 1.266e-16 97.4914 212.45
DG3707 7.0139 77.8869 5.030e-16 5.112e-16 1.593e-16 179.6957 274.1
DG3708 7.0376 77.6274 2.490e-16 1.743e-16 9.881e-17 88.9807 279.42
DG3709 6.8041 77.9512 2.693e-16 1.736e-16 9.056e-17 79.0295 275.19
DG3710 7.0712 77.9799 2.001e-16 1.105e-16 6.202e-17 87.8496 278.71
DG3711 6.7284 77.7608 1.937e-16 1.538e-16 6.586e-17 70.1052 272.63
DG3712 6.8465 78.1844 1.817e-16 1.599e-16 8.594e-17 73.5215 277.37
DG3713 7.1861 78.0261 3.232e-16 2.377e-16 8.866e-17 89.8365 277.36
DG3714 6.8358 77.8363 2.282e-16 2.013e-16 7.241e-17 68.8556 276.19
DG3715 7.0299 77.8660 2.614e-16 2.107e-16 8.719e-17 79.7991 275.31
DG3716 7.2301 77.7955 2.075e-16 1.791e-16 1.119e-16 67.32 272.63
DG3717 89.1576 121.4628 2.327e-16 2.385e-16 1.185e-16 72.9335 253.67
DG3718 89.2212 121.4314 2.807e-16 2.484e-16 1.063e-16 99.8466 253.14
DG3719 89.1388 121.5628 2.076e-16 1.504e-16 4.879e-17 83.4378 253.0
DG3720 134.5375 72.1057 5.968e-15 2.598e-15 1.164e-15 357.5581 95.86
DG3721 135.2386 72.3836 2.217e-15 1.483e-15 7.105e-16 188.4665 93.69
DG3722 134.5668 72.0675 2.209e-15 1.460e-15 6.767e-16 179.8357 97.99
DG3723 133.9624 72.2678 2.314e-15 1.772e-15 6.313e-16 195.7934 95.34
DG3724 133.7817 72.5757 1.883e-15 1.620e-15 7.931e-16 217.876 94.35
DG3725 134.9886 72.1136 1.696e-15 2.022e-15 7.640e-16 202.1396 95.68
DG3726 134.8463 71.4915 1.319e-15 1.162e-15 3.917e-16 225.2553 97.03
DG3727 134.0949 72.1834 1.809e-15 1.393e-15 7.305e-16 178.9746 94.25
DG3728 134.1751 71.3730 3.076e-15 1.942e-15 7.895e-16 187.1977 93.64
DG3729 134.2079 72.5462 2.331e-15 2.005e-15 7.320e-16 194.5023 95.88
DG3730 29.2673 113.7108 1.694e-16 9.215e-17 4.497e-17 227.6718 293.86
DG3731 29.2852 113.6645 1.325e-16 1.039e-16 6.592e-17 141.2291 293.82
DG3732 29.4649 113.5945 1.378e-16 1.266e-16 6.244e-17 60.9769 293.93
DG3733 29.1974 113.8077 2.401e-16 1.978e-16 1.070e-16 66.8071 290.61
DG3734 29.1466 113.8861 2.474e-16 1.862e-16 1.103e-16 84.9737 293.32
DG3735 29.3947 113.8651 1.320e-16 1.402e-16 5.470e-17 69.2595 292.19
DG3736 29.3174 113.6625 1.931e-16 1.299e-16 7.274e-17 58.1606 292.88
DG3737 29.0886 113.6735 2.148e-16 1.590e-16 9.286e-17 74.4045 292.03
DG3738 29.1543 113.5960 2.269e-16 2.188e-16 7.737e-17 55.1665 294.22
DG3739 342.5126 36.1745 1.016e-15 1.007e-15 3.225e-16 250.5801 220.19
DG3740 342.1269 36.1407 5.739e-16 3.835e-16 1.676e-16 102.9419 217.65
DG3741 342.9055 36.2028 5.826e-16 4.359e-16 2.439e-16 121.367 217.64
DG3742 342.4943 36.2079 5.607e-16 3.762e-16 1.565e-16 108.7474 221.27
DG3743 342.1443 36.3658 5.532e-16 2.938e-16 1.593e-16 83.6146 221.97
DG3744 342.0937 36.1084 4.405e-16 3.160e-16 1.801e-16 129.1451 215.88
DG3745 341.9780 36.0723 5.476e-16 4.182e-16 1.504e-16 129.0151 219.98
DG3746 342.2238 36.0476 5.160e-16 3.375e-16 1.759e-16 83.4402 218.56
DG3747 341.9053 36.2602 2.818e-16 2.466e-16 1.638e-16 107.6587 216.81
DG3748 342.6505 36.1433 4.332e-16 4.312e-16 2.574e-16 108.5186 219.19
DG3749 241.6184 25.6314 5.423e-15 2.754e-15 1.059e-15 450.8234 124.11
DG3750 238.0899 26.6331 1.774e-15 1.369e-15 5.611e-16 174.2087 116.46
DG3751 233.9109 24.8483 1.631e-15 1.595e-15 6.699e-16 205.9061 115.61
DG3752 245.2302 26.9850 9.950e-16 1.003e-15 2.942e-16 184.7705 122.88
DG3753 242.2455 29.3367 2.257e-15 1.448e-15 6.721e-16 201.4344 117.12
DG3754 246.7441 25.2464 1.508e-15 1.433e-15 6.203e-16 153.1868 120.51
DG3755 239.1574 27.5340 1.690e-15 1.612e-15 7.345e-16 142.374 118.93
DG3756 241.2894 29.0578 1.404e-15 1.121e-15 3.849e-16 173.3143 124.08
DG3757 242.8171 22.1822 1.981e-15 1.281e-15 4.106e-16 161.2637 119.73
DG3758 250.8519 25.5954 1.485e-15 1.123e-15 6.308e-16 155.4042 116.97
DG3759 242.9692 27.0999 1.349e-15 8.903e-16 4.702e-16 298.1536 121.76
DG3760 245.7869 25.6122 1.466e-15 1.074e-15 5.652e-16 330.3696 115.8
DG3761 238.5624 25.4619 1.987e-15 1.826e-15 8.080e-16 194.0248 114.23
DG3762 239.8531 23.6432 1.204e-15 1.357e-15 4.859e-16 248.8534 119.57
DG3763 237.9956 27.7942 1.492e-15 1.258e-15 5.139e-16 150.291 117.57
DG3764 238.3043 27.0429 1.393e-15 1.374e-15 6.809e-16 194.452 121.36
DG3765 236.9509 27.2622 1.262e-15 6.967e-16 4.870e-16 272.5638 112.97
DG3766 239.3356 25.7690 2.136e-15 1.514e-15 7.034e-16 172.1484 121.51
DG3767 243.3322 28.6263 1.856e-15 1.153e-15 6.286e-16 193.3391 115.88
DG3768 241.9844 27.0849 1.957e-15 1.202e-15 7.395e-16 205.0312 114.42
DG3769 242.6783 27.2798 2.068e-15 1.607e-15 6.247e-16 158.062 121.64
DG3770 232.9118 25.6613 1.421e-15 1.353e-15 6.249e-16 212.5592 114.67
DG3771 235.8504 24.9991 1.216e-15 9.088e-16 4.684e-16 281.2934 118.06
DG3772 245.8951 26.5071 1.548e-15 1.176e-15 3.797e-16 322.8325 123.85
DG3773 245.9785 27.7670 8.917e-16 7.519e-16 3.129e-16 226.1136 114.56
DG3774 237.2741 25.6077 1.833e-15 1.262e-15 6.315e-16 192.1147 111.24
DG3775 233.1349 25.7076 1.927e-15 1.613e-15 8.023e-16 195.24 119.89
DG3776 243.0075 24.6337 1.361e-15 1.064e-15 3.764e-16 369.5068 114.25
DG3777 246.6070 24.9095 1.415e-15 1.497e-15 7.195e-16 175.3517 124.6
DG3778 239.3503 27.9441 1.661e-15 1.531e-15 7.017e-16 161.3 113.04
DG3779 236.4742 26.4426 1.822e-15 1.075e-15 5.025e-16 221.7643 119.83
DG3780 238.0544 25.9975 1.814e-15 1.472e-15 5.420e-16 172.3391 113.77
DG3781 239.9128 25.5979 1.024e-15 9.349e-16 4.715e-16 395.2699 115.27
DG3782 243.1118 23.6046 1.325e-15 9.907e-16 5.457e-16 328.9627 109.12
DG3783 240.7422 25.0287 1.004e-15 1.215e-15 4.530e-16 146.0321 122.88
DG3784 241.6420 25.1578 1.406e-15 1.158e-15 5.076e-16 314.326 123.28
DG3785 246.2612 26.4826 8.723e-16 8.544e-16 3.553e-16 180.4317 123.54
DG3786 238.1062 22.0775 1.135e-15 1.060e-15 5.460e-16 182.8658 119.22
DG3787 232.5384 24.9955 1.869e-15 1.744e-15 7.505e-16 195.6605 111.73
DG3788 246.7935 25.9444 2.371e-15 2.367e-15 7.657e-16 197.088 118.86
DG3789 248.2297 22.4998 1.523e-15 1.406e-15 6.932e-16 198.6966 115.33
DG3790 238.6499 26.4217 1.643e-15 1.096e-15 5.546e-16 165.7368 118.89
DG3791 236.2229 23.3833 3.266e-15 1.610e-15 8.503e-16 197.7137 121.2
DG3792 238.6445 29.2141 1.484e-15 9.348e-16 5.698e-16 132.9279 115.04
DG3793 244.7565 22.9002 1.585e-15 1.143e-15 5.548e-16 200.1111 121.9
DG3794 236.6161 23.6459 1.091e-15 1.034e-15 4.750e-16 189.5262 122.56
DG3795 237.3857 23.7055 2.119e-15 1.307e-15 7.320e-16 212.9747 124.48
DG3796 236.6743 27.3367 1.075e-15 9.782e-16 4.831e-16 233.1867 123.96
DG3797 246.5181 28.2617 2.180e-15 1.336e-15 7.001e-16 202.2657 124.12
DG3798 232.7155 24.7957 1.654e-15 1.345e-15 8.072e-16 183.4719 115.67
DG3799 236.5152 27.6711 1.967e-15 1.543e-15 7.036e-16 229.9975 116.56
DG3800 244.3903 23.5251 1.247e-15 7.828e-16 4.130e-16 258.7042 119.63
DG3801 240.1215 28.3410 1.714e-15 1.317e-15 5.949e-16 222.6498 116.73
DG3802 239.7408 25.5724 1.500e-15 1.234e-15 5.797e-16 172.3575 123.25
DG3803 240.8955 26.6175 1.997e-15 1.004e-15 4.678e-16 276.4186 122.07
DG3804 250.2092 26.7380 1.790e-15 1.706e-15 6.415e-16 176.8899 120.33
DG3805 236.7467 23.0141 1.671e-15 1.500e-15 7.394e-16 181.8433 119.83
DG3806 242.1050 26.9961 1.713e-15 1.584e-15 5.996e-16 205.1522 116.36
DG3807 245.5648 22.7854 1.919e-15 1.085e-15 7.596e-16 189.7419 121.71
DG3808 245.7065 27.6359 1.956e-15 1.312e-15 6.964e-16 179.945 120.37
DG3809 237.4018 22.7238 1.913e-15 1.495e-15 6.796e-16 180.4152 116.97
DG3810 238.5583 27.1894 1.355e-15 1.153e-15 4.309e-16 229.9905 117.69
DG3811 231.3004 87.0450 5.295e-15 4.577e-15 1.538e-15 560.8011 60.42
DG3812 230.7171 86.4969 8.857e-15 4.665e-15 2.631e-15 445.1973 57.97
DG3813 231.3902 87.3917 7.152e-15 5.140e-15 2.275e-15 326.0473 59.42
DG3814 231.1845 86.8528 7.453e-15 4.635e-15 2.607e-15 372.4576 57.09
DG3815 231.4612 87.3658 5.810e-15 5.327e-15 2.150e-15 360.6673 58.98
DG3816 8.8924 137.7175 3.327e-16 2.285e-16 1.044e-16 117.1878 315.26
DG3817 8.9406 137.6110 7.632e-17 9.204e-17 3.149e-17 113.9586 314.53
DG3818 8.9790 137.9977 1.484e-16 1.213e-16 5.574e-17 64.8206 312.52
DG3819 8.5128 137.8961 1.818e-16 1.565e-16 3.859e-17 56.495 315.7
DG3820 8.7554 137.6170 1.564e-16 1.205e-16 6.097e-17 52.08 313.32
DG3821 8.8910 137.9644 1.809e-16 9.850e-17 5.573e-17 58.7777 313.47
DG3822 9.1895 137.8825 1.629e-16 1.243e-16 4.734e-17 52.391 318.53
DG3823 9.0291 137.5194 1.324e-16 8.561e-17 5.537e-17 51.0246 314.46
DG3824 9.0159 137.9880 1.772e-16 1.342e-16 4.847e-17 68.5914 313.34
DG3825 9.0541 137.6800 1.518e-16 1.179e-16 3.538e-17 53.9655 313.52
DG3826 9.0618 137.4815 1.786e-16 1.146e-16 5.626e-17 58.3884 312.82
DG3827 8.8023 137.7652 1.644e-16 1.268e-16 4.377e-17 62.53 312.94
DG3828 9.1131 137.9896 1.414e-16 8.396e-17 5.000e-17 54.8874 316.98
DG3829 8.9321 137.9571 1.796e-16 1.285e-16 5.088e-17 42.8638 318.59
