Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG3713 184.5789 56.6667 5.949e-16 3.258e-16 1.395e-16 115.3855 1163.24
DG3714 184.5817 56.8806 2.317e-16 1.588e-16 6.310e-17 60.0056 1164.32
DG3715 184.4827 56.6941 2.138e-16 1.948e-16 9.202e-17 68.4007 1164.93
DG3716 184.6807 56.3953 1.571e-16 1.535e-16 7.047e-17 75.9293 1164.71
DG3717 184.4738 56.6406 2.082e-16 1.716e-16 5.854e-17 61.664 1164.45
DG3718 184.7940 56.6948 1.335e-16 1.759e-16 5.751e-17 60.3472 1164.23
DG3719 184.5669 56.8213 1.839e-16 1.651e-16 7.897e-17 63.27 1165.51
DG3720 184.7177 56.4741 2.177e-16 1.519e-16 6.498e-17 60.479 1164.22
DG3721 184.6296 56.7214 1.452e-16 7.839e-17 4.988e-17 135.7286 1164.24
DG3722 184.3401 56.7327 1.139e-16 1.171e-16 6.644e-17 63.5135 1163.53
DG3723 92.8047 30.2893 7.043e-16 5.516e-16 2.884e-16 252.8157 478.69
DG3724 93.3740 30.3729 1.505e-15 9.973e-16 5.362e-16 168.85 479.25
DG3725 93.6252 30.0690 1.252e-15 8.512e-16 6.449e-16 162.7814 479.03
DG3726 92.9496 29.9889 1.984e-15 1.228e-15 7.299e-16 160.759 479.5
DG3727 93.5850 30.0059 1.133e-15 9.982e-16 4.575e-16 197.0022 479.51
DG3728 93.4840 29.8307 9.330e-16 7.941e-16 3.226e-16 183.0728 479.55
DG3729 92.8296 30.5775 1.133e-15 9.074e-16 3.731e-16 150.7961 478.55
DG3730 92.5360 30.1044 8.509e-16 9.180e-16 4.487e-16 153.8763 479.82
DG3731 91.7008 29.8800 1.257e-15 7.869e-16 3.287e-16 143.8729 479.23
DG3732 213.9310 139.9818 8.835e-16 5.211e-16 2.103e-16 202.0545 970.23
DG3733 213.8825 140.1959 2.298e-16 1.955e-16 9.810e-17 72.4563 969.53
DG3734 214.2340 139.8075 3.952e-16 2.586e-16 1.289e-16 86.0429 968.0
DG3735 214.4979 140.1646 3.032e-16 2.813e-16 9.860e-17 85.6087 968.93
DG3736 214.4062 139.9831 3.014e-16 2.274e-16 8.880e-17 75.2813 969.85
DG3737 214.1895 140.2353 2.050e-16 2.702e-16 1.150e-16 62.7401 968.6
DG3738 213.3803 140.0551 1.757e-16 1.563e-16 8.014e-17 89.2053 970.76
DG3739 214.0520 139.5820 2.635e-16 1.991e-16 9.734e-17 68.4373 969.44
DG3740 213.7016 140.2014 1.658e-16 1.554e-16 7.186e-17 92.9892 968.02
DG3741 214.1277 140.3033 3.427e-16 2.981e-16 1.079e-16 80.7876 968.13
DG3742 214.6322 140.2034 3.181e-16 2.259e-16 7.043e-17 67.9771 969.95
DG3743 214.4943 139.9193 1.993e-16 2.456e-16 1.048e-16 72.1907 968.6
DG3744 213.7629 140.3104 2.155e-16 1.463e-16 7.322e-17 96.2313 969.0
DG3745 213.6332 139.7271 2.779e-16 1.951e-16 1.208e-16 62.9731 969.55
DG3746 214.5735 140.1894 2.899e-16 2.448e-16 8.672e-17 55.9595 968.71
DG3747 68.2591 89.1144 8.667e-16 6.456e-16 2.531e-16 269.822 844.33
DG3748 68.4118 88.9957 3.413e-16 1.985e-16 1.036e-16 69.6347 842.84
DG3749 68.4648 89.4272 3.795e-16 3.209e-16 1.520e-16 96.0587 843.99
DG3750 68.0612 89.1805 2.990e-16 2.987e-16 1.383e-16 87.2621 844.25
DG3751 68.1980 89.2924 5.061e-16 3.425e-16 1.254e-16 82.6573 842.82
DG3752 67.9957 89.0363 4.342e-16 4.057e-16 1.506e-16 80.164 844.11
DG3753 68.3926 89.1709 3.296e-16 3.020e-16 1.282e-16 71.858 843.88
DG3754 67.9468 89.0383 3.489e-16 2.782e-16 8.017e-17 75.8787 842.63
DG3755 68.2836 89.0628 3.324e-16 2.683e-16 1.017e-16 78.2494 844.27
DG3756 68.2162 88.8380 3.636e-16 2.360e-16 1.383e-16 93.83 843.47
DG3757 68.3097 89.3418 3.136e-16 2.724e-16 1.219e-16 96.738 844.34
DG3758 32.1577 57.2473 4.164e-16 3.239e-16 1.130e-16 110.8559 698.27
DG3759 247.6608 82.0454 8.711e-15 4.718e-15 2.982e-15 1323.8045 143.71
DG3760 247.6463 82.3097 1.536e-14 1.029e-14 4.477e-15 558.0746 143.87
DG3761 248.4490 83.1213 1.124e-14 9.967e-15 4.036e-15 453.1713 143.4
DG3762 248.4079 81.7756 1.115e-14 1.057e-14 4.557e-15 627.057 142.47
DG3763 248.8122 80.6218 1.293e-14 8.068e-15 4.511e-15 444.1986 143.72
DG3764 246.6584 81.9319 1.748e-14 9.868e-15 4.950e-15 490.3687 143.58
DG3765 247.0546 82.8235 1.060e-14 7.782e-15 3.623e-15 440.3929 143.22
DG3766 248.5165 81.7022 1.093e-14 1.044e-14 4.704e-15 400.0173 143.29
DG3767 97.8872 71.4593 1.819e-16 1.350e-16 5.290e-17 52.0512 1253.14
DG3768 97.8923 71.5142 1.270e-16 1.586e-16 5.379e-17 64.638 1253.41
DG3769 97.7863 71.3901 1.787e-16 9.400e-17 5.142e-17 47.3523 1253.98
DG3770 66.3763 96.6209 7.912e-16 4.853e-16 1.796e-16 137.6018 949.01
DG3771 66.7786 96.6030 2.867e-16 1.749e-16 8.949e-17 58.3281 949.35
DG3772 66.2756 96.4939 2.859e-16 1.744e-16 1.213e-16 70.8274 948.07
DG3773 66.4766 96.6505 1.873e-16 1.736e-16 6.674e-17 75.1406 949.46
DG3774 66.4971 96.4017 2.852e-16 1.923e-16 9.861e-17 71.8942 949.65
DG3775 66.0253 96.6109 2.536e-16 2.007e-16 7.877e-17 76.9913 948.53
DG3776 66.3241 96.2486 4.074e-16 2.884e-16 1.105e-16 85.3265 949.57
DG3777 66.3657 96.6242 2.703e-16 2.392e-16 1.195e-16 68.306 948.91
DG3778 66.1344 96.3264 3.167e-16 1.907e-16 1.073e-16 64.9171 949.7
DG3779 66.1557 96.4792 2.884e-16 2.116e-16 9.076e-17 64.8644 949.19
DG3780 66.4119 96.4705 3.113e-16 1.779e-16 8.417e-17 69.6842 948.55
DG3781 66.6466 96.6244 2.183e-16 1.455e-16 7.750e-17 92.0205 949.08
DG3782 66.1983 96.5258 4.052e-16 2.678e-16 1.151e-16 71.3293 949.28
DG3783 81.0240 104.6628 6.834e-16 4.712e-16 2.207e-16 106.8597 643.35
DG3784 81.2328 104.6923 9.518e-16 6.244e-16 2.317e-16 102.9569 643.41
DG3785 352.1374 119.2802 1.023e-16 8.824e-17 3.908e-17 60.5775 1531.68
DG3786 352.1727 119.2442 1.554e-16 1.115e-16 4.280e-17 52.898 1531.47
DG3787 147.8185 80.5616 6.371e-16 4.742e-16 2.112e-16 107.3462 758.72
DG3788 147.6023 80.7773 6.868e-16 3.717e-16 1.788e-16 101.9818 758.8
DG3789 147.5800 80.6305 6.077e-16 4.539e-16 2.129e-16 110.9846 758.0
DG3790 147.6607 80.5625 4.776e-16 3.111e-16 1.531e-16 91.835 758.79
DG3791 206.0327 150.7564 1.352e-16 1.332e-16 5.566e-17 78.1025 1069.76
DG3792 78.0992 65.7599 1.198e-14 8.278e-15 4.216e-15 432.9827 147.23
DG3793 78.7465 65.6325 1.265e-14 1.163e-14 3.979e-15 442.0443 146.57
DG3794 78.7731 65.6715 1.295e-14 9.565e-15 3.908e-15 480.9481 146.7
DG3795 78.1507 64.8790 1.557e-14 1.010e-14 5.955e-15 539.4698 146.72
DG3796 221.1260 68.7511 8.281e-17 1.298e-16 6.246e-17 79.5152 1057.03
DG3797 227.3307 137.2420 1.249e-15 7.063e-16 2.740e-16 261.0028 436.63
DG3798 227.8467 136.8887 1.281e-15 1.102e-15 5.171e-16 172.6955 436.64
DG3799 227.4500 137.1708 1.306e-15 1.103e-15 4.068e-16 127.0946 436.98
DG3800 227.2356 137.3595 1.427e-15 9.964e-16 4.447e-16 184.0687 437.24
DG3801 226.7686 137.1877 1.417e-15 1.410e-15 5.389e-16 199.3902 436.47
DG3802 227.3074 136.8714 1.124e-15 1.044e-15 4.668e-16 167.7206 436.64
DG3803 89.3349 43.4848 1.337e-15 1.364e-15 4.271e-16 180.6366 444.56
DG3804 89.6442 43.4167 1.550e-15 1.013e-15 6.115e-16 147.8001 444.57
DG3805 89.3745 43.4905 1.377e-15 1.120e-15 4.603e-16 163.2835 444.08
DG3806 223.6683 145.2168 6.216e-16 5.102e-16 1.521e-16 164.2711 1025.4
DG3807 224.2247 145.4194 2.564e-16 2.063e-16 9.902e-17 87.1835 1025.47
DG3808 223.5371 145.0546 1.632e-16 1.109e-16 7.063e-17 150.4907 1024.24
DG3809 224.2879 145.0696 2.688e-16 2.002e-16 1.081e-16 73.8279 1026.25
DG3810 224.3259 145.4436 3.550e-16 1.057e-16 6.432e-17 62.2904 1025.18
DG3811 224.0340 145.0910 2.719e-16 2.478e-16 9.980e-17 75.0696 1023.7
DG3812 223.5089 145.6569 2.516e-16 2.198e-16 9.268e-17 80.2752 1024.92
DG3813 223.5825 145.0295 3.192e-16 2.137e-16 9.363e-17 75.8826 1025.07
DG3814 223.3282 145.2451 1.951e-16 2.151e-16 8.940e-17 81.4597 1024.58
DG3815 223.2343 145.0602 2.593e-16 2.058e-16 9.182e-17 73.694 1024.15
DG3816 224.4226 145.1473 3.020e-16 1.882e-16 8.634e-17 73.2655 1025.69
DG3817 223.8218 145.2883 2.412e-16 1.660e-16 9.884e-17 75.3727 1024.98
DG3818 223.5883 145.2243 2.309e-16 2.313e-16 9.948e-17 95.4028 1024.88
DG3819 223.5023 145.1509 1.262e-16 1.728e-16 5.918e-17 139.3704 1024.82
DG3820 223.5401 145.5318 3.131e-16 2.298e-16 9.469e-17 60.3557 1024.06
DG3821 306.7070 129.5266 1.552e-15 1.419e-15 6.220e-16 405.9893 288.74
DG3822 307.4932 129.9956 2.361e-15 2.328e-15 1.209e-15 246.1406 289.56
DG3823 306.4999 129.8369 3.071e-15 2.613e-15 8.548e-16 241.6143 288.98
DG3824 306.3350 129.7472 3.051e-15 2.065e-15 7.643e-16 211.1816 289.08
DG3825 306.9650 129.3072 2.465e-15 2.101e-15 9.035e-16 255.2436 289.3
DG3826 305.8723 129.3495 2.046e-15 1.164e-15 7.266e-16 246.3294 289.84
DG3827 307.6524 129.2992 2.940e-15 2.125e-15 9.667e-16 215.5642 288.93
DG3828 47.4625 161.9597 4.159e-16 3.278e-16 1.556e-16 116.6972 652.41
DG3829 341.7186 114.3065 1.054e-15 7.523e-16 2.593e-16 219.1814 808.88
DG3830 341.8021 114.8885 4.272e-16 3.622e-16 1.620e-16 95.5257 810.16
DG3831 341.3372 113.8917 4.643e-16 2.818e-16 9.879e-17 73.6129 808.95
DG3832 341.5059 114.8104 5.002e-16 3.492e-16 1.364e-16 88.1931 808.44
DG3833 341.4878 114.3286 3.760e-16 2.107e-16 1.032e-16 170.8432 809.34
DG3834 341.8654 114.2233 3.717e-16 3.218e-16 1.756e-16 100.4162 807.82
DG3835 341.5737 114.7355 4.918e-16 3.838e-16 1.190e-16 84.2704 808.29
DG3836 341.5550 114.3887 2.997e-16 1.744e-16 1.214e-16 157.7734 808.43
DG3837 342.0185 114.3680 3.240e-16 2.135e-16 1.180e-16 158.2826 807.99
DG3838 342.3151 114.3326 5.643e-16 4.089e-16 2.063e-16 75.5016 808.08
DG3839 341.7814 114.0252 4.233e-16 3.031e-16 1.225e-16 79.5095 811.14
DG3840 341.1815 114.2504 3.837e-16 2.552e-16 1.829e-16 79.6822 810.39
DG3841 341.2753 114.8826 3.176e-16 2.178e-16 1.143e-16 106.9335 807.53
DG3842 341.5847 114.7480 3.339e-16 2.098e-16 9.441e-17 153.4156 809.44
DG3843 341.9402 114.0721 1.898e-16 2.447e-16 1.032e-16 129.4135 810.24
DG3844 341.9265 114.4607 3.804e-16 2.699e-16 1.484e-16 83.3105 809.32
DG3845 341.4679 113.7778 2.804e-16 2.213e-16 7.616e-17 109.8344 810.95
DG3846 237.0068 127.2939 3.220e-15 1.930e-15 8.683e-16 241.4398 511.41
DG3847 236.6731 126.7281 1.226e-15 8.075e-16 5.973e-16 152.95 511.37
DG3848 237.6035 127.6860 1.251e-15 1.052e-15 4.765e-16 161.8433 511.34
DG3849 236.5262 126.8796 1.084e-15 8.125e-16 3.109e-16 132.1953 512.06
DG3850 236.7515 127.0736 5.534e-16 6.012e-16 3.141e-16 287.7323 510.54
DG3851 237.7095 126.8103 8.853e-16 8.292e-16 4.036e-16 209.8191 511.45
DG3852 237.2403 127.4478 8.613e-16 6.125e-16 2.665e-16 348.0163 511.48
DG3853 236.7875 126.9548 1.057e-15 7.158e-16 4.086e-16 236.3754 512.73
DG3854 236.4154 127.1407 1.044e-15 9.754e-16 4.774e-16 158.1952 510.97
DG3855 237.2459 126.9526 1.064e-15 6.696e-16 4.998e-16 139.67 512.62
DG3856 237.1801 126.7763 1.057e-15 9.017e-16 3.731e-16 151.4699 511.34
DG3857 237.5302 127.7844 1.720e-15 1.128e-15 4.678e-16 148.6568 510.5
DG3858 237.4055 127.3182 1.054e-15 9.475e-16 4.699e-16 169.1231 511.3
DG3859 235.9270 127.4563 1.155e-15 1.080e-15 4.488e-16 142.5818 511.6
DG3860 83.5063 71.5805 4.962e-15 4.189e-15 1.913e-15 581.3908 191.19
DG3861 83.6677 72.1628 9.946e-15 4.335e-15 2.047e-15 412.6513 191.36
DG3862 82.6749 71.4988 7.035e-15 6.374e-15 3.023e-15 425.4864 191.81
DG3863 83.3038 72.2632 6.638e-15 6.529e-15 2.760e-15 367.5532 191.64
DG3864 83.8772 71.2349 7.332e-15 4.984e-15 2.370e-15 345.1918 190.36
DG3865 259.8935 105.6602 7.176e-15 4.262e-15 1.706e-15 328.8806 217.75
DG3866 259.6230 105.4517 4.557e-15 4.193e-15 1.462e-15 325.2885 217.76
DG3867 259.3523 106.1512 5.419e-15 3.969e-15 1.870e-15 358.9388 217.23
DG3868 294.9635 41.2919 1.486e-15 1.105e-15 3.048e-16 222.4505 733.74
DG3869 294.8490 41.2260 2.840e-16 3.094e-16 1.348e-16 189.5147 733.01
DG3870 294.4712 40.8183 5.942e-16 4.084e-16 1.848e-16 133.6654 734.73
DG3871 294.5206 41.8868 8.766e-16 5.574e-16 2.006e-16 90.2526 733.46
DG3872 295.3954 41.2439 6.957e-16 4.282e-16 1.491e-16 121.8794 734.37
DG3873 295.6859 41.1614 5.118e-16 4.828e-16 2.415e-16 112.2376 733.59
DG3874 295.2847 41.4908 5.744e-16 4.026e-16 1.400e-16 85.2394 733.75
DG3875 294.1280 41.0637 4.383e-16 4.109e-16 1.928e-16 102.5602 732.25
DG3876 294.8975 41.2719 5.425e-16 3.582e-16 1.777e-16 98.9974 734.6
DG3877 294.7631 41.0468 4.901e-16 3.442e-16 1.997e-16 97.1973 734.46
DG3878 295.7052 41.5756 5.646e-16 3.762e-16 1.981e-16 99.6111 735.29
DG3879 295.4852 41.2012 5.430e-16 4.227e-16 1.810e-16 98.0469 734.04
DG3880 294.6909 41.5165 5.745e-16 4.774e-16 2.125e-16 117.2298 735.23
DG3881 294.9868 40.9588 6.716e-16 3.665e-16 1.684e-16 132.0073 734.62
DG3882 92.0416 143.7758 1.083e-15 9.081e-16 4.805e-16 144.604 651.36
DG3883 92.4318 143.3706 4.047e-16 3.375e-16 1.724e-16 189.0615 651.95
DG3884 91.2521 144.2178 5.949e-16 2.969e-16 1.461e-16 152.6637 650.32
DG3885 91.1527 143.4954 2.616e-16 2.980e-16 1.475e-16 172.9969 650.14
DG3886 91.3318 142.9495 5.867e-16 5.830e-16 1.457e-16 96.7877 649.74
DG3887 91.0261 144.2397 5.408e-16 4.825e-16 2.095e-16 120.6296 649.47
DG3888 90.8548 144.0783 6.397e-16 4.719e-16 1.662e-16 116.2505 650.43
DG3889 90.8368 143.5946 6.646e-16 5.612e-16 2.489e-16 108.9848 649.49
DG3890 91.9811 143.9310 6.927e-16 6.029e-16 2.782e-16 105.4957 649.73
DG3891 92.7898 143.1363 6.279e-16 4.709e-16 2.145e-16 121.5993 648.93
DG3892 90.4996 144.1633 5.941e-16 4.716e-16 2.019e-16 127.6502 650.68
DG3893 91.0086 144.1332 4.455e-16 3.671e-16 2.056e-16 225.9831 649.92
DG3894 90.9541 142.9870 5.715e-16 4.249e-16 2.179e-16 105.0359 650.92
DG3895 93.3942 144.2545 7.053e-16 4.540e-16 1.782e-16 122.197 649.41
DG3896 89.8367 143.7954 6.045e-16 3.401e-16 1.952e-16 95.5732 649.51
DG3897 92.0206 143.1096 7.112e-16 3.950e-16 2.759e-16 125.9295 650.71
DG3898 92.7564 143.9161 5.363e-16 5.214e-16 1.862e-16 91.8412 648.71
DG3899 91.4971 143.7740 6.187e-16 5.622e-16 2.322e-16 105.496 649.37
DG3900 92.9478 143.4613 4.657e-16 3.270e-16 1.502e-16 188.6645 651.19
DG3901 92.4649 143.5834 4.292e-16 2.368e-16 1.248e-16 156.5705 650.43
DG3902 92.2930 143.9049 6.318e-16 4.616e-16 2.165e-16 124.2088 648.98
DG3903 91.2824 144.4028 3.987e-16 3.266e-16 1.457e-16 154.0318 650.58
DG3904 92.8505 143.9873 5.339e-16 4.194e-16 1.803e-16 86.8884 650.73
DG3905 90.8115 144.4439 7.139e-16 5.413e-16 2.719e-16 115.0821 649.99
DG3906 91.4928 143.5766 4.757e-16 5.636e-16 2.414e-16 102.3633 648.78
DG3907 94.2107 144.0144 5.691e-16 5.716e-16 1.968e-16 125.7962 649.92
DG3908 92.2957 145.1345 4.968e-16 4.562e-16 2.069e-16 101.9293 650.32
DG3909 92.8775 145.1693 5.015e-16 4.037e-16 1.695e-16 96.6815 650.0
DG3910 92.0973 143.4392 4.376e-16 2.618e-16 1.398e-16 222.8212 650.34
DG3911 90.6767 143.4855 3.932e-16 5.064e-16 1.793e-16 92.3522 650.3
DG3912 93.7393 144.6125 6.239e-16 4.456e-16 1.263e-16 104.7967 651.34
DG3913 92.3180 143.1476 4.952e-16 4.594e-16 2.102e-16 101.7127 649.62
DG3914 91.4892 143.1429 5.328e-16 3.620e-16 1.605e-16 110.0223 650.64
DG3915 161.2155 112.1089 1.841e-15 1.451e-15 4.326e-16 344.6614 592.42
DG3916 161.3519 111.5586 7.931e-16 6.603e-16 3.265e-16 139.8104 594.0
DG3917 161.6239 112.2808 9.457e-16 6.199e-16 3.012e-16 155.4315 592.56
DG3918 161.4359 112.3910 7.778e-16 6.773e-16 2.845e-16 82.3248 593.57
DG3919 161.2911 112.4631 8.890e-16 6.752e-16 2.508e-16 165.7795 592.32
DG3920 161.5803 111.9916 9.120e-16 5.800e-16 2.517e-16 120.0159 593.71
DG3921 161.6285 112.0066 1.072e-15 7.195e-16 2.862e-16 134.5877 594.32
DG3922 161.0913 112.2615 8.154e-16 6.816e-16 2.543e-16 111.7565 592.17
DG3923 161.7229 112.3851 6.710e-16 5.164e-16 3.018e-16 120.1623 592.42
DG3924 161.3715 111.6094 8.516e-16 5.360e-16 2.921e-16 137.1051 593.02
DG3925 161.3747 111.5297 9.368e-16 7.724e-16 2.704e-16 129.2909 593.49
DG3926 161.3714 112.1384 7.338e-16 6.795e-16 2.850e-16 116.362 594.08
DG3927 319.9461 119.8579 8.261e-15 7.686e-15 3.419e-15 1206.319 148.31
DG3928 320.9750 119.8893 9.536e-15 6.870e-15 3.308e-15 521.3497 148.84
DG3929 318.1204 121.1339 1.340e-14 1.089e-14 5.817e-15 520.6618 147.45
DG3930 321.1507 119.6376 1.623e-14 1.085e-14 3.448e-15 414.0561 148.21
DG3931 319.4268 120.5723 1.982e-14 1.301e-14 4.767e-15 498.0003 148.47
DG3932 319.6889 120.4337 1.266e-14 1.051e-14 4.060e-15 456.6399 147.32
DG3933 319.9525 119.6815 7.368e-15 8.376e-15 3.507e-15 1131.4961 147.3
DG3934 320.0162 120.2316 1.420e-14 1.120e-14 5.274e-15 537.39 148.22
DG3935 318.1365 119.3557 1.110e-14 7.895e-15 3.197e-15 597.1139 145.16
DG3936 109.1311 53.8915 1.151e-16 8.247e-17 4.759e-17 40.8401 1556.6
DG3937 109.1877 53.8155 1.130e-16 7.526e-17 4.312e-17 60.7305 1556.71
DG3938 243.9463 124.4187 6.653e-15 5.051e-15 2.235e-15 650.2313 305.56
DG3939 243.4596 125.1551 2.712e-15 1.440e-15 8.832e-16 456.7298 304.33
DG3940 243.0156 123.1512 4.643e-15 3.265e-15 1.877e-15 251.6068 303.61
DG3941 243.3764 123.0529 2.662e-15 1.931e-15 9.384e-16 201.4517 303.93
DG3942 244.5969 123.9128 4.317e-15 3.226e-15 1.296e-15 267.2427 304.67
DG3943 243.4887 122.7789 2.424e-15 2.073e-15 6.693e-16 277.2225 304.95
DG3944 244.1304 125.5313 3.329e-15 2.360e-15 1.122e-15 203.0408 303.95
DG3945 243.1757 123.0448 3.503e-15 3.104e-15 1.424e-15 293.5783 305.63
DG3946 243.5152 125.1522 2.181e-15 1.902e-15 6.795e-16 368.8733 303.9
DG3947 243.9413 125.7808 3.133e-15 1.779e-15 1.093e-15 226.2981 304.01
DG3948 242.6869 123.5752 2.670e-15 3.098e-15 1.211e-15 275.4595 304.83
DG3949 242.5075 124.7596 1.804e-15 1.462e-15 8.420e-16 279.008 304.51
DG3950 243.4481 123.7020 2.939e-15 2.514e-15 1.145e-15 307.2649 304.33
DG3951 244.5137 124.2566 2.389e-15 1.625e-15 1.032e-15 259.0717 304.77
DG3952 244.4234 124.2786 3.847e-15 2.757e-15 1.135e-15 279.4259 304.83
DG3953 244.7623 123.7392 3.447e-15 3.340e-15 1.158e-15 286.9461 303.05
DG3954 242.7616 124.1760 2.270e-15 1.948e-15 9.499e-16 325.5361 305.98
DG3955 221.0623 107.6468 6.637e-17 3.223e-17 2.119e-17 65.731 1736.16
DG3956 221.0466 107.6521 6.170e-17 5.068e-17 2.631e-17 47.3217 1737.0
DG3957 221.0535 107.6984 7.228e-17 9.290e-17 3.000e-17 41.5657 1736.59
DG3958 221.0469 107.7044 9.070e-17 7.197e-17 3.759e-17 43.4294 1735.61
DG3959 221.0306 107.5674 1.074e-16 6.849e-17 2.748e-17 43.5067 1736.41
DG3960 271.8877 139.4447 9.432e-16 6.487e-16 3.408e-16 120.3667 539.83
DG3961 271.7312 139.6324 1.038e-15 6.744e-16 2.750e-16 125.3914 539.44
DG3962 272.0033 139.7098 1.011e-15 8.510e-16 2.719e-16 196.9708 539.74
DG3963 115.9990 151.8271 6.069e-16 3.895e-16 1.429e-16 237.135 1183.72
DG3964 115.3267 152.0464 2.416e-16 1.942e-16 9.069e-17 63.6345 1185.21
DG3965 117.0320 151.9726 2.017e-16 1.681e-16 7.620e-17 73.4401 1184.27
DG3966 116.5534 151.6141 1.206e-16 1.164e-16 5.255e-17 83.3216 1183.85
DG3967 116.3457 152.1980 1.914e-16 1.375e-16 7.695e-17 63.422 1183.05
DG3968 116.2175 152.3611 2.351e-16 1.793e-16 8.010e-17 64.5675 1184.07
DG3969 116.0478 152.0634 2.468e-16 1.719e-16 7.713e-17 61.7787 1183.31
DG3970 116.8100 152.1649 2.947e-16 2.134e-16 8.183e-17 58.2338 1185.08
DG3971 115.4526 151.9070 1.356e-16 1.104e-16 4.583e-17 67.6831 1185.53
DG3972 115.2819 151.8108 2.410e-16 2.072e-16 1.091e-16 62.2126 1183.09
DG3973 115.5763 151.7304 2.196e-16 1.385e-16 6.662e-17 55.1489 1184.73
DG3974 116.6411 152.3141 2.965e-16 1.392e-16 6.352e-17 72.0036 1183.21
DG3975 115.9347 151.3611 2.258e-16 1.505e-16 7.280e-17 68.7932 1183.64
DG3976 115.8005 151.8856 1.396e-16 1.546e-16 6.983e-17 113.7427 1183.52
DG3977 115.9064 152.2066 1.024e-16 1.371e-16 4.533e-17 78.1204 1184.08
DG3978 115.3071 151.7858 1.558e-16 1.067e-16 5.507e-17 93.6258 1184.68
DG3979 116.2599 151.7326 1.317e-16 7.968e-17 4.798e-17 98.8113 1184.89
DG3980 116.5771 151.6919 2.002e-16 1.537e-16 5.482e-17 112.2524 1184.25
DG3981 115.7750 151.7707 1.986e-16 1.245e-16 5.973e-17 117.0048 1183.55
DG3982 115.7294 151.7290 2.287e-16 1.479e-16 8.086e-17 76.1352 1184.59
DG3983 136.5866 31.3939 1.114e-14 5.842e-15 2.332e-15 514.0933 282.52
DG3984 138.5566 30.1959 3.325e-15 3.079e-15 1.559e-15 254.1474 282.48
DG3985 138.8935 32.0295 2.276e-15 2.202e-15 1.045e-15 412.7665 282.36
DG3986 133.6106 31.1389 5.150e-15 3.425e-15 1.358e-15 333.4113 282.53
DG3987 139.0100 32.3547 3.191e-15 2.822e-15 1.204e-15 252.9423 283.02
DG3988 135.9731 29.1659 5.210e-15 2.604e-15 1.543e-15 220.3571 283.33
DG3989 134.1534 31.6464 3.954e-15 2.545e-15 1.501e-15 315.4187 282.72
DG3990 138.3841 32.4148 2.530e-15 2.314e-15 9.822e-16 456.3716 282.12
DG3991 134.9516 29.2811 1.976e-15 2.761e-15 1.236e-15 222.2613 282.33
DG3992 138.9159 32.2084 5.125e-15 2.661e-15 1.261e-15 325.6743 282.98
DG3993 135.6654 31.9465 3.059e-15 2.144e-15 1.090e-15 576.1292 281.65
DG3994 136.9897 32.9071 4.352e-15 2.988e-15 1.621e-15 239.6072 280.68
DG3995 134.4804 31.1021 3.311e-15 3.063e-15 1.534e-15 262.49 282.41
DG3996 135.0554 31.2738 2.163e-15 2.269e-15 8.369e-16 603.5383 282.01
DG3997 137.0040 31.2652 2.681e-15 1.660e-15 1.126e-15 470.2158 281.35
DG3998 137.1187 29.3840 2.947e-15 2.522e-15 1.203e-15 294.3024 282.92
DG3999 138.9728 30.3405 2.520e-15 1.945e-15 8.645e-16 441.7956 282.27
DG4000 135.5268 29.6395 3.887e-15 3.063e-15 1.343e-15 337.7669 282.32
DG4001 138.1776 31.6872 1.543e-15 1.534e-15 7.906e-16 557.4722 282.15
DG4002 141.0685 31.3295 2.395e-15 1.989e-15 1.456e-15 257.5101 281.58
DG4003 133.3056 30.7992 3.830e-15 3.413e-15 1.782e-15 288.6561 282.75
DG4004 134.3342 30.3604 3.005e-15 2.451e-15 1.288e-15 235.099 282.54
DG4005 135.1579 32.4785 3.352e-15 3.241e-15 1.239e-15 276.7861 282.77
DG4006 135.2253 30.5340 4.540e-15 4.201e-15 1.098e-15 279.1132 281.86
DG4007 139.0327 31.3691 3.676e-15 2.525e-15 1.021e-15 217.4122 282.63
DG4008 289.9913 77.2947 8.459e-16 7.677e-16 2.267e-16 204.2109 436.88
DG4009 209.6575 146.0791 4.003e-15 2.761e-15 9.983e-16 670.0163 413.7
DG4010 208.6585 145.9884 1.377e-15 7.652e-16 3.986e-16 306.7802 412.95
DG4011 211.4508 146.6048 1.503e-15 1.102e-15 4.703e-16 165.2058 415.23
DG4012 209.1601 146.9991 1.149e-15 9.232e-16 4.195e-16 169.757 413.41
DG4013 210.6292 145.2233 1.542e-15 1.006e-15 5.840e-16 178.0879 414.26
DG4014 210.7659 146.5345 1.124e-15 7.061e-16 3.257e-16 311.1987 413.87
DG4015 210.1844 146.9364 1.066e-15 8.755e-16 3.234e-16 247.9289 415.06
DG4016 210.9350 146.0631 1.079e-15 9.478e-16 4.247e-16 317.0042 413.74
DG4017 210.5981 146.1182 1.073e-15 8.763e-16 3.950e-16 335.2344 414.05
DG4018 210.2838 145.8142 1.233e-15 8.329e-16 3.199e-16 321.0107 412.97
DG4019 208.5830 145.7057 6.914e-16 8.154e-16 2.839e-16 238.7674 412.76
DG4020 210.3724 146.1234 1.322e-15 1.043e-15 4.993e-16 153.4514 413.02
DG4021 211.2349 146.5427 1.330e-15 1.376e-15 5.355e-16 200.9184 415.78
