Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4268 300.4785 66.7573 2.057e-15 1.783e-15 9.667e-16 226.5391 333.43
DG4269 208.9778 23.8988 1.896e-15 1.435e-15 6.111e-16 330.1973 559.22
DG4270 210.0088 23.3562 7.521e-16 7.551e-16 3.184e-16 119.5054 558.81
DG4271 208.7853 24.1891 7.200e-16 8.446e-16 2.466e-16 119.9671 558.51
DG4272 209.1049 23.3360 7.025e-16 5.995e-16 2.511e-16 101.9414 559.12
DG4273 208.2008 23.8202 6.555e-16 4.658e-16 3.037e-16 142.0148 558.61
DG4274 209.6137 24.5305 3.754e-16 4.600e-16 2.036e-16 135.0642 559.78
DG4275 209.6234 23.2538 8.391e-16 5.682e-16 2.790e-16 111.0047 559.35
DG4276 208.1215 24.2683 1.124e-15 6.776e-16 3.739e-16 130.0783 559.06
DG4277 209.4591 23.5853 7.596e-16 6.680e-16 2.159e-16 118.0041 559.25
DG4278 207.8531 24.0293 5.692e-16 4.344e-16 2.531e-16 118.8924 558.51
DG4279 209.7719 23.7181 8.827e-16 5.659e-16 2.504e-16 115.5744 558.98
DG4280 210.4179 23.6608 7.726e-16 6.323e-16 3.016e-16 132.8406 559.72
DG4281 209.3645 23.1753 7.723e-16 5.154e-16 2.540e-16 131.9856 558.52
DG4282 331.6602 129.3292 7.201e-17 7.193e-17 2.231e-17 57.7094 1691.79
DG4283 269.3872 147.9171 1.792e-15 1.376e-15 5.416e-16 510.4378 653.92
DG4284 269.8757 147.4050 6.649e-16 5.117e-16 2.308e-16 126.056 653.14
DG4285 269.0008 147.5020 4.244e-16 3.823e-16 1.717e-16 186.484 653.03
DG4286 270.2768 147.9809 4.352e-16 4.415e-16 1.692e-16 179.1637 653.07
DG4287 269.7935 148.0066 4.430e-16 3.915e-16 1.866e-16 136.1628 652.8
DG4288 269.5456 148.6270 8.713e-16 5.600e-16 2.453e-16 134.2505 652.94
DG4289 269.7975 148.3959 5.211e-16 4.493e-16 2.088e-16 125.8462 653.03
DG4290 268.9445 148.1530 8.844e-16 4.995e-16 2.536e-16 113.4462 652.4
DG4291 269.1543 148.6562 7.503e-16 6.116e-16 2.749e-16 154.3511 652.82
DG4292 269.7910 147.3904 8.398e-16 5.643e-16 1.589e-16 118.8966 654.0
DG4293 269.5230 147.7822 6.849e-16 5.695e-16 3.256e-16 115.3795 653.29
DG4294 269.1285 147.9185 8.405e-16 7.213e-16 2.469e-16 119.7398 653.25
DG4295 269.7997 147.5999 6.096e-16 6.484e-16 2.840e-16 119.4651 652.87
DG4296 268.4179 147.7656 5.956e-16 4.572e-16 1.923e-16 106.902 652.68
DG4297 270.3019 147.4640 5.702e-16 4.476e-16 3.055e-16 134.4053 652.86
DG4298 81.9019 131.3733 4.175e-16 2.899e-16 1.210e-16 118.6846 1418.95
DG4299 83.1238 130.7499 1.562e-16 1.367e-16 5.065e-17 50.8209 1418.4
DG4300 81.6043 130.3230 1.558e-16 1.225e-16 4.409e-17 58.7897 1420.83
DG4301 83.0151 130.9580 1.868e-16 1.199e-16 5.312e-17 51.9836 1423.31
DG4302 81.6357 131.5845 1.118e-16 9.209e-17 3.869e-17 56.6274 1421.45
DG4303 80.9505 132.4070 1.615e-16 1.327e-16 6.010e-17 48.9975 1421.46
DG4304 82.6361 130.9379 1.825e-16 1.227e-16 6.516e-17 60.9106 1421.15
DG4305 80.5761 132.1417 2.206e-16 1.391e-16 8.160e-17 57.6075 1419.74
DG4306 80.5748 131.9089 1.991e-16 1.623e-16 5.035e-17 58.1453 1419.56
DG4307 82.3546 131.6410 1.468e-16 1.356e-16 5.339e-17 74.9495 1422.43
DG4308 82.3113 130.8086 1.842e-16 8.766e-17 5.932e-17 42.4552 1418.91
DG4309 81.8601 132.1704 1.595e-16 1.262e-16 5.202e-17 67.309 1421.53
DG4310 80.7489 131.0925 1.120e-16 8.481e-17 5.681e-17 59.8299 1422.05
DG4311 82.4055 131.7181 1.163e-16 1.399e-16 5.737e-17 55.4609 1421.83
DG4312 81.3801 130.3519 1.654e-16 1.078e-16 5.018e-17 59.8839 1421.68
DG4313 81.5284 131.0756 1.089e-16 6.565e-17 4.824e-17 100.9901 1422.04
DG4314 81.7828 131.4286 9.598e-17 9.759e-17 4.166e-17 78.0683 1421.7
DG4315 81.3274 130.7854 1.565e-16 1.331e-16 5.301e-17 56.2465 1420.73
DG4316 82.2034 131.9462 1.260e-16 9.827e-17 5.036e-17 101.8593 1419.01
DG4317 82.7520 131.6499 2.065e-16 1.169e-16 6.339e-17 47.8442 1420.2
DG4318 81.1716 130.9342 1.642e-16 1.271e-16 4.747e-17 71.472 1418.46
DG4319 82.7539 132.0151 1.812e-16 1.710e-16 6.666e-17 59.5308 1419.27
DG4320 81.0820 131.2701 1.571e-16 1.493e-16 5.320e-17 69.6248 1423.98
DG4321 82.8017 131.8613 1.835e-16 1.804e-16 6.132e-17 65.2697 1420.79
DG4322 82.5549 131.0972 1.305e-16 8.714e-17 4.631e-17 93.3497 1420.39
DG4323 81.9528 131.8713 2.250e-16 1.364e-16 7.223e-17 58.3377 1420.71
DG4324 82.4291 131.4790 2.441e-16 1.334e-16 6.889e-17 60.543 1418.98
DG4325 83.0185 131.3645 1.986e-16 1.388e-16 4.952e-17 62.639 1420.79
DG4326 82.3213 131.8071 1.660e-16 1.402e-16 4.862e-17 52.9625 1419.09
DG4327 82.2865 131.3796 1.585e-16 1.685e-16 6.165e-17 64.5733 1422.91
DG4328 80.9607 131.8237 1.526e-16 1.317e-16 6.155e-17 75.7758 1419.78
DG4329 82.2615 131.7083 1.042e-16 8.677e-17 4.139e-17 106.6448 1418.18
DG4330 81.9344 132.5502 1.780e-16 1.339e-16 6.453e-17 60.2738 1420.01
DG4331 82.6216 131.3062 1.256e-16 9.782e-17 3.491e-17 66.3832 1419.32
DG4332 81.8098 132.1020 1.277e-16 9.992e-17 4.399e-17 82.99 1421.91
DG4333 82.4682 131.2803 1.990e-16 1.122e-16 7.085e-17 62.3942 1419.77
DG4334 81.9823 131.6007 2.498e-16 1.261e-16 6.641e-17 54.2339 1420.73
DG4335 81.4295 132.1030 1.639e-16 1.651e-16 5.717e-17 67.3221 1419.21
DG4336 82.1563 132.1032 1.452e-16 1.361e-16 6.704e-17 65.1107 1421.52
DG4337 81.6579 130.8077 1.497e-16 1.091e-16 6.389e-17 61.3271 1419.12
DG4338 81.9521 131.9751 1.241e-16 1.077e-16 3.509e-17 116.7423 1421.21
DG4339 81.7059 131.6474 2.140e-16 1.447e-16 6.710e-17 60.8814 1421.03
DG4340 82.4527 132.1886 1.017e-16 1.227e-16 5.163e-17 61.6322 1419.51
DG4341 81.4957 131.2621 2.227e-16 8.813e-17 4.395e-17 63.3847 1419.34
DG4342 81.2820 131.7791 1.275e-16 9.602e-17 5.216e-17 54.0472 1422.05
DG4343 81.4751 130.5247 1.220e-16 1.243e-16 6.460e-17 57.6366 1419.22
DG4344 81.9868 131.4988 1.257e-16 8.208e-17 3.690e-17 134.2996 1419.32
DG4345 82.5541 131.6652 1.903e-16 1.297e-16 6.174e-17 71.602 1420.18
DG4346 81.6865 132.0047 2.044e-16 1.254e-16 6.355e-17 78.2215 1420.02
DG4347 81.9543 130.5949 1.433e-16 1.285e-16 7.420e-17 56.719 1419.8
DG4348 82.4702 131.2579 2.084e-16 1.439e-16 5.203e-17 58.7377 1423.73
DG4349 83.2182 131.5638 1.424e-16 1.353e-16 5.403e-17 51.9065 1420.19
DG4350 80.6675 131.7869 1.702e-16 1.325e-16 5.224e-17 49.6263 1422.14
DG4351 82.6267 131.7298 1.978e-16 1.194e-16 6.474e-17 68.5883 1419.03
DG4352 82.9462 131.6126 1.760e-16 1.169e-16 7.057e-17 52.6474 1419.63
DG4353 81.3965 131.2710 1.557e-16 1.404e-16 5.086e-17 51.5948 1418.99
DG4354 82.1705 132.2301 1.599e-16 1.022e-16 5.183e-17 55.0671 1421.4
DG4355 107.7589 98.2015 6.128e-17 3.982e-17 1.678e-17 91.2879 1879.5
DG4356 107.7498 98.2805 8.369e-17 8.459e-17 3.946e-17 39.5791 1879.42
DG4357 107.6977 98.2915 7.197e-17 6.456e-17 3.229e-17 44.0906 1878.3
DG4358 107.6789 98.2782 1.216e-16 6.819e-17 3.329e-17 43.5518 1879.36
DG4359 107.8599 98.1112 1.051e-16 5.752e-17 3.041e-17 39.2862 1878.33
DG4360 107.8113 98.3138 1.006e-16 6.907e-17 3.578e-17 46.3327 1879.82
DG4361 107.7166 98.1777 1.068e-16 5.213e-17 2.819e-17 40.3843 1880.05
DG4362 107.6837 98.1906 7.478e-17 6.968e-17 3.417e-17 40.4979 1879.29
DG4363 23.8698 76.0306 3.546e-16 4.042e-16 2.107e-16 184.9201 596.94
DG4364 23.8457 76.2694 6.268e-16 4.660e-16 2.698e-16 120.8654 596.57
DG4365 23.7170 75.9441 8.456e-16 5.268e-16 1.724e-16 165.0642 596.74
DG4366 23.9448 76.3312 8.055e-16 6.395e-16 3.134e-16 119.379 597.66
DG4367 23.7304 75.8327 8.026e-16 6.266e-16 3.308e-16 125.9591 596.54
DG4368 134.6655 43.0555 1.027e-15 7.143e-16 2.390e-16 202.919 946.55
DG4369 134.0021 42.9826 3.913e-16 3.004e-16 1.546e-16 125.1347 943.76
DG4370 135.3530 43.0175 3.628e-16 1.817e-16 7.582e-17 89.0377 945.57
DG4371 135.5903 43.0173 3.142e-16 1.804e-16 1.094e-16 92.8438 946.45
DG4372 134.4290 43.6379 2.755e-16 1.589e-16 8.573e-17 107.1136 944.97
DG4373 134.7032 43.0854 2.074e-16 2.505e-16 9.558e-17 209.1868 946.19
DG4374 134.2163 43.2607 2.853e-16 1.844e-16 1.025e-16 142.4672 946.53
DG4375 134.2067 43.3828 3.645e-16 2.835e-16 1.247e-16 87.2342 947.0
DG4376 134.8235 42.4873 3.266e-16 1.555e-16 9.540e-17 132.5967 943.94
DG4377 134.8609 43.2802 1.924e-16 1.872e-16 8.208e-17 138.7914 945.72
DG4378 135.1932 42.8217 3.875e-16 3.423e-16 1.427e-16 83.0401 945.46
DG4379 134.7278 43.2800 3.415e-16 3.271e-16 1.558e-16 102.0771 944.91
DG4380 135.7576 42.8678 4.047e-16 3.148e-16 8.526e-17 84.9811 945.22
DG4381 134.5269 43.8487 4.180e-16 3.431e-16 1.433e-16 102.2624 946.1
DG4382 134.6648 42.3758 3.997e-16 3.242e-16 1.470e-16 99.9797 944.66
DG4383 135.7055 42.8220 3.680e-16 3.001e-16 1.472e-16 97.1272 946.15
DG4384 135.1829 43.1520 3.940e-16 2.131e-16 1.512e-16 104.7714 945.07
DG4385 134.4415 43.7076 3.413e-16 3.459e-16 1.220e-16 84.1248 945.79
DG4386 134.7834 43.2961 2.153e-16 1.921e-16 8.037e-17 115.8101 945.99
DG4387 134.7704 43.1589 2.409e-16 1.830e-16 9.139e-17 200.4051 944.82
DG4388 135.7134 43.0526 4.032e-16 3.228e-16 1.550e-16 73.6769 947.14
DG4389 133.6255 42.6829 4.141e-16 3.807e-16 1.636e-16 87.7202 945.83
DG4390 134.3906 43.2587 3.021e-16 2.136e-16 7.910e-17 150.1141 946.82
DG4391 135.8499 43.0744 3.165e-16 2.790e-16 1.312e-16 83.212 946.51
DG4392 134.3399 43.5356 4.005e-16 3.388e-16 1.521e-16 92.3737 946.58
DG4393 214.8535 88.0517 8.663e-16 6.643e-16 3.416e-16 164.6045 440.71
DG4394 332.1750 137.2518 1.046e-15 9.543e-16 3.480e-16 172.0652 423.9
DG4395 173.5335 124.4744 4.382e-16 3.048e-16 9.978e-17 179.5953 1327.3
DG4396 173.7768 124.5646 1.712e-16 1.525e-16 5.290e-17 52.6627 1325.4
DG4397 173.6160 124.3904 1.147e-16 9.603e-17 3.670e-17 150.3857 1326.29
DG4398 173.3601 124.6156 1.854e-16 8.746e-17 5.637e-17 52.9844 1324.77
DG4399 173.5199 124.1750 1.346e-16 1.179e-16 4.947e-17 48.5802 1325.38
DG4400 173.6954 124.5256 1.769e-16 1.247e-16 4.859e-17 64.2902 1325.83
DG4401 174.0281 124.4376 1.896e-16 1.547e-16 7.147e-17 55.5303 1326.67
DG4402 173.4023 124.1747 1.467e-16 1.408e-16 5.151e-17 50.8196 1325.4
DG4403 173.5226 124.5959 1.218e-16 1.525e-16 4.325e-17 49.1176 1326.93
DG4404 173.6919 124.5391 1.468e-16 1.268e-16 4.711e-17 51.3697 1324.21
DG4405 173.3821 124.5352 1.625e-16 1.330e-16 5.418e-17 49.551 1326.46
DG4406 173.6015 124.2641 1.957e-16 1.416e-16 6.240e-17 51.5383 1326.09
DG4407 173.5529 124.3672 1.787e-16 1.614e-16 7.027e-17 64.3651 1326.48
DG4408 173.8286 124.6293 1.407e-16 1.651e-16 7.254e-17 64.1322 1325.77
DG4409 173.5545 124.4128 1.931e-16 1.116e-16 5.440e-17 67.6749 1326.78
DG4410 173.9519 124.4927 1.431e-16 1.296e-16 7.487e-17 61.6614 1324.73
DG4411 173.4274 124.3237 1.893e-16 1.132e-16 6.873e-17 55.9286 1327.4
DG4412 290.7414 84.4093 2.525e-15 2.091e-15 9.161e-16 332.0922 290.12
DG4413 193.0137 128.0132 1.515e-14 9.029e-15 3.908e-15 486.3895 234.89
DG4414 193.7499 126.0121 3.687e-15 3.150e-15 1.222e-15 362.2931 235.51
DG4415 193.8509 127.4881 6.162e-15 3.328e-15 1.996e-15 325.9005 235.21
DG4416 192.9048 127.8953 3.594e-15 3.161e-15 1.602e-15 639.0617 234.66
DG4417 192.2821 126.8475 4.748e-15 3.802e-15 1.599e-15 316.9197 234.95
DG4418 194.0046 129.7108 5.205e-15 4.687e-15 1.466e-15 401.4204 234.94
DG4419 193.0572 127.8665 5.103e-15 4.543e-15 1.643e-15 337.6648 234.33
DG4420 192.7148 127.6344 7.704e-15 3.704e-15 2.326e-15 350.4841 234.93
DG4421 193.9215 128.6903 4.955e-15 3.519e-15 2.091e-15 315.4957 234.69
DG4422 195.4700 128.1317 5.394e-15 3.394e-15 1.823e-15 299.853 236.26
DG4423 192.3986 127.4697 4.128e-15 2.984e-15 1.115e-15 334.8692 233.93
DG4424 194.3871 127.6933 5.571e-15 2.996e-15 1.254e-15 421.0963 236.75
DG4425 193.9675 127.0137 6.202e-15 4.257e-15 2.179e-15 375.2598 234.42
DG4426 192.5070 128.6181 9.182e-15 7.214e-15 1.905e-15 368.4397 233.93
DG4427 12.5696 79.9866 9.129e-16 6.542e-16 3.843e-16 130.9793 555.63
DG4428 12.6707 79.8979 1.158e-15 6.375e-16 3.408e-16 149.6101 555.08
DG4429 12.7856 80.0186 9.153e-16 9.559e-16 3.942e-16 144.1059 554.81
DG4430 12.4890 79.9656 1.087e-15 7.965e-16 4.557e-16 123.45 555.07
DG4431 16.1331 123.3994 1.729e-15 1.344e-15 5.562e-16 169.9552 373.78
DG4432 16.0984 123.5149 1.783e-15 1.502e-15 5.991e-16 212.3071 373.4
DG4433 15.8983 123.3648 2.244e-15 1.197e-15 5.180e-16 173.5405 373.39
DG4434 15.9804 123.6493 1.383e-15 1.580e-15 5.592e-16 174.7136 373.35
DG4435 258.8135 79.2009 1.125e-15 1.128e-15 5.459e-16 395.8204 377.13
DG4436 259.2238 79.2981 2.809e-15 1.869e-15 5.831e-16 192.4253 378.11
DG4437 258.3054 79.3329 2.333e-15 1.809e-15 1.011e-15 248.9142 377.44
DG4438 258.9342 79.2761 2.172e-15 2.293e-15 6.924e-16 184.1558 377.25
DG4439 259.1070 79.4021 2.056e-15 1.630e-15 5.601e-16 206.1458 376.63
DG4440 258.2653 79.4236 1.748e-15 1.944e-15 4.819e-16 256.1487 377.26
DG4441 259.1361 78.8554 2.043e-15 1.918e-15 8.281e-16 255.2366 377.36
DG4442 272.6699 58.8791 1.975e-16 1.209e-16 6.579e-17 65.2909 1274.2
DG4443 272.7047 58.8380 1.683e-16 1.173e-16 4.263e-17 77.0513 1274.73
DG4444 272.5991 58.8959 1.644e-16 1.067e-16 6.028e-17 46.3275 1273.93
DG4445 210.7644 110.8841 2.063e-16 1.382e-16 6.988e-17 141.8698 1075.55
DG4446 210.8432 111.0861 2.294e-16 2.366e-16 1.038e-16 74.6004 1076.26
DG4447 210.4965 110.8152 1.571e-16 1.684e-16 8.799e-17 84.0079 1074.73
DG4448 210.6275 110.7372 3.281e-16 1.926e-16 1.157e-16 65.3739 1076.39
DG4449 210.4757 110.7964 1.818e-16 1.926e-16 7.532e-17 76.7453 1075.52
DG4450 210.7617 110.9385 3.146e-16 2.227e-16 8.763e-17 86.193 1077.32
DG4451 210.5383 110.7427 3.377e-16 2.684e-16 7.853e-17 65.6898 1075.65
DG4452 210.6658 111.0207 4.457e-16 3.484e-16 9.441e-17 79.4517 1074.75
DG4453 213.2480 99.4120 4.842e-16 3.934e-16 1.573e-16 121.4817 649.09
DG4454 18.7457 158.3514 2.149e-14 2.477e-14 8.779e-15 1379.9905 147.51
DG4455 18.4880 159.7173 9.570e-15 9.860e-15 3.404e-15 473.2377 147.24
DG4456 19.2693 159.3451 1.200e-14 8.654e-15 3.374e-15 405.8525 147.71
DG4457 19.5278 158.4371 1.456e-14 8.855e-15 4.153e-15 644.3749 146.97
DG4458 24.3291 158.4703 1.193e-14 9.302e-15 3.483e-15 443.0039 147.74
DG4459 15.9811 158.3171 8.965e-15 1.008e-14 3.220e-15 447.3432 146.97
DG4460 22.2848 160.1829 1.257e-14 1.027e-14 4.131e-15 525.0598 148.23
DG4461 17.4030 158.7504 1.783e-14 1.165e-14 3.278e-15 550.3995 148.02
DG4462 20.4152 159.3516 1.047e-14 9.878e-15 3.769e-15 416.8778 146.52
DG4463 17.6897 159.3865 1.542e-14 9.953e-15 5.345e-15 514.9144 146.7
DG4464 13.8741 157.3085 1.288e-14 1.059e-14 4.541e-15 481.7217 146.86
DG4465 214.1409 132.4944 2.157e-15 1.753e-15 5.793e-16 347.3714 661.55
DG4466 213.2337 133.1169 4.908e-16 5.114e-16 1.580e-16 175.4188 660.47
DG4467 214.3416 132.1758 7.824e-16 4.734e-16 2.297e-16 118.2815 661.3
DG4468 214.0368 132.6802 5.771e-16 5.291e-16 1.625e-16 178.6606 660.37
DG4469 213.2157 133.4083 7.382e-16 5.701e-16 2.799e-16 103.1839 661.63
DG4470 213.9833 132.4812 7.022e-16 5.293e-16 2.972e-16 112.7108 661.88
DG4471 213.9288 132.5457 5.802e-16 4.559e-16 2.461e-16 338.6338 662.84
DG4472 213.7932 133.3391 5.113e-16 2.807e-16 2.011e-16 143.3961 661.08
DG4473 214.7403 131.5803 1.014e-15 6.669e-16 3.111e-16 121.389 662.21
DG4474 215.1752 132.8410 4.941e-16 4.956e-16 2.870e-16 203.854 662.8
DG4475 213.5535 132.9070 4.935e-16 4.017e-16 1.606e-16 171.2102 663.78
DG4476 213.7986 133.1436 9.374e-16 6.606e-16 3.407e-16 125.3233 661.74
DG4477 213.3305 133.3136 7.193e-16 3.689e-16 1.920e-16 163.6081 661.15
DG4478 214.4549 133.4885 8.536e-16 5.033e-16 2.233e-16 106.3762 660.36
DG4479 212.7529 132.4615 7.399e-16 5.858e-16 2.321e-16 106.9031 662.78
DG4480 215.1922 132.6581 8.851e-16 7.597e-16 2.545e-16 143.1738 660.8
DG4481 214.5275 131.7830 4.687e-16 4.680e-16 1.774e-16 147.1662 660.45
DG4482 214.8398 131.4514 8.126e-16 5.608e-16 2.511e-16 135.4899 662.61
DG4483 214.3226 133.3014 8.527e-16 6.890e-16 2.847e-16 114.2803 662.95
DG4484 214.3668 131.0117 7.715e-16 7.256e-16 2.493e-16 113.4978 660.82
DG4485 215.0807 133.4204 1.142e-15 8.634e-16 3.593e-16 140.0601 661.69
DG4486 214.1829 132.7568 8.596e-16 6.012e-16 3.453e-16 108.5337 661.77
DG4487 214.3359 132.5852 1.084e-15 6.718e-16 2.375e-16 116.9385 662.5
DG4488 216.2784 132.7470 1.071e-15 8.031e-16 4.086e-16 136.3478 663.19
DG4489 214.6115 133.2750 7.804e-16 7.752e-16 2.605e-16 149.0249 661.88
DG4490 214.8973 131.8898 5.336e-16 3.510e-16 1.967e-16 184.4957 663.47
DG4491 212.7245 132.7387 7.695e-16 5.542e-16 2.371e-16 105.3166 663.33
DG4492 212.9626 131.9952 9.549e-16 5.051e-16 3.005e-16 135.7242 663.57
DG4493 297.4726 35.0288 1.556e-15 1.089e-15 4.950e-16 497.6967 411.25
DG4494 297.3602 34.3863 1.374e-15 1.028e-15 4.205e-16 234.584 411.15
DG4495 298.1319 34.7407 1.593e-15 1.311e-15 6.112e-16 223.1362 411.25
DG4496 297.3638 35.5575 1.790e-15 1.396e-15 6.657e-16 171.9231 410.88
DG4497 296.7530 35.1103 1.990e-15 1.812e-15 6.857e-16 205.7009 411.36
DG4498 297.9006 35.3381 1.811e-15 1.471e-15 4.609e-16 184.9823 410.76
DG4499 296.7663 34.8205 1.110e-15 1.245e-15 4.810e-16 176.9386 411.14
DG4500 297.4857 34.4405 1.659e-15 1.328e-15 6.808e-16 191.5269 410.65
DG4501 269.4860 15.5662 5.239e-16 3.041e-16 1.491e-16 136.5972 705.73
DG4502 155.7648 51.5043 3.318e-16 2.844e-16 1.105e-16 200.0818 712.54
DG4503 155.7855 51.5873 7.230e-16 5.091e-16 2.026e-16 118.2921 713.4
DG4504 155.7696 51.3923 4.371e-16 4.158e-16 1.657e-16 120.1894 713.27
DG4505 155.3199 51.4733 5.277e-16 3.662e-16 1.632e-16 115.7055 712.99
DG4506 155.7459 51.4408 6.506e-16 5.157e-16 1.869e-16 97.0484 713.2
DG4507 155.8253 51.2944 3.423e-16 2.975e-16 1.384e-16 116.7157 713.95
DG4508 155.4512 51.4037 5.041e-16 2.729e-16 2.186e-16 107.9391 713.51
DG4509 8.6570 140.0051 6.282e-16 4.102e-16 1.312e-16 138.9138 1193.73
DG4510 8.5103 139.8409 1.951e-16 1.157e-16 6.634e-17 63.6831 1194.63
DG4511 8.3379 140.0037 1.426e-16 8.707e-17 4.018e-17 84.0546 1193.41
DG4512 8.6462 140.2064 1.985e-16 1.474e-16 6.893e-17 60.4913 1194.82
DG4513 8.6839 139.7195 1.640e-16 1.707e-16 8.499e-17 61.4608 1194.31
DG4514 8.7279 139.9311 3.020e-16 1.520e-16 7.917e-17 69.7029 1194.12
DG4515 8.7714 139.9426 1.478e-16 7.481e-17 3.934e-17 138.3955 1194.56
DG4516 8.6226 140.1723 1.239e-16 1.560e-16 5.291e-17 49.7245 1193.98
DG4517 8.6653 139.9444 2.448e-16 1.849e-16 7.044e-17 58.4362 1194.56
DG4518 8.4789 140.1822 1.694e-16 1.930e-16 9.569e-17 59.7122 1193.57
DG4519 8.5371 140.1242 1.497e-16 1.050e-16 4.195e-17 76.4452 1193.99
DG4520 137.9551 165.0648 3.465e-15 2.916e-15 8.968e-16 431.367 431.29
DG4521 137.4506 164.4749 2.219e-15 1.252e-15 5.923e-16 185.1951 429.69
DG4522 135.9385 165.1840 1.577e-15 1.131e-15 8.859e-16 187.6691 430.06
DG4523 139.1322 165.3141 1.777e-15 1.457e-15 5.519e-16 185.9713 430.96
DG4524 138.1828 165.5960 2.129e-15 1.404e-15 5.995e-16 193.1789 430.16
DG4525 141.6498 164.7363 1.772e-15 1.560e-15 6.127e-16 185.9939 430.28
DG4526 139.5115 164.9042 1.310e-15 1.099e-15 4.946e-16 351.1567 429.76
DG4527 136.3601 164.8645 2.332e-15 1.701e-15 6.924e-16 183.8018 430.8
DG4528 140.4335 165.5021 1.934e-15 1.299e-15 5.678e-16 161.4397 431.28
DG4529 139.7540 165.7756 1.425e-15 1.383e-15 5.951e-16 189.8431 430.07
DG4530 136.7672 164.3893 1.176e-15 9.361e-16 4.057e-16 220.0001 430.55
DG4531 141.2769 165.4179 1.035e-15 1.160e-15 6.403e-16 181.9288 431.88
DG4532 138.2126 165.1934 1.203e-15 8.605e-16 3.155e-16 593.962 431.11
DG4533 326.0081 85.0394 2.274e-15 1.036e-15 6.664e-16 159.5146 363.22
DG4534 325.7187 85.5896 1.676e-15 1.496e-15 8.671e-16 147.1693 364.36
DG4535 325.7998 85.4309 9.769e-16 1.091e-15 6.267e-16 300.3333 363.2
DG4536 325.9257 85.3212 1.696e-15 1.659e-15 6.664e-16 172.917 364.43
DG4537 318.6420 36.8378 1.927e-16 1.847e-16 6.762e-17 84.1995 936.96
DG4538 225.6956 125.6514 2.228e-16 1.886e-16 6.205e-17 54.5479 1708.93
DG4539 225.9004 125.6576 7.473e-17 6.315e-17 2.993e-17 38.499 1709.52
DG4540 225.6203 125.5108 8.341e-17 7.286e-17 2.641e-17 41.9097 1709.25
DG4541 225.6727 125.5104 7.325e-17 7.580e-17 4.227e-17 45.6922 1708.57
DG4542 225.7525 125.5505 1.039e-16 6.002e-17 2.689e-17 49.0318 1708.2
DG4543 225.4827 125.5246 9.991e-17 1.034e-16 4.400e-17 52.7612 1708.46
DG4544 225.6796 125.6089 1.572e-16 7.319e-17 5.328e-17 36.5025 1707.91
DG4545 225.6878 125.8225 8.233e-17 5.629e-17 3.491e-17 40.2351 1708.83
DG4546 225.4859 125.7405 1.113e-16 8.655e-17 2.891e-17 48.5109 1707.88
DG4547 225.8962 125.6999 8.109e-17 9.031e-17 2.712e-17 40.8773 1708.59
DG4548 225.5468 125.6062 5.707e-17 5.047e-17 2.668e-17 52.4578 1708.53
DG4549 236.6854 108.7997 1.800e-16 6.672e-17 3.901e-17 70.4371 1393.13
DG4550 165.8057 139.5507 2.002e-14 1.654e-14 8.129e-15 866.8999 157.17
DG4551 164.3736 137.6202 1.092e-14 8.300e-15 3.101e-15 432.5706 155.97
DG4552 161.6713 139.8473 9.912e-15 7.370e-15 4.055e-15 477.6002 156.74
DG4553 164.3526 140.5046 6.124e-15 5.799e-15 2.360e-15 695.0101 156.64
DG4554 166.6509 138.8082 9.875e-15 6.407e-15 3.414e-15 383.1996 156.73
DG4555 166.2826 138.1987 1.047e-14 9.533e-15 4.266e-15 531.5802 155.94
DG4556 164.9579 141.2414 8.099e-15 5.789e-15 3.188e-15 431.6511 156.98
DG4557 165.4416 140.6533 9.123e-15 7.199e-15 3.141e-15 412.5735 156.02
DG4558 163.3834 137.2930 1.594e-14 1.083e-14 4.056e-15 396.288 156.97
DG4559 162.7996 139.1759 9.098e-15 7.709e-15 2.542e-15 377.1965 156.31
DG4560 167.4562 138.9476 9.533e-15 8.556e-15 3.963e-15 458.1566 156.0
DG4561 163.7112 139.5773 1.161e-14 6.823e-15 4.421e-15 483.7284 157.16
DG4562 168.1178 140.6755 9.622e-15 7.148e-15 3.576e-15 433.2393 156.62
DG4563 163.1458 140.6922 1.221e-14 8.941e-15 4.683e-15 506.4555 156.34
DG4564 335.7975 70.8788 2.749e-15 2.454e-15 1.259e-15 282.8836 246.59
DG4565 335.4307 71.0397 4.259e-15 3.684e-15 1.244e-15 279.0091 246.07
DG4566 335.6159 70.5270 5.739e-15 3.104e-15 1.750e-15 349.7942 246.31
DG4567 145.8312 35.8092 2.915e-15 2.328e-15 9.646e-16 204.2357 346.07
DG4568 146.8663 35.9308 2.134e-15 1.365e-15 6.108e-16 221.7946 346.3
DG4569 146.5224 35.5726 2.991e-15 1.265e-15 9.570e-16 201.9704 345.72
DG4570 146.4128 35.2970 2.742e-15 1.819e-15 1.028e-15 259.5532 346.08
DG4571 308.5757 157.9769 2.566e-16 1.341e-16 7.278e-17 62.4309 1101.51
DG4572 308.5175 158.0464 1.796e-16 1.989e-16 9.132e-17 82.1617 1101.33
DG4573 308.8240 158.0041 2.625e-16 1.419e-16 9.538e-17 82.9824 1101.06
DG4574 64.7195 38.6357 6.357e-17 4.684e-17 2.216e-17 35.3404 2111.42
DG4575 343.2185 84.3685 1.393e-16 1.228e-16 8.466e-17 76.4506 1081.19
